Zip Code,naics,Establishments,Employees,Payroll,IND Level
73121,56,7,001,0,2
73121,56,3,230,0,2
73121,62,5,001,0,2
73121,62,3,210,0,2
73121,71,3,001,0,2
73121,72,6,001,0,2
73121,72,4,210,0,2
73121,81,9,001,0,2
73121,81,5,210,0,2
73121,81,3,220,0,2
73121,00,85,001,59337,2
73121,00,37,210,0,2
73121,00,16,220,0,2
73121,00,14,230,0,2
73121,00,9,241,0,2
73121,00,8,242,0,2
73121,23,12,001,0,2
73121,23,6,210,0,2
73121,31-33,4,001,0,2
73121,42,8,001,0,2
73121,42,3,210,0,2
73121,42,3,220,0,2
73121,44-45,7,001,0,2
73121,44-45,6,210,0,2
73121,48-49,5,001,0,2
73121,53,5,001,0,2
73121,54,3,001,0,2
73121,55,6,001,0,2
73121,55,3,230,0,2
