Zip Code,naics,Establishments,Employees,Payroll,IND Level
18914,00,492,001,296944,2
18914,00,296,210,0,2
18914,00,93,220,0,2
18914,00,47,230,0,2
18914,00,33,241,0,2
18914,00,13,242,0,2
18914,00,8,251,0,2
18914,23,71,001,0,2
18914,23,54,210,0,2
18914,23,10,220,0,2
18914,23,3,230,0,2
18914,23,3,241,0,2
18914,31-33,25,001,0,2
18914,31-33,12,210,0,2
18914,31-33,4,241,0,2
18914,31-33,4,242,0,2
18914,42,28,001,0,2
18914,42,17,210,0,2
18914,42,4,220,0,2
18914,42,3,230,0,2
18914,44-45,30,001,0,2
18914,44-45,12,210,0,2
18914,44-45,11,220,0,2
18914,44-45,4,241,0,2
18914,48-49,10,001,0,2
18914,48-49,7,210,0,2
18914,51,3,001,0,2
18914,52,40,001,0,2
18914,52,29,210,0,2
18914,52,5,220,0,2
18914,52,3,230,0,2
18914,53,10,001,0,2
18914,53,9,210,0,2
18914,54,75,001,0,2
18914,54,62,210,0,2
18914,54,5,220,0,2
18914,54,4,241,0,2
18914,55,6,001,0,2
18914,55,5,210,0,2
18914,56,46,001,0,2
18914,56,25,210,0,2
18914,56,13,220,0,2
18914,56,3,230,0,2
18914,56,3,241,0,2
18914,61,12,001,0,2
18914,61,4,210,0,2
18914,61,5,230,0,2
18914,62,47,001,0,2
18914,62,18,210,0,2
18914,62,11,220,0,2
18914,62,10,230,0,2
18914,62,5,241,0,2
18914,71,6,001,0,2
18914,72,34,001,0,2
18914,72,16,210,0,2
18914,72,10,220,0,2
18914,72,4,230,0,2
18914,72,4,241,0,2
18914,81,49,001,0,2
18914,81,23,210,0,2
18914,81,17,220,0,2
18914,81,8,230,0,2
