Zip Code,naics,Establishments,Employees,Payroll,IND Level
93614,00,125,001,22922,2
93614,00,88,210,0,2
93614,00,16,220,0,2
93614,00,15,230,0,2
93614,00,5,241,0,2
93614,23,32,001,0,2
93614,23,26,210,0,2
93614,23,4,230,0,2
93614,42,7,001,0,2
93614,42,4,210,0,2
93614,44-45,12,001,0,2
93614,44-45,6,210,0,2
93614,44-45,3,230,0,2
93614,48-49,5,001,0,2
93614,48-49,3,230,0,2
93614,53,5,001,0,2
93614,53,5,210,0,2
93614,54,16,001,0,2
93614,54,13,210,0,2
93614,56,11,001,0,2
93614,56,10,210,0,2
93614,62,7,001,0,2
93614,62,5,210,0,2
93614,72,11,001,0,2
93614,72,3,210,0,2
93614,72,5,220,0,2
93614,81,11,001,0,2
93614,81,8,210,0,2
