Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
71360,44812,3,1,0,5
71360,44812,3,220,0,5
71360,45231,13,1,0,5
71360,45231,7,220,0,5
71360,45231,3,230,0,5
71360,45399,5,1,0,5
71360,45399,4,210,0,5
71360,48412,5,1,0,5
71360,48423,3,1,0,5
71360,48621,4,1,0,5
71360,51731,7,1,0,5
71360,51731,3,210,0,5
71360,51731,3,241,0,5
71360,52211,13,1,0,5
71360,52211,4,210,0,5
71360,52211,6,220,0,5
71360,52213,7,1,0,5
71360,52213,3,210,0,5
71360,52213,3,220,0,5
71360,52229,8,1,0,5
71360,52229,7,210,0,5
71360,52239,3,1,0,5
71360,52239,3,210,0,5
71360,52392,4,1,0,5
71360,52392,4,210,0,5
71360,52421,8,1,0,5
71360,52421,6,210,0,5
71360,53111,8,1,0,5
71360,53111,7,210,0,5
71360,54111,7,1,0,5
71360,54111,6,210,0,5
71360,54121,8,1,0,5
71360,54121,5,210,0,5
71360,54133,6,1,0,5
71360,54133,4,210,0,5
71360,54169,4,1,0,5
71360,54169,4,210,0,5
71360,54192,4,1,0,5
71360,54192,4,210,0,5
71360,54194,5,1,0,5
71360,54194,3,241,0,5
71360,55111,3,1,0,5
71360,56121,6,1,0,5
71360,56121,5,210,0,5
71360,56171,6,1,0,5
71360,56171,3,210,0,5
71360,56171,3,220,0,5
71360,56172,4,1,0,5
71360,56172,3,210,0,5
71360,56173,8,1,0,5
71360,56173,4,210,0,5
71360,56173,3,230,0,5
71360,62111,13,1,0,5
71360,62111,9,210,0,5
71360,62121,7,1,0,5
71360,62121,4,220,0,5
71360,62131,4,1,0,5
71360,62132,4,1,0,5
71360,62133,4,1,0,5
71360,62133,3,210,0,5
71360,62134,7,1,0,5
71360,62139,7,1,0,5
71360,62139,6,210,0,5
71360,62149,3,1,0,5
71360,62311,4,1,0,5
71360,62321,12,1,0,5
71360,62321,7,220,0,5
71360,62321,4,230,0,5
71360,62412,8,1,0,5
71360,62412,3,241,0,5
71360,62419,3,1,0,5
71360,62441,10,1,0,5
71360,62441,4,220,0,5
71360,62441,3,230,0,5
71360,62441,3,241,0,5
71360,71394,3,1,0,5
71360,72111,3,1,0,5
71360,72231,3,1,0,5
71360,72232,3,1,0,5
71360,72251,42,1,0,5
71360,72251,9,210,0,5
71360,72251,6,220,0,5
71360,72251,14,230,0,5
71360,72251,8,241,0,5
71360,72251,5,242,0,5
71360,81111,5,1,0,5
71360,81111,5,210,0,5
71360,81112,10,1,0,5
71360,81112,6,210,0,5
71360,81112,3,230,0,5
71360,81119,5,1,0,5
71360,81119,3,220,0,5
71360,81211,7,1,0,5
71360,81211,3,220,0,5
71360,81221,3,1,0,5
71360,81221,3,210,0,5
71360,81311,31,1,0,5
71360,81311,13,210,0,5
71360,81311,7,220,0,5
71360,81311,8,230,0,5
71360,81311,3,241,0,5
71360,22111,9,1,0,5
71360,22111,3,241,0,5
71360,23611,8,1,0,5
71360,23611,6,210,0,5
71360,23622,8,1,0,5
71360,23622,3,210,0,5
71360,23731,3,1,0,5
71360,23821,7,1,0,5
71360,23821,5,210,0,5
71360,23822,9,1,0,5
71360,23822,4,210,0,5
71360,23822,3,230,0,5
71360,23831,4,1,0,5
71360,23832,3,1,0,5
71360,23891,3,1,0,5
71360,23899,5,1,0,5
71360,23899,3,210,0,5
71360,44112,3,1,0,5
71360,44112,3,210,0,5
71360,44122,4,1,0,5
71360,44122,3,210,0,5
71360,44131,5,1,0,5
71360,44131,3,220,0,5
71360,44132,4,1,0,5
71360,44132,3,220,0,5
71360,44419,3,1,0,5
71360,44511,5,1,0,5
71360,44511,3,242,0,5
71360,44611,11,1,0,5
71360,44611,4,220,0,5
71360,44611,4,241,0,5
71360,44711,22,1,0,5
71360,44711,10,210,0,5
71360,44711,6,220,0,5
71360,44711,6,230,0,5
