FIPS,NAICS,Establishments,Employees,Payroll
35021,10,37,151,1396646
35021,10,38,155,1651082
35021,10,8,13,110827
35021,10,8,12,129744
35021,92,4,5,64391
35021,92,4,5,76476
35021,10,3,11,135351
35021,10,3,11,113227
35021,23,1,0,0
35021,23,1,0,0
35021,61,1,0,0
35021,61,1,0,0
35021,92,1,0,0
35021,92,1,0,0
35021,10,5,73,663969
35021,10,5,73,849864
35021,61,2,0,0
35021,61,2,0,0
35021,92,3,0,0
35021,92,3,0,0
35021,10,21,54,486499
35021,10,22,59,558247
35021,11,8,20,130335
35021,11,8,20,150594
35021,23,2,0,0
35021,23,2,0,0
35021,42,1,0,0
35021,42,1,0,0
35021,62,3,0,0
35021,62,4,0,0
35021,71,2,0,0
35021,71,2,0,0
35021,72,2,0,0
35021,72,2,0,0
35027,10,825,5852,50573343
35027,10,827,6616,58937716
35027,10,20,76,858614
35027,10,20,108,1955036
35027,92,6,39,498190
35027,92,6,73,1524289
35027,10,24,231,2732990
35027,10,24,229,2879679
35027,23,4,29,387804
35027,23,4,29,308533
35027,56,1,0,0
35027,56,1,0,0
35027,61,1,0,0
35027,61,1,0,0
35027,62,4,0,0
35027,62,4,0,0
35027,71,2,0,0
35027,71,2,0,0
35027,81,1,0,0
35027,81,1,0,0
35027,92,11,161,1788387
35027,92,11,163,2132288
35027,10,56,815,8653785
35027,10,55,822,11645577
35027,11,1,0,0
35027,11,1,0,0
35027,22,5,0,0
35027,22,5,0,0
35027,23,3,0,0
35027,23,3,0,0
35027,51,1,0,0
35027,51,1,0,0
35027,56,5,29,272055
35027,56,5,30,331318
35027,61,9,0,0
35027,61,9,0,0
35027,62,2,0,0
35027,62,2,0,0
35027,71,4,0,0
35027,71,3,0,0
35027,81,1,0,0
35027,81,1,0,0
35027,92,24,240,2599000
35027,92,24,245,3251082
35027,10,725,4730,38327954
35027,10,728,5457,42457424
35027,11,15,0,0
35027,11,15,0,0
35027,21,3,0,0
35027,21,2,0,0
35027,22,6,66,976697
35027,22,6,70,1031464
35027,23,103,334,2326934
35027,23,103,316,2693277
35027,42,10,28,302136
35027,42,10,30,342142
35027,51,13,35,369666
35027,51,13,37,417382
35027,52,31,148,1856954
35027,52,32,150,1812950
35027,53,54,139,1264192
35027,53,53,144,1303094
35027,54,53,0,0
35027,54,56,0,0
35027,55,2,0,0
35027,55,2,0,0
35027,56,33,190,1636814
35027,56,34,198,1762359
35027,61,6,11,47552
35027,61,6,9,97716
35027,62,69,662,9520351
35027,62,70,657,8769704
35027,71,24,315,1966485
35027,71,24,723,3561419
35027,72,103,1064,5205601
35027,72,102,1336,6668310
35027,81,52,172,1202325
35027,81,51,190,1315739
35017,10,744,8239,100910345
35017,10,748,8495,98068438
35017,10,20,175,2320780
35017,10,20,241,4515730
35017,62,1,8,129788
35017,62,1,8,156102
35017,71,1,4,43769
35017,71,1,6,89825
35017,92,6,120,1677758
35017,92,6,184,3729296
35017,10,21,941,10874718
35017,10,22,983,10450128
35017,23,2,0,0
