Naics,Establishments,Employees,Payroll
5239,1494,7933,989353
5259,6,7,831
5231,398,7873,1013033
5313,1402,10623,562232
5321,284,3119,122758
5324,237,2068,128773
5322,416,3007,105697
5323,53,288,10325
5331,28,251,16445
5311,1999,8912,339681
5312,1916,5365,290514
5412,2415,21099,1040812
5418,646,8491,608368
5413,1578,23285,2006187
5415,1590,38995,3712531
5411,3296,20343,1686676
5416,1953,20847,1350543
5419,1507,18019,522718
5417,185,5079,479479
5414,429,1416,63214
5511,1384,88094,7871742
5614,526,19736,720655
5613,780,36237,1199133
5612,79,1385,53184
5616,339,14032,417817
5611,422,8272,389815
5619,533,5168,196609
5629,168,2096,112959
5617,3702,37681,990349
5615,205,4744,223496
5621,182,3214,156070
5622,20,483,28272
6114,115,483,30876
6113,85,44318,2405328
6117,102,567,21433
6111,351,15645,547283
6112,3,350,13453
6116,631,6274,106004
6115,124,1668,62348
6244,1467,19033,371811
6242,265,3728,125282
6233,483,17230,471429
6221,56,83763,5130595
6216,1880,25300,671242
6241,8562,40472,890661
6215,307,4436,266752
6231,463,39203,1037265
6212,1946,13939,755628
6213,2692,13992,539327
6211,3363,44732,4356264
6219,190,4696,219610
6239,57,2073,64213
6214,917,21776,1067924
6222,6,1778,69376
6232,644,13384,346755
6223,9,1443,65965
6243,145,6516,106472
7114,24,54,2358
7131,70,3756,58899
7115,194,887,26498
7121,117,2909,97879
7139,1320,21179,359654
7111,163,3154,99756
7113,119,2513,57623
7112,31,3306,987728
7224,581,5529,92679
7212,92,479,16202
7225,9995,212548,3337594
7213,41,150,3208
7223,851,17506,341854
7211,1133,31328,842708
8111,3518,20024,724063
8139,1042,7659,353239
8134,479,3639,94914
8113,386,2961,159229
8122,469,3018,102899
8123,384,4742,146450
8112,173,1671,75979
8132,336,2635,139427
8129,788,6002,122773
8114,367,1209,44030
8121,2026,11469,255562
8131,4746,42052,892673
8133,233,1988,82816
