,relevant_naics,estab,emp,payann,fips
253938,7211,6,43,536,29195
253939,7223,3,98,1170,29195
253940,7225,34,497,5666,29195
253941,8111,21,77,2237,29195
253942,8121,6,12,281,29195
253943,8122,4,17,842,29195
253944,8131,24,108,1570,29195
253945,4411,51,1319,76154,29047
253946,4412,6,42,2318,29047
253947,4413,47,468,14024,29047
253948,4421,11,71,1949,29047
253949,4422,17,152,3436,29047
253950,4431,20,175,4226,29047
253951,4441,35,1021,24537,29047
253952,4442,11,123,3047,29047
253953,4451,35,2564,51624,29047
253954,1133,4,21,499,29229
253955,2211,3,37,2678,29229
253956,2361,4,9,182,29229
253957,2371,3,54,2469,29229
253958,2382,9,62,2014,29229
253959,2381,6,19,569,29229
253960,4452,5,14,203,29047
253961,4461,60,651,21713,29047
253962,4471,60,1027,19699,29047
253963,4481,30,338,4876,29047
253964,4453,14,41,919,29047
253965,4482,8,49,1270,29047
253966,4483,8,62,3642,29047
253967,4511,20,340,6089,29047
253968,4512,4,11,275,29047
253969,4522,5,368,6144,29047
253970,4523,30,2081,57732,29047
253971,2389,4,14,248,29229
253972,3231,3,4,76,29229
253973,3211,3,13,238,29229
253974,4244,3,6,718,29229
253975,4249,5,56,1769,29229
253976,4411,3,54,1895,29229
253977,4413,7,30,800,29229
253978,4441,4,31,583,29229
253979,4442,8,140,4099,29229
253980,4451,5,119,1832,29229
253981,4461,5,45,1575,29229
253982,4471,13,155,2632,29229
253983,4481,3,6,71,29229
253984,4523,6,240,6438,29229
253985,4543,4,10,347,29229
253986,4841,20,64,2846,29229
253987,4842,9,17,585,29229
253988,5173,4,17,707,29229
253989,5221,13,144,4724,29229
253990,5222,3,8,211,29229
253991,4531,4,15,239,29047
253992,4532,17,151,2486,29047
253993,4533,19,250,3720,29047
253994,4541,27,546,19052,29047
253995,4543,14,56,2622,29047
253996,4812,5,52,3916,29047
253997,4841,66,1651,83570,29047
253998,4539,38,238,6050,29047
253999,4542,5,56,2642,29047
254000,4842,25,566,29979,29047
254001,4854,3,136,2333,29047
254002,4881,7,93,3995,29047
254003,5239,3,5,715,29229
254004,5242,9,28,767,29229
254005,5311,4,7,144,29229
254006,5312,4,6,167,29229
254007,5411,4,8,181,29229
254008,5412,8,21,332,29229
254009,5419,3,14,295,29229
254010,5617,3,8,156,29229
254011,5619,6,8,187,29229
254012,5621,3,30,1350,29229
254013,6212,4,25,689,29229
254014,6213,6,37,1010,29229
254015,6214,6,67,3470,29229
254016,6231,3,183,3551,29229
254017,6244,5,31,302,29229
254018,6241,19,74,1246,29229
254019,7211,3,26,216,29229
254020,7225,21,330,3680,29229
254021,8111,15,39,1035,29229
254022,8122,4,12,404,29229
254023,4882,6,199,9884,29047
254024,4884,7,18,695,29047
254025,4885,28,256,15632,29047
254026,4921,8,878,22490,29047
254027,4922,6,53,2500,29047
254028,4931,32,846,37275,29047
254029,5111,7,75,3138,29047
254030,5112,3,10,707,29047
254031,5121,7,95,2567,29047
254032,5173,35,264,16206,29047
254033,5182,7,59,2889,29047
254034,5191,3,4,310,29047
254035,5221,92,955,47462,29047
254036,8131,21,114,1672,29229
254037,2361,8,16,367,29217
254038,2371,4,19,1292,29217
254039,2381,4,13,308,29217
254040,2382,8,45,1642,29217
254041,2389,6,21,938,29217
254042,3211,3,7,88,29217
254043,3327,4,20,849,29217
254044,4238,7,80,3667,29217
254045,4249,10,50,1990,29217
254046,4411,4,23,814,29217
254047,4413,8,49,1128,29217
254048,4421,3,14,388,29217
254049,4431,4,11,231,29217
254050,4441,6,60,1927,29217
254051,4442,7,44,1151,29217
254052,5223,20,41,1122,29047
254053,5231,19,270,46561,29047
254054,5239,48,123,10535,29047
254055,5241,11,285,42059,29047
254056,5242,162,874,49031,29047
254057,5222,38,169,10346,29047
254058,5311,70,338,17418,29047
254059,5312,102,177,8784,29047
254060,5313,44,124,5812,29047
254061,5321,10,48,2752,29047
254062,5322,12,166,6475,29047
254063,4461,4,14,481,29217
254064,4471,13,135,2557,29217
254065,4482,3,18,318,29217
254066,4523,4,239,6813,29217
254067,4841,16,94,3996,29217
254068,4842,7,22,971,29217
254069,5173,6,32,1120,29217
254070,5222,8,21,857,29217
254071,5221,9,345,13385,29217
254072,5223,5,5,186,29217
254073,5239,3,10,932,29217
254074,5242,12,40,2136,29217
254075,5311,6,20,480,29217
254076,5312,3,9,313,29217
254077,5412,8,38,1105,29217
254078,5411,9,22,766,29217
254079,5416,4,19,745,29217
254080,5419,6,39,651,29217
254081,5617,4,27,903,29217
254082,5324,12,152,9374,29047
254083,5412,107,837,17925,29047
254084,5413,72,1178,73284,29047
254085,5414,15,46,2205,29047
254086,5411,119,368,23842,29047
254087,5415,67,15981,1526106,29047
254088,5416,89,585,28574,29047
254089,5417,3,31,2096,29047
254090,5418,22,227,8056,29047
254091,6211,8,47,1768,29217
254092,6212,6,23,1012,29217
254093,6214,5,105,2864,29217
254094,6213,7,18,675,29217
254095,6216,4,28,655,29217
254096,6232,3,48,869,29217
254097,6241,47,230,4885,29217
254098,6242,3,18,414,29217
254099,6243,3,135,2274,29217
254100,7139,4,14,219,29217
254101,7211,5,56,727,29217
254102,7223,5,35,380,29217
254103,7225,26,401,6211,29217
254104,8111,11,29,870,29217
254105,8131,18,79,1063,29217
254106,8121,3,14,179,29217
254107,8132,3,7,125,29217
254108,8134,5,60,428,29217
254109,5419,66,594,20369,29047
254110,5511,25,1345,154304,29047
254111,5611,15,363,9839,29047
254112,5613,53,3156,80308,29047
254113,5614,11,79,2761,29047
254114,5615,5,3,154,29047
254115,5616,15,944,55910,29047
254116,5617,165,1210,33371,29047
254117,1133,3,9,322,29065
254118,2361,4,23,1060,29065
254119,2381,5,48,1481,29065
254120,2382,10,42,1569,29065
254121,2389,4,14,372,29065
254122,3211,9,72,1878,29065
254123,3219,4,99,5169,29065
254124,4411,7,11,248,29065
254125,4413,6,25,863,29065
254126,4441,3,16,510,29065
254127,4451,4,56,1230,29065
254128,4471,4,77,924,29065
254129,4523,4,178,5171,29065
254130,4511,3,3,15,29065
254131,4539,4,9,262,29065
254132,4543,4,22,838,29065
254133,5621,3,9,243,29047
254134,5629,6,31,1475,29047
254135,5619,28,224,6628,29047
254136,6111,5,194,5531,29047
254137,6114,7,16,743,29047
254138,6115,6,38,1206,29047
254139,6116,38,288,2894,29047
254140,6117,3,16,862,29047
254141,6211,132,2107,213013,29047
254142,6212,102,741,40346,29047
254143,4842,6,13,404,29065
254144,6213,141,738,28160,29047
254145,4841,6,12,759,29065
254146,5173,3,4,267,29065
254147,5221,7,145,6670,29065
254148,5242,7,24,939,29065
254149,5312,4,4,73,29065
254150,5322,8,9,568,29065
254151,5411,5,9,268,29065
254152,5412,5,33,740,29065
254153,6212,3,9,202,29065
254154,6213,8,30,1324,29065
254155,6214,4,119,2712,29065
254156,6241,56,100,1002,29065
254157,7139,3,23,403,29065
254158,7211,5,80,1122,29065
254159,7225,20,277,3424,29065
254160,8111,10,30,666,29065
254161,8129,3,4,23,29065
254162,6214,37,556,24712,29047
254163,6215,15,256,16822,29047
254164,6216,28,293,6583,29047
254165,6219,5,19,648,29047
254166,6221,4,5400,277294,29047
254167,8131,13,57,859,29065
254168,6231,7,636,17740,29047
254169,6232,12,494,13121,29047
254170,6233,8,399,10381,29047
254171,6241,81,591,13720,29047
254172,6242,9,103,3675,29047
254173,6243,10,384,9435,29047
254174,6244,56,908,18574,29047
254175,7113,4,10,253,29047
254176,4249,3,13,577,29227
254177,5242,3,6,236,29227
254178,6241,4,5,66,29227
254179,7225,3,11,125,29227
254180,8131,3,5,73,29227
254181,7115,9,12,573,29047
254182,7131,3,1263,20107,29047
254183,7139,49,1048,14742,29047
254184,7211,34,2465,87268,29047
254185,7223,18,318,6132,29047
254186,7224,15,122,2156,29047
254187,7225,382,9212,138117,29047
254188,8111,128,1315,48383,29047
254189,1151,3,11,352,29147
254190,2211,3,36,4008,29147
254191,2361,12,21,597,29147
254192,2381,13,35,1312,29147
254193,2382,10,43,1790,29147
254194,2383,5,14,404,29147
254195,2389,9,17,514,29147
254196,4238,3,104,3202,29147
254197,4249,8,72,2759,29147
254198,4245,3,6,174,29147
254199,8112,10,80,4224,29047
254200,8113,13,115,5904,29047
254201,8114,21,92,3604,29047
254202,8121,86,474,12182,29047
254203,8122,11,62,2078,29047
254204,8123,19,117,3492,29047
254205,8129,26,53,1350,29047
254206,8131,154,2135,42689,29047
254207,8132,7,23,1352,29047
254208,8133,3,3,220,29047
254209,8134,9,23,298,29047
254210,4411,5,94,3327,29147
254211,4422,3,7,152,29147
254212,4431,3,16,288,29147
254213,4441,9,52,1609,29147
254214,4442,5,33,1050,29147
254215,4461,4,29,971,29147
254216,4471,11,150,2350,29147
254217,4481,3,26,328,29147
254218,4482,3,16,171,29147
254219,4523,4,256,6169,29147
254220,4841,10,14,394,29147
254221,4842,8,15,382,29147
254222,5173,10,57,2146,29147
254223,5221,10,121,6270,29147
254224,5222,3,12,600,29147
254225,5223,3,7,154,29147
254226,5239,3,7,1092,29147
254227,5242,14,38,1597,29147
254228,5311,7,14,333,29147
254229,5312,5,4,240,29147
254230,5313,3,4,112,29147
254231,5411,5,19,760,29147
254232,8139,33,148,8220,29047
254233,1133,3,7,107,29067
254234,2361,3,8,237,29067
254235,4543,4,16,463,29067
254236,2382,5,17,765,29067
254237,2389,7,27,823,29067
254238,3211,3,24,241,29067
254239,4249,3,21,810,29067
254240,4413,5,22,551,29067
254241,4441,3,28,591,29067
254242,4442,3,28,868,29067
254243,4471,6,67,1011,29067
254244,4841,5,22,154,29067
254245,4842,5,16,546,29067
254246,5221,5,50,1939,29067
254247,5242,7,13,452,29067
254248,5411,6,9,254,29067
254249,5312,4,6,54,29067
254250,5412,3,11,220,29067
254251,5419,4,25,759,29067
254252,6213,6,14,377,29067
254253,6214,3,66,2934,29067
254254,6241,12,8,121,29067
254255,5412,8,23,705,29147
254256,5413,4,40,2708,29147
254257,5416,3,4,76,29147
254258,5419,7,27,1003,29147
254259,5617,10,14,349,29147
254260,5619,3,10,322,29147
254261,5621,4,25,611,29147
254262,6116,3,34,50,29147
254263,6213,9,24,734,29147
254264,6212,7,49,2207,29147
254265,6214,3,24,1132,29147
254266,6231,4,200,5138,29147
254267,6232,6,185,3994,29147
254268,6233,3,40,852,29147
254269,6241,14,44,767,29147
254270,7139,5,38,465,29147
254271,7211,4,84,925,29147
254272,7223,4,145,3569,29147
254273,7224,5,60,298,29147
254274,7225,28,548,6813,29147
254275,8111,17,78,2019,29147
254276,8113,3,5,87,29147
254277,8121,4,17,238,29147
254278,7225,10,202,2106,29067
254279,8111,7,22,651,29067
254280,8131,13,41,497,29067
254281,8131,22,277,5599,29147
254282,2361,3,8,299,29041
254283,2382,4,21,587,29041
254284,2362,4,14,427,29079
254285,2211,3,53,3393,29079
254286,2382,6,10,344,29079
254287,2389,4,12,420,29079
254288,4413,3,29,748,29079
254289,4245,3,22,853,29079
254290,4451,3,141,2646,29079
254291,4441,3,17,541,29079
254292,4471,6,72,1101,29079
254293,4523,3,39,767,29079
254294,4841,3,1,45,29079
254295,4842,3,4,188,29079
254296,5173,3,5,233,29079
254297,5221,5,40,1489,29079
254298,5242,9,41,893,29079
254299,2389,5,19,567,29041
254300,4249,6,94,4845,29041
254301,4442,4,55,1989,29041
254302,4413,3,18,539,29041
254303,4451,3,29,579,29041
254304,4471,8,57,994,29041
254305,4841,6,16,724,29041
254306,4842,9,27,820,29041
254307,5221,7,65,2765,29041
254308,5242,4,6,237,29041
254309,5311,3,2,32,29041
254310,5412,3,13,173,29041
254311,6213,4,9,405,29041
254312,6241,5,6,20,29041
254313,6244,4,15,144,29041
254314,7139,3,20,342,29041
254315,7224,4,15,90,29041
254316,7225,11,59,697,29041
254317,8111,4,13,390,29041
254318,8113,4,14,480,29041
254319,5311,5,12,141,29079
254320,5411,3,10,248,29079
254321,5412,6,39,429,29079
254322,5419,5,18,429,29079
254323,5617,3,14,359,29079
254324,5619,3,11,274,29079
254325,6212,4,17,831,29079
254326,6213,5,9,297,29079
254327,6241,7,65,1379,29079
254328,6244,3,23,122,29079
254329,7139,3,10,99,29079
254330,7225,12,211,2390,29079
254331,8111,9,27,868,29079
254332,8113,3,5,209,29079
254333,8122,3,8,250,29079
254334,8131,18,62,907,29079
254335,8139,3,12,138,29079
254336,8131,11,58,636,29041
254337,1133,4,5,134,29141
254338,1151,3,24,656,29141
254339,2361,19,62,1746,29141
254340,2362,3,19,820,29141
254341,2371,3,7,283,29141
254342,2379,3,14,416,29141
254343,2381,12,83,3527,29141
254344,2382,10,20,674,29141
254345,2383,6,16,516,29141
254346,2389,16,70,2088,29141
254347,3231,3,27,685,29141
254348,2382,4,8,183,29223
254349,2381,3,14,52,29223
254350,2389,4,4,251,29223
254351,2383,5,17,545,29223
254352,4238,3,7,107,29141
254353,4249,3,19,731,29141
254354,4411,5,25,826,29141
254355,4413,9,55,1490,29141
254356,4412,5,8,310,29141
254357,4441,9,62,1188,29141
254358,4422,4,18,600,29141
254359,4442,7,51,1870,29141
254360,4451,8,73,1174,29141
254361,4452,3,4,71,29141
254362,4461,4,27,1077,29141
254363,4471,11,88,1836,29141
254364,4511,3,12,226,29141
254365,4523,7,204,5737,29141
254366,4841,5,30,853,29141
254367,4842,8,50,1685,29141
254368,5173,5,15,659,29141
254369,5221,8,70,3059,29141
254370,5239,3,7,682,29141
254371,5242,9,18,649,29141
254372,5311,7,19,462,29141
254373,3211,9,46,972,29223
254374,4413,4,28,652,29223
254375,5312,8,12,376,29141
254376,4442,4,23,444,29223
254377,4451,4,98,1457,29223
254378,4471,11,91,1315,29223
254379,4841,4,8,157,29223
254380,5221,7,53,1704,29223
254381,5242,6,20,466,29223
254382,5411,4,19,416,29223
254383,6216,6,43,426,29223
254384,6241,51,99,981,29223
254385,6244,4,17,346,29223
254386,7139,5,4,53,29223
254387,7211,4,16,153,29223
254388,7225,10,103,1175,29223
254389,8111,3,8,263,29223
254390,8122,4,13,309,29223
254391,8131,13,48,904,29223
254392,5313,3,13,119,29141
254393,5411,5,14,624,29141
254394,5412,5,19,452,29141
254395,5413,4,7,161,29141
254396,5617,12,66,1872,29141
254397,5419,6,29,826,29141
254398,6211,5,48,2354,29141
254399,6213,8,39,1780,29141
254400,6241,12,20,242,29141
254401,6244,4,13,185,29141
254402,7139,8,33,557,29141
254403,7211,5,14,185,29141
254404,7212,4,18,1406,29141
254405,7225,44,372,7366,29141
254406,8111,10,25,879,29141
254407,8113,3,8,309,29141
254408,8114,5,14,333,29141
254409,8121,3,8,141,29141
254410,8131,27,100,1553,29141
254411,2122,3,414,29640,29179
254412,1151,6,18,734,29201
254413,2361,10,26,788,29201
254414,2362,4,26,712,29201
254415,2389,4,5,166,29179
254416,3211,10,77,2641,29179
254417,3219,10,286,8580,29179
254418,4471,5,41,654,29179
254419,4841,4,5,110,29179
254420,5221,4,33,976,29179
254421,5322,4,1,166,29179
254422,6241,8,31,811,29179
254423,7211,3,20,712,29179
254424,7212,5,2,413,29179
254425,7225,6,42,520,29179
254426,8131,10,24,283,29179
254427,8111,3,7,149,29179
254428,2371,4,20,841,29201
254429,2379,3,6,45,29201
254430,2381,9,51,1827,29201
254431,2382,21,199,10343,29201
254432,2383,16,146,6342,29201
254433,2389,8,74,3443,29201
254434,3231,3,22,548,29201
254435,3253,3,39,2298,29201
254436,3273,3,60,1498,29201
254437,3323,5,116,6777,29201
254438,3327,4,14,416,29201
254439,3362,11,579,26553,29201
254440,3371,3,67,1688,29201
254441,3399,4,37,1054,29201
254442,4231,8,172,8140,29201
254443,4234,3,11,632,29201
254444,4236,3,22,692,29201
254445,4237,6,492,22387,29201
254446,4238,15,195,11593,29201
254447,4239,3,44,1047,29201
254448,4245,4,30,1321,29201
254449,4249,5,30,1291,29201
254450,4411,8,99,3683,29201
254451,4413,11,72,2266,29201
254452,1152,7,48,903,29189
254453,2123,10,288,19743,29189
254454,2211,11,796,92714,29189
254455,2212,6,962,92695,29189
254456,2213,9,489,42626,29189
254457,2361,500,2969,153729,29189
254458,2362,183,5929,528521,29189
254459,2371,42,820,65210,29189
254460,2372,13,76,9541,29189
254461,2373,30,965,91340,29189
254462,4421,6,37,1249,29201
254463,4422,4,33,711,29201
254464,4431,5,58,1786,29201
254465,4441,11,68,2411,29201
254466,4442,8,42,1066,29201
254467,4451,13,235,3914,29201
254468,4461,11,109,4742,29201
254469,4471,23,303,5438,29201
254470,4481,10,80,822,29201
254471,4511,4,14,149,29201
254472,4523,10,63,1079,29201
254473,4531,5,23,350,29201
254474,4533,5,6,116,29201
254475,4539,10,65,1636,29201
254476,4541,3,39,1394,29201
254477,4543,9,20,489,29201
254478,2379,10,78,5141,29189
254479,2381,261,3686,219008,29189
254480,2382,477,8925,677314,29189
254481,4841,29,438,19849,29201
254482,2383,318,4103,244358,29189
254483,4842,7,42,3147,29201
254484,4854,4,71,1268,29201
254485,4859,3,18,350,29201
254486,4884,3,11,282,29201
254487,4885,3,21,761,29201
254488,4921,4,135,5785,29201
254489,4931,4,145,6704,29201
254490,5173,13,185,12035,29201
254491,5221,19,205,10079,29201
254492,5222,12,56,3615,29201
254493,5223,7,15,667,29201
254494,5231,4,15,357,29201
254495,5239,4,7,439,29201
254496,5242,23,92,3807,29201
254497,5311,10,33,767,29201
254498,5312,3,10,377,29201
254499,5313,8,23,740,29201
254500,5321,4,14,776,29201
254501,2389,153,1680,103630,29189
254502,3114,5,474,21792,29189
254503,3113,3,235,9834,29189
254504,3115,4,351,20381,29189
254505,3118,29,737,20648,29189
254506,3119,13,95,5525,29189
254507,3121,13,349,16819,29189
254508,3141,8,50,1258,29189
254509,3133,4,27,718,29189
254510,3149,15,326,13485,29189
254511,5322,7,34,974,29201
254512,5411,21,71,2327,29201
254513,5412,23,136,4623,29201
254514,5413,5,18,780,29201
254515,5416,12,90,8993,29201
254516,5419,5,40,1742,29201
254517,5511,5,40,3253,29201
254518,5613,3,368,12024,29201
254519,5614,3,23,450,29201
254520,5617,23,86,2460,29201
254521,5619,3,12,224,29201
254522,5621,3,42,946,29201
254523,6211,31,290,17842,29201
254524,6212,10,39,1736,29201
254525,6213,10,306,15545,29201
254526,6214,3,34,1329,29201
254527,6215,4,23,3717,29201
254528,6216,19,221,5699,29201
254529,6231,8,411,9854,29201
254530,6233,7,98,2872,29201
254531,6239,3,26,422,29201
254532,6241,90,480,9638,29201
254533,6242,5,45,1303,29201
254534,6244,13,97,1459,29201
254535,7139,6,33,704,29201
254536,7211,12,139,2933,29201
254537,7223,7,75,1789,29201
254538,7224,4,30,333,29201
254539,7225,53,1029,16305,29201
254540,8111,19,72,2684,29201
254541,8113,4,36,1613,29201
254542,8121,10,40,592,29201
254543,8122,8,29,1752,29201
254544,8123,4,37,1127,29201
254545,8129,3,3,23,29201
254546,8131,44,215,3962,29201
254547,8134,7,78,808,29201
254548,8139,5,77,1483,29201
254549,3159,3,103,4295,29189
254550,3219,10,59,2249,29189
254551,3222,22,1244,72856,29189
254552,3231,114,2985,145625,29189
254553,3241,9,89,6937,29189
254554,3251,4,224,16880,29189
254555,3252,4,415,17868,29189
254556,3253,4,307,16017,29189
254557,3254,14,1638,130545,29189
254558,3255,9,50,1853,29189
254559,3256,11,1058,71654,29189
254560,3259,12,461,28155,29189
254561,3261,39,1559,77237,29189
254562,2361,17,53,1424,29209
254563,2362,5,16,660,29209
254564,2371,3,25,1067,29209
254565,2379,6,29,708,29209
254566,2381,22,136,4619,29209
254567,2382,24,119,4444,29209
254568,2383,9,28,629,29209
254569,2389,21,100,4344,29209
254570,3262,7,296,11458,29189
254571,3272,4,61,3004,29189
254572,3273,21,378,22960,29189
254573,3312,3,84,5527,29189
254574,3279,9,372,15840,29189
254575,3315,3,268,16121,29189
254576,3321,3,64,3548,29189
254577,3322,7,133,5739,29189
254578,3323,32,2254,183695,29189
254579,3324,4,163,7078,29189
254580,3327,43,1238,83625,29189
254581,3328,19,189,8187,29189
254582,3329,16,879,45730,29189
254583,3331,5,183,8924,29189
254584,3332,12,688,52969,29189
254585,3333,8,991,90448,29189
254586,3334,6,776,53495,29189
254587,3335,22,1138,74147,29189
254588,3323,3,14,444,29209
254589,4239,3,6,234,29209
254590,4411,4,32,1709,29209
254591,4412,8,51,2289,29209
254592,4413,5,28,632,29209
254593,4422,5,10,352,29209
254594,4451,7,107,2737,29209
254595,4441,4,51,1470,29209
254596,4452,3,4,90,29209
254597,4461,5,52,2613,29209
254598,4471,19,108,2143,29209
254599,4511,7,15,250,29209
254600,4523,9,274,7877,29209
254601,4539,3,10,238,29209
254602,4543,4,8,384,29209
254603,4841,10,18,578,29209
254604,5173,3,17,873,29209
254605,5221,15,104,4024,29209
254606,5239,3,4,357,29209
254607,5242,12,35,752,29209
254608,3339,21,1197,75661,29189
254609,3342,3,291,17690,29189
254610,3343,3,3,22,29189
254611,3344,7,74,3270,29189
254612,3345,12,1172,91019,29189
254613,3351,3,46,2004,29189
254614,3353,17,691,40661,29189
254615,3359,3,4,294,29189
254616,3364,4,11868,1398757,29189
254617,3363,7,275,14127,29189
254618,3369,3,241,24663,29189
254619,3371,17,235,12087,29189
254620,3372,14,330,19902,29189
254621,3379,3,19,525,29189
254622,3391,47,1938,133209,29189
254623,3399,49,443,19253,29189
254624,5311,15,19,373,29209
254625,5312,10,57,1783,29209
254626,5313,9,64,1684,29209
254627,5322,5,21,738,29209
254628,5411,8,15,489,29209
254629,5413,3,5,117,29209
254630,5412,4,17,288,29209
254631,5415,4,21,1418,29209
254632,5416,10,10,618,29209
254633,5418,4,12,267,29209
254634,5419,6,18,689,29209
254635,5614,3,91,2507,29209
254636,5615,3,55,2126,29209
254637,5617,23,72,1385,29209
254638,6211,9,38,3065,29209
254639,6212,3,9,363,29209
254640,6213,6,20,747,29209
254641,6214,3,8,314,29209
254642,6219,3,25,1722,29209
254643,6232,4,52,1231,29209
254644,6241,17,33,301,29209
254645,6244,5,21,257,29209
254646,7139,11,49,2031,29209
254647,7211,43,371,11285,29209
254648,4231,70,1330,58839,29189
254649,4232,62,1130,71124,29189
254650,4233,98,1086,63347,29189
254651,4234,187,4377,456804,29189
254652,7212,9,63,2566,29209
254653,7223,3,14,167,29209
254654,7225,47,408,7488,29209
254655,8111,17,63,1870,29209
254656,8114,5,22,564,29209
254657,8121,6,19,419,29209
254658,8129,4,15,222,29209
254659,8139,14,119,3379,29209
254660,8131,33,172,2909,29209
254661,4235,54,742,79526,29189
254662,4236,119,3607,467667,29189
254663,4237,100,1518,115480,29189
254664,4238,280,6170,540340,29189
254665,4239,103,1780,117592,29189
254666,2361,7,16,411,29009
254667,2362,6,60,1237,29009
254668,2371,5,97,5166,29009
254669,2381,15,95,2307,29009
254670,2382,17,54,1537,29009
254671,2383,6,12,424,29009
254672,2389,12,90,2938,29009
254673,3111,3,30,1143,29009
254674,3116,4,1638,52148,29009
254675,4241,63,1111,76386,29189
254676,4242,40,1830,130327,29189
254677,4244,96,2592,144417,29189
254678,4243,43,1356,140704,29189
254679,4246,74,822,58550,29189
254680,4245,5,68,4576,29189
254681,3231,3,25,598,29009
254682,3323,4,1741,70161,29009
254683,3327,6,127,6586,29009
254684,3399,4,540,28553,29009
254685,4238,5,22,639,29009
254686,4231,7,126,6312,29009
254687,4239,4,78,2850,29009
254688,4244,3,97,9767,29009
254689,4245,3,20,802,29009
254690,4251,7,23,399,29009
254691,4411,8,61,2098,29009
254692,4412,4,12,294,29009
254693,4413,12,82,2107,29009
254694,4421,4,39,1085,29009
254695,4441,11,207,5881,29009
254696,4442,6,64,1399,29009
254697,4451,9,150,2554,29009
254698,4453,6,21,318,29009
254699,4461,5,56,2047,29009
254700,4471,20,188,3350,29009
