fips,Naics,Establishments,Employees,Payroll
29,115111,7,55,4506
29,113310,37,96,3929
29,115114,3,193,10206
29,115112,13,47,2506
29,115210,52,252,7165
29,115310,4,22,501
29,212321,8,102,7055
29,212230,3,440,30947
29,212312,81,1016,63279
29,212322,3,72,5248
29,221122,91,6452,793365
29,221112,15,540,55967
29,221210,20,2312,232585
29,221310,25,649,52397
29,238990,893,6196,324160
29,236220,833,15427,1301532
29,238310,296,4031,254578
29,238210,1086,15318,1007949
29,238350,441,3047,171163
29,238330,204,1861,96082
29,238130,179,1305,60136
29,238150,59,656,41052
29,237310,146,4125,420862
29,236210,38,3313,235389
29,237210,44,168,14503
29,238140,358,3308,174577
29,236117,302,1773,98910
29,236116,20,443,21569
29,236115,783,2743,112978
29,237120,3,67,4353
29,238290,108,1919,136887
29,238390,120,1050,63057
29,238190,54,337,17075
29,237990,53,862,62870
29,238320,537,3825,201444
29,238220,1794,19408,1243745
29,238110,509,5717,330489
29,237130,101,2980,287636
29,236118,1697,5558,231875
29,238160,399,3787,217943
29,238170,181,834,37280
29,238910,731,5591,336545
29,238120,33,636,35960
29,238340,78,658,30774
29,237110,189,2734,201682
29,314999,31,350,12929
29,311611,3,17,548
29,315990,3,160,5527
29,312120,52,2905,173949
29,311920,12,341,13660
29,311812,13,300,11735
29,311352,4,132,2943
29,314120,14,65,1461
29,311111,3,223,11190
29,311412,8,453,16179
29,311421,4,57,2157
29,311612,22,1044,43304
29,311119,15,536,23660
29,311615,3,1699,90987
29,311811,58,760,16070
29,312111,9,1312,72556
29,311942,6,54,4086
29,313310,4,25,648
29,314910,12,295,13739
29,312130,31,576,12656
29,325520,4,343,19673
29,322299,3,15,497
29,325998,15,766,35554
29,321999,4,84,3450
29,326199,67,3801,185747
29,324121,13,236,21620
29,324122,3,187,12878
29,325414,7,1785,111177
29,323111,317,6453,330022
29,323113,87,978,32469
29,327331,6,123,5357
29,322211,32,2827,188185
29,321912,8,310,7664
29,327991,21,420,19601
29,325194,3,60,1832
29,322212,4,199,16232
29,327215,6,73,3087
29,325413,3,83,6166
29,327993,3,180,8782
29,325180,3,171,15199
29,327390,12,242,11157
29,321918,6,394,15550
29,325510,21,681,48139
29,322220,9,291,16110
29,325320,3,466,20085
29,324191,7,215,18938
29,325412,17,1096,96451
29,326160,10,810,36583
29,325211,3,395,18575
29,326112,3,65,4153
29,325612,8,445,37977
29,321992,3,18,629
29,325910,7,72,4451
29,327320,82,1231,63558
29,321113,112,973,28922
29,325611,21,1766,104733
29,323120,16,568,28951
29,325620,8,301,24843
29,326113,5,86,4772
29,326150,5,132,9494
29,321920,42,841,24686
29,321911,3,7,340
29,333415,5,693,50607
29,335999,3,9,446
29,332999,28,406,17175
29,333999,9,5310,493731
29,339999,34,766,48824
29,334516,3,913,71198
29,336612,7,1299,47630
29,335122,3,29,1468
29,333922,12,1349,91013
29,337212,37,1118,64673
29,332114,3,156,7930
29,339114,6,404,19899
29,339116,79,838,33014
29,339930,4,22,542
29,332813,31,798,31970
29,332996,7,360,19547
29,332312,41,2289,161404
29,333241,4,73,3825
29,339991,7,72,5225
29,333511,15,702,43028
29,332911,7,650,33205
29,337127,4,76,3582
29,334515,4,174,10483
29,334513,4,155,12325
29,339910,3,5,63
29,332710,266,4024,197936
29,333517,6,633,41040
29,333914,3,188,13210
29,332812,27,259,10944
29,332119,12,262,15082
29,332811,3,75,3818
29,332420,12,1411,73245
29,332321,7,294,14010
29,336211,6,387,14069
29,336340,4,180,12232
29,336320,10,683,33990
29,336310,3,18,625
29,336370,3,100,5587
29,335932,3,197,13511
29,337122,7,21,657
29,339940,8,41,1033
29,332323,24,352,20996
29,336413,10,963,59853
29,333318,5,890,78744
29,334419,10,108,5344
29,333618,3,792,39167
29,333249,12,283,17180
29,336390,6,248,13444
29,333923,5,35,1361
29,332313,8,219,11463
29,332721,45,1239,67173
29,332311,5,204,12755
29,333244,4,537,43341
29,336510,7,229,14278
29,335314,8,247,17536
29,332216,6,111,5087
29,334413,3,466,37339
29,332322,39,605,35391
29,339950,89,991,44919
29,333514,21,597,31900
29,339920,12,645,26651
29,339112,13,1721,130753
29,339113,13,176,9295
29,335313,5,223,9950
29,336214,6,127,3780
29,336212,9,448,16990
29,337121,3,12,336
29,337110,85,1036,39671
29,337211,3,18,677
29,423110,115,3282,229416
29,424810,24,1499,81354
29,424920,19,445,16967
29,423320,36,259,17081
29,425110,4,7,710
29,423520,4,87,20614
29,423430,75,2206,297127
29,424450,28,996,42003
29,423810,69,2232,185542
29,424430,19,654,41507
29,424210,116,3125,232978
29,423610,214,4205,451426
29,423820,158,2217,112399
29,424910,280,2793,161361
29,424930,32,390,13447
29,424340,15,942,90677
29,424480,27,621,35549
29,423210,61,732,52092
29,424410,28,1511,94631
29,424510,83,856,67323
29,423710,81,1401,87201
29,423220,73,1068,59450
29,423620,14,318,23736
29,424130,71,1121,83918
29,423830,446,7544,627040
29,423840,149,2533,196549
29,423940,27,117,6437
29,424520,4,35,380
29,423310,108,1908,106117
29,424470,20,365,17124
29,423450,151,2074,176553
29,424320,23,454,22045
29,423510,157,2743,215589
29,423140,15,208,10368
29,423120,167,2837,124015
29,423420,158,1913,116418
29,423460,8,148,7934
29,424690,162,2774,212822
29,423440,57,840,44885
29,423390,57,546,33157
29,423690,93,1764,139552
29,424490,188,4555,213207
29,423990,98,1348,84347
29,424990,83,774,34475
29,423490,20,285,19652
29,424420,27,759,45896
29,424950,26,241,15593
29,424720,24,254,18606
29,424710,35,705,65978
29,423410,3,59,3821
29,424310,12,175,9730
29,424610,36,362,24451
29,423720,103,1451,97672
29,424110,6,79,5088
