Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10470,236118,15,1,0,6
10470,236118,11,210,0,6
10470,238140,3,1,0,6
10470,238210,20,1,0,6
10470,238210,7,210,0,6
10470,238210,6,220,0,6
10470,238210,4,230,0,6
10470,238210,3,241,0,6
10470,238220,8,1,0,6
10470,238220,4,220,0,6
10470,238310,3,1,0,6
10470,238310,3,210,0,6
10470,238320,6,1,0,6
10470,238320,5,210,0,6
10470,238330,3,1,0,6
10470,238340,3,1,0,6
10470,238990,3,1,0,6
10470,445110,12,1,0,6
10470,445110,9,210,0,6
10470,445120,4,1,0,6
10470,445120,3,210,0,6
10470,445310,3,1,0,6
10470,445310,3,210,0,6
10470,446110,4,1,0,6
10470,447110,5,1,0,6
10470,447110,4,220,0,6
10470,485410,3,1,0,6
10470,531110,20,1,0,6
10470,531110,16,210,0,6
10470,531110,3,230,0,6
10470,531311,6,1,0,6
10470,531311,6,210,0,6
10470,532310,3,1,0,6
10470,532310,3,210,0,6
10470,541110,4,1,0,6
10470,541110,4,210,0,6
10470,561730,3,1,0,6
10470,621111,3,1,0,6
10470,623210,5,1,0,6
10470,623210,3,241,0,6
10470,624120,4,1,0,6
10470,624410,4,1,0,6
10470,624410,4,210,0,6
10470,721110,3,1,0,6
10470,722410,7,1,0,6
10470,722410,7,210,0,6
10470,722511,11,1,0,6
10470,722511,7,210,0,6
10470,722513,18,1,0,6
10470,722513,11,210,0,6
10470,722513,3,220,0,6
10470,811111,5,1,0,6
10470,811111,5,210,0,6
10470,811121,4,1,0,6
10470,811192,3,1,0,6
10470,811192,3,210,0,6
10470,812112,6,1,0,6
10470,812112,6,210,0,6
10470,812113,3,1,0,6
10470,812113,3,210,0,6
10470,812310,3,1,0,6
10470,812310,3,210,0,6
10470,812320,4,1,0,6
10470,812320,4,210,0,6
10470,813110,6,1,0,6
10470,813110,4,210,0,6
10470,813990,6,1,0,6
10470,813990,6,210,0,6
