Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95370,621111,65,1,0,6
95370,621111,51,210,0,6
95370,621111,7,220,0,6
95370,621111,5,230,0,6
95370,621210,27,1,0,6
95370,621210,7,210,0,6
95370,621210,13,220,0,6
95370,621210,7,230,0,6
95370,621310,7,1,0,6
95370,621310,7,210,0,6
95370,621320,3,1,0,6
95370,621340,3,1,0,6
95370,623210,3,1,0,6
95370,623210,3,210,0,6
95370,623312,4,1,0,6
95370,624120,5,1,0,6
95370,624120,3,220,0,6
95370,624190,7,1,0,6
95370,624190,6,210,0,6
95370,721110,5,1,0,6
95370,722511,33,1,0,6
95370,722511,7,210,0,6
95370,722511,8,220,0,6
95370,722511,10,230,0,6
95370,722511,6,241,0,6
95370,722513,20,1,0,6
95370,722513,5,210,0,6
95370,722513,3,220,0,6
95370,722513,4,230,0,6
95370,722513,6,241,0,6
95370,722515,18,1,0,6
95370,722515,8,210,0,6
95370,722515,4,220,0,6
95370,722515,3,230,0,6
95370,722515,3,241,0,6
95370,811111,15,1,0,6
95370,811111,10,210,0,6
95370,811111,5,220,0,6
95370,811118,3,1,0,6
95370,811121,10,1,0,6
95370,811121,7,210,0,6
95370,811121,3,230,0,6
95370,812112,3,1,0,6
95370,812113,5,1,0,6
95370,812113,3,210,0,6
95370,113310,6,1,0,6
95370,113310,4,210,0,6
95370,813110,16,1,0,6
95370,813110,10,210,0,6
95370,813110,3,230,0,6
95370,813410,4,1,0,6
95370,813410,3,210,0,6
95370,813910,3,1,0,6
95370,813910,3,210,0,6
95370,115310,3,1,0,6
95370,221310,5,1,0,6
95370,221310,5,210,0,6
95370,236115,13,1,0,6
95370,236115,11,210,0,6
95370,236118,8,1,0,6
95370,236118,7,210,0,6
95370,236220,7,1,0,6
95370,236220,4,210,0,6
95370,238160,4,1,0,6
95370,238210,13,1,0,6
95370,238210,10,210,0,6
95370,238220,14,1,0,6
95370,238220,9,210,0,6
95370,238220,5,230,0,6
95370,238320,6,1,0,6
95370,238320,5,210,0,6
95370,238910,10,1,0,6
95370,238910,8,210,0,6
95370,238990,4,1,0,6
95370,238990,3,210,0,6
95370,332710,4,1,0,6
95370,332710,3,210,0,6
95370,339116,3,1,0,6
95370,339116,3,210,0,6
95370,424710,3,1,0,6
95370,424710,3,210,0,6
95370,441120,3,1,0,6
95370,441120,3,210,0,6
95370,441310,4,1,0,6
95370,441310,3,230,0,6
95370,441320,6,1,0,6
95370,441320,3,210,0,6
95370,441320,3,220,0,6
95370,442210,3,1,0,6
95370,444190,6,1,0,6
95370,444190,3,220,0,6
95370,444220,4,1,0,6
95370,445110,7,1,0,6
95370,445110,3,241,0,6
95370,446110,3,1,0,6
95370,447110,10,1,0,6
95370,447110,5,220,0,6
95370,448120,4,1,0,6
95370,448120,3,210,0,6
95370,448140,3,1,0,6
95370,451110,6,1,0,6
95370,451110,5,210,0,6
95370,452319,5,1,0,6
95370,453310,7,1,0,6
95370,453310,6,210,0,6
95370,453991,3,1,0,6
95370,453991,3,220,0,6
95370,453998,4,1,0,6
95370,453998,4,210,0,6
95370,454110,4,1,0,6
95370,454310,4,1,0,6
95370,484121,3,1,0,6
95370,488410,3,1,0,6
95370,517311,5,1,0,6
95370,517312,3,1,0,6
95370,517312,3,230,0,6
95370,522110,11,1,0,6
95370,522110,6,220,0,6
95370,522110,4,230,0,6
95370,522292,3,1,0,6
95370,522390,3,1,0,6
95370,523120,3,1,0,6
95370,523120,3,210,0,6
95370,523920,9,1,0,6
95370,523920,8,210,0,6
95370,524210,11,1,0,6
95370,524210,6,210,0,6
95370,524210,4,220,0,6
95370,531110,13,1,0,6
95370,531110,12,210,0,6
95370,531120,3,1,0,6
95370,531120,3,210,0,6
95370,531190,3,1,0,6
95370,531190,3,210,0,6
95370,531210,12,1,0,6
95370,531210,9,210,0,6
95370,531311,5,1,0,6
95370,531311,5,210,0,6
95370,541110,13,1,0,6
95370,541110,11,210,0,6
95370,541211,7,1,0,6
95370,541211,5,220,0,6
95370,541330,5,1,0,6
95370,541611,4,1,0,6
95370,541611,4,210,0,6
95370,541940,6,1,0,6
95370,541940,3,210,0,6
95370,541940,3,241,0,6
95370,561510,3,1,0,6
95370,561510,3,210,0,6
95370,561710,10,1,0,6
95370,561710,7,210,0,6
95370,561720,4,1,0,6
95370,561720,4,210,0,6
95370,561730,17,1,0,6
95370,561730,13,210,0,6
95370,561730,3,220,0,6
95370,562111,4,1,0,6
