Zip Code,naics,Establishments,Employees,Payroll,IND Level
14469,00,129,001,55952,2
14469,00,78,210,0,2
14469,00,33,220,0,2
14469,00,11,230,0,2
14469,00,4,241,0,2
14469,11,3,001,0,2
14469,11,3,210,0,2
14469,23,23,001,0,2
14469,23,15,210,0,2
14469,23,5,220,0,2
14469,31-33,14,001,0,2
14469,31-33,5,210,0,2
14469,31-33,3,220,0,2
14469,42,5,001,0,2
14469,42,3,210,0,2
14469,44-45,16,001,0,2
14469,44-45,5,210,0,2
14469,44-45,7,220,0,2
14469,44-45,3,230,0,2
14469,51,7,001,0,2
14469,51,4,210,0,2
14469,51,3,220,0,2
14469,53,6,001,0,2
14469,53,4,210,0,2
14469,54,8,001,0,2
14469,54,5,210,0,2
14469,54,3,220,0,2
14469,56,17,001,0,2
14469,56,14,210,0,2
14469,56,3,220,0,2
14469,62,3,001,0,2
14469,72,9,001,0,2
14469,72,6,210,0,2
14469,81,14,001,0,2
14469,81,10,210,0,2
14469,81,3,220,0,2
