Zip Code,naics,Establishments,Employees,Payroll,IND Level
59044,31-33,16,001,0,2
59044,31-33,7,210,0,2
59044,31-33,5,220,0,2
59044,42,7,001,0,2
59044,42,6,210,0,2
59044,44-45,38,001,0,2
59044,44-45,13,210,0,2
59044,44-45,13,220,0,2
59044,44-45,5,230,0,2
59044,44-45,6,241,0,2
59044,48-49,14,001,0,2
59044,48-49,7,210,0,2
59044,48-49,5,230,0,2
59044,51,5,001,0,2
59044,52,10,001,0,2
59044,52,4,210,0,2
59044,52,3,220,0,2
59044,53,12,001,0,2
59044,53,11,210,0,2
59044,54,19,001,0,2
59044,54,11,210,0,2
59044,54,7,220,0,2
59044,56,13,001,0,2
59044,56,10,210,0,2
59044,62,24,001,0,2
59044,62,13,210,0,2
59044,62,6,220,0,2
59044,71,10,001,0,2
59044,71,5,210,0,2
59044,71,3,220,0,2
59044,72,24,001,0,2
59044,72,6,210,0,2
59044,72,6,220,0,2
59044,72,6,230,0,2
59044,72,6,241,0,2
59044,81,38,001,0,2
59044,81,27,210,0,2
59044,81,9,220,0,2
59044,00,285,001,131381,2
59044,00,163,210,0,2
59044,00,64,220,0,2
59044,00,28,230,0,2
59044,00,24,241,0,2
59044,00,3,242,0,2
59044,11,4,001,0,2
59044,11,3,210,0,2
59044,23,42,001,0,2
59044,23,33,210,0,2
59044,23,5,220,0,2
