Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
74107,53,17,1,0,2
74107,53,13,210,0,2
74107,53,3,230,0,2
74107,54,30,1,0,2
74107,54,17,210,0,2
74107,54,5,220,0,2
74107,54,4,230,0,2
74107,55,6,1,0,2
74107,56,30,1,0,2
74107,56,13,210,0,2
74107,56,4,220,0,2
74107,56,6,230,0,2
74107,56,3,241,0,2
74107,56,3,251,0,2
74107,62,18,1,0,2
74107,62,10,210,0,2
74107,62,3,241,0,2
74107,71,3,1,0,2
74107,72,46,1,0,2
74107,72,14,210,0,2
74107,72,7,220,0,2
74107,72,15,230,0,2
74107,72,9,241,0,2
74107,81,53,1,0,2
74107,81,29,210,0,2
74107,81,14,220,0,2
74107,81,5,230,0,2
74107,81,3,241,0,2
74107,00,481,1,616912,2
74107,00,182,210,0,2
74107,00,88,220,0,2
74107,00,87,230,0,2
74107,00,72,241,0,2
74107,00,26,242,0,2
74107,00,21,251,0,2
74107,00,4,252,0,2
74107,21,6,1,0,2
74107,21,5,210,0,2
74107,23,46,1,0,2
74107,23,14,210,0,2
74107,23,6,220,0,2
74107,23,12,230,0,2
74107,23,9,241,0,2
74107,23,3,242,0,2
74107,31-33,64,1,0,2
74107,31-33,8,210,0,2
74107,31-33,12,220,0,2
74107,31-33,13,230,0,2
74107,31-33,17,241,0,2
74107,31-33,7,242,0,2
74107,31-33,5,251,0,2
74107,42,50,1,0,2
74107,42,10,210,0,2
74107,42,13,220,0,2
74107,42,14,230,0,2
74107,42,8,241,0,2
74107,42,5,242,0,2
74107,44-45,55,1,0,2
74107,44-45,21,210,0,2
74107,44-45,12,220,0,2
74107,44-45,8,230,0,2
74107,44-45,5,241,0,2
74107,44-45,5,242,0,2
74107,44-45,4,251,0,2
74107,48-49,29,1,0,2
74107,48-49,9,210,0,2
74107,48-49,4,220,0,2
74107,48-49,3,230,0,2
74107,48-49,8,241,0,2
74107,48-49,3,251,0,2
74107,51,7,1,0,2
74107,51,5,210,0,2
74107,52,18,1,0,2
74107,52,13,210,0,2
74107,52,5,220,0,2
