Zip Code,naics,Establishments,Employees,Payroll,IND Level
03904,00,343,001,115588,2
03904,00,166,210,0,2
03904,00,85,220,0,2
03904,00,44,230,0,2
03904,00,38,241,0,2
03904,00,8,242,0,2
03904,23,23,001,0,2
03904,23,18,210,0,2
03904,23,4,220,0,2
03904,31-33,12,001,0,2
03904,31-33,4,210,0,2
03904,42,10,001,0,2
03904,42,6,210,0,2
03904,44-45,114,001,0,2
03904,44-45,31,210,0,2
03904,44-45,43,220,0,2
03904,44-45,20,230,0,2
03904,44-45,17,241,0,2
03904,52,11,001,0,2
03904,52,5,210,0,2
03904,52,5,220,0,2
03904,53,17,001,0,2
03904,53,10,210,0,2
03904,53,6,220,0,2
03904,54,25,001,0,2
03904,54,22,210,0,2
03904,55,4,001,0,2
03904,56,13,001,0,2
03904,56,9,210,0,2
03904,62,21,001,0,2
03904,62,10,210,0,2
03904,62,6,220,0,2
03904,62,3,241,0,2
03904,71,9,001,0,2
03904,71,5,210,0,2
03904,72,54,001,0,2
03904,72,24,210,0,2
03904,72,5,220,0,2
03904,72,13,230,0,2
03904,72,9,241,0,2
03904,72,3,242,0,2
03904,81,26,001,0,2
03904,81,17,210,0,2
03904,81,5,220,0,2
03904,81,3,230,0,2
