Zip Code,naics,Establishments,Employees,Payroll,IND Level
01902,56,42,001,0,2
01902,56,36,210,0,2
01902,61,7,001,0,2
01902,61,3,210,0,2
01902,61,3,220,0,2
01902,62,71,001,0,2
01902,62,26,210,0,2
01902,62,15,220,0,2
01902,62,15,230,0,2
01902,62,10,241,0,2
01902,62,3,242,0,2
01902,72,37,001,0,2
01902,72,17,210,0,2
01902,72,7,220,0,2
01902,72,8,230,0,2
01902,72,3,241,0,2
01902,81,63,001,0,2
01902,81,46,210,0,2
01902,81,10,220,0,2
01902,81,4,230,0,2
01902,00,9,242,0,2
01902,00,454,001,146557,2
01902,00,307,210,0,2
01902,00,61,220,0,2
01902,00,48,230,0,2
01902,00,25,241,0,2
01902,00,4,251,0,2
01902,23,84,001,0,2
01902,23,68,210,0,2
01902,23,7,220,0,2
01902,23,7,230,0,2
01902,31-33,8,001,0,2
01902,31-33,3,241,0,2
01902,42,6,001,0,2
01902,42,4,210,0,2
01902,44-45,52,001,0,2
01902,44-45,38,210,0,2
01902,44-45,4,220,0,2
01902,44-45,5,230,0,2
01902,44-45,5,241,0,2
01902,48-49,22,001,0,2
01902,48-49,17,210,0,2
01902,48-49,3,220,0,2
01902,51,6,001,0,2
01902,51,5,210,0,2
01902,52,6,001,0,2
01902,52,4,210,0,2
01902,53,18,001,0,2
01902,53,14,210,0,2
01902,53,4,220,0,2
01902,54,28,001,0,2
01902,54,26,210,0,2
