Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
81506,54121,11,210,0,5
81506,54121,5,220,0,5
81506,54133,10,1,0,5
81506,54133,6,210,0,5
81506,54151,3,1,0,5
81506,54161,7,1,0,5
81506,54161,5,210,0,5
81506,54162,3,1,0,5
81506,62111,15,1,0,5
81506,62111,11,210,0,5
81506,62111,3,241,0,5
81506,62121,7,1,0,5
81506,62121,4,210,0,5
81506,62131,4,1,0,5
81506,62131,3,210,0,5
81506,62132,3,1,0,5
81506,62132,3,210,0,5
81506,62311,4,1,0,5
81506,62311,3,251,0,5
81506,62331,9,1,0,5
81506,62331,5,241,0,5
81506,62419,5,1,0,5
81506,71394,3,1,0,5
81506,72111,20,1,0,5
81506,72111,3,210,0,5
81506,72111,4,230,0,5
81506,72111,7,241,0,5
81506,72111,4,242,0,5
81506,72251,20,1,0,5
81506,72251,3,220,0,5
81506,72251,5,230,0,5
81506,72251,9,241,0,5
81506,81111,3,1,0,5
81506,81111,3,210,0,5
81506,81112,3,1,0,5
81506,81112,3,210,0,5
81506,81211,8,1,0,5
81506,81211,6,210,0,5
81506,81311,15,1,0,5
81506,81311,5,210,0,5
81506,81311,3,220,0,5
81506,81311,4,230,0,5
81506,81311,3,241,0,5
81506,81399,3,1,0,5
81506,81399,3,210,0,5
81506,21311,8,1,0,5
81506,21311,6,210,0,5
81506,23611,12,1,0,5
81506,23611,10,210,0,5
81506,23821,5,1,0,5
81506,23822,5,1,0,5
81506,23822,5,210,0,5
81506,42381,3,1,0,5
81506,44531,4,1,0,5
81506,45439,4,1,0,5
81506,45439,3,210,0,5
81506,48819,3,1,0,5
81506,49211,7,1,0,5
81506,49211,4,210,0,5
81506,52392,4,1,0,5
81506,52392,4,210,0,5
81506,52421,19,1,0,5
81506,52421,13,210,0,5
81506,52421,4,230,0,5
81506,52429,7,1,0,5
81506,52429,7,210,0,5
81506,53112,3,1,0,5
81506,53112,3,210,0,5
81506,53121,27,1,0,5
81506,53121,27,210,0,5
81506,53132,5,1,0,5
81506,53132,3,210,0,5
81506,53211,5,1,0,5
81506,53211,3,220,0,5
81506,54111,9,1,0,5
81506,54111,6,210,0,5
81506,54111,3,230,0,5
81506,54121,17,1,0,5
