	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
0	01	1	0	Alabama	113110	Timber tract operations	11	0400000US01	48.111111111111114	289.22222222222223	13734.888888888889
1	01	1	0	Alabama	113210	Forest nurseries and gathering of forest products	11	0400000US01	7.444444444444445	50.55555555555556	3320.222222222222
2	01	1	0	Alabama	113310	Logging	11	0400000US01	520.4444444444445	3900.0	153756.0
3	01	1	0	Alabama	114111	Finfish fishing	11	0400000US01	2.6666666666666665	4.444444444444445	64.88888888888889
4	01	1	0	Alabama	114112	Shellfish fishing	11	0400000US01	13.222222222222221	17.666666666666668	787.0
5	01	1	0	Alabama	114119	Other marine fishing	11	0400000US01	1.0	0.0	0.0
6	01	1	0	Alabama	114210	Hunting and trapping	11	0400000US01	7.666666666666667	69.77777777777777	3213.4444444444443
7	01	1	0	Alabama	115111	Cotton ginning	11	0400000US01	12.88888888888889	101.66666666666667	5053.0
8	01	1	0	Alabama	115112	Soil preparation, planting, and cultivating	11	0400000US01	14.444444444444445	13.777777777777779	637.6666666666666
9	01	1	0	Alabama	115113	Crop harvesting, primarily by machine	11	0400000US01	1.0	0.0	0.0
10	01	1	0	Alabama	115114	Postharvest crop activities (except cotton ginning)	11	0400000US01	9.555555555555555	546.7777777777778	20379.555555555555
11	01	1	0	Alabama	115115	Farm labor contractors and crew leaders	11	0400000US01	1.6	0.0	0.0
12	01	1	0	Alabama	115210	Support activities for animal production	11	0400000US01	41.44444444444444	238.22222222222223	6220.777777777777
13	01	1	0	Alabama	115310	Support activities for forestry	11	0400000US01	112.44444444444444	798.6666666666666	34653.11111111111
14	01	1	0	Alabama	211111	Crude petroleum and natural gas extraction	21	0400000US01	31.4	395.4	35635.8
15	01	1	0	Alabama	211112	Natural gas liquid extraction	21	0400000US01	2.0	11.2	874.8
16	01	1	0	Alabama	211120	Crude petroleum extraction	21	0400000US01	16.0	138.0	15061.0
