Naics,Establishments,Employees,Payroll
327310,3,14,1289
327390,52,1478,89572
327410,5,165,14157
327420,6,38,1408
327999,7,131,7301
327910,9,1074,56816
327991,47,1078,54213
327992,6,39,1825
327993,8,224,12666
331110,6,780,67232
331210,8,846,50766
331221,4,170,12856
331222,8,476,24857
331318,8,1148,50308
331491,6,149,9267
331420,4,244,16166
331511,32,5602,358716
331512,12,1777,98888
331523,25,2917,149302
331529,9,387,21034
332111,14,1607,126366
332114,12,496,25662
332117,4,551,36677
332119,85,5236,265068
332312,90,3202,179396
332321,25,2293,134855
332420,27,2790,161114
331513,10,1114,67588
332431,12,1204,88212
332439,6,32,1775
331524,15,1285,75400
332215,9,1238,78106
332216,33,1218,61517
332722,19,648,35132
332311,9,638,49115
332313,78,2976,166730
332322,113,6709,355995
332323,46,823,49306
332911,8,731,51466
332912,14,1420,102132
332913,3,450,23109
332919,4,414,25546
332410,13,947,52386
332991,6,247,18374
332993,3,414,17281
332994,22,370,22175
332999,152,3637,187096
332510,18,1549,88551
332613,13,877,46354
332618,21,907,50568
332710,676,12351,644266
333131,5,846,81765
332721,147,4869,251365
333243,49,3615,269658
333244,21,849,51800
333249,57,2023,120032
332811,35,1056,60147
332812,105,3687,153663
332813,85,2195,87776
332996,22,1278,74321
333111,46,5882,338120
333112,8,1437,68539
333120,53,4777,317973
333241,36,1815,126791
333316,3,105,6272
333318,48,4120,254922
333413,19,1538,94435
333414,12,488,25788
333618,18,3668,280409
333914,26,2547,179798
333923,16,490,29913
333995,19,1143,74070
333991,3,21,1067
333992,10,1985,132922
333993,26,2241,177552
333994,15,631,47576
333415,23,3225,209581
333511,93,2356,145670
333514,139,2578,145182
333515,48,1262,70221
333517,41,1080,74286
333519,11,247,18686
333611,6,149,11088
333612,16,1396,80901
333613,19,1800,121040
333912,14,822,53517
333921,4,451,26786
333922,30,1495,94706
333924,17,1254,83156
333996,5,378,20921
333997,4,778,42675
333999,51,1598,106372
334111,10,1081,65304
334112,3,890,46377
334118,14,1026,68113
334210,4,279,14182
334220,5,141,12126
334290,9,177,11397
334310,8,267,12833
334412,10,1921,90502
334413,8,44,2122
334416,7,322,19273
334418,25,1978,105306
334419,25,1215,62203
334510,43,3635,415132
334515,15,909,91755
334511,4,284,15349
334512,11,559,32983
334513,19,856,47518
334514,5,635,68261
334516,14,889,70690
334517,6,1344,155183
334519,12,199,11995
334614,4,186,7648
335122,16,2461,180418
335129,9,968,62780
335210,7,1439,79814
335220,6,2354,175554
335931,11,774,35843
335311,9,1290,74824
335312,23,3848,246314
335313,17,779,58512
335314,45,5855,420709
335912,4,545,26112
335929,5,573,29447
335932,3,10,690
335991,4,338,16537
335999,20,773,42894
336211,32,2952,145521
336212,11,2068,78676
336214,13,535,19718
336310,27,3548,180682
336320,25,1867,100880
336330,3,105,6597
336340,5,252,15849
336350,12,1016,56464
336370,14,1311,65233
336360,10,1105,54630
336390,33,2764,149984
336411,6,957,74362
336412,8,293,19706
336413,5,85,4424
336611,10,2350,119956
336612,14,872,34654
336999,7,942,25042
336510,8,367,25793
336991,18,2680,179591
336992,3,2783,207588
337215,17,1078,63742
337110,147,2086,82535
337121,16,5775,234335
337122,48,535,17892
337124,9,797,30644
337125,4,83,3195
337127,33,2204,104459
337211,6,180,8706
337212,70,2121,104016
337214,9,958,42947
337910,10,908,36101
337920,8,931,128935
339114,9,848,55183
339115,11,224,9423
339116,108,1080,42982
339950,137,2671,143043
339112,20,1571,79996
339113,41,961,59144
339910,16,131,5732
339920,56,1832,75342
339930,9,186,12293
339940,7,467,19531
339999,75,1242,68413
339991,27,1991,230703
339992,15,151,5690
339994,5,313,17095
339995,4,25,375
423110,131,4684,267521
423130,40,727,46738
423320,47,218,11593
423330,66,1218,80377
423410,12,141,8071
423120,209,3580,196253
423440,78,958,62447
423140,37,671,27963
423210,98,1826,116227
423220,66,951,53176
423310,150,3123,170761
423390,62,842,41626
423620,30,457,32057
423690,147,2051,182224
423420,166,2224,124504
423430,111,1979,170586
423730,110,1545,126308
423450,166,4382,360051
423460,11,622,34188
423490,43,1439,57832
423810,113,2171,153245
423510,136,2696,158007
423520,5,36,4216
423830,636,9517,725291
423610,279,7245,665622
423850,91,2006,70554
423710,110,2834,207387
423910,83,2908,191902
423720,115,1324,89379
423740,20,316,21832
423820,279,4379,243018
423840,194,2850,191268
423860,20,382,34082
423920,29,402,20708
423930,196,2714,137319
424410,37,3605,221274
423940,40,336,18214
423990,118,1628,91102
424430,97,2423,127708
424460,7,47,1440
424110,18,244,14560
424470,40,1245,81000
424120,57,446,25279
424130,75,1137,81391
424490,228,5940,315298
424210,139,3140,206384
424310,16,153,6262
424320,29,256,13024
424330,29,548,50320
424340,11,371,29325
424420,34,732,38349
424440,10,88,3968
424450,46,801,34021
424480,41,1335,64641
424920,27,392,18875
424510,75,1151,64993
424930,36,523,19506
424520,22,174,5880
424590,14,310,19875
424940,20,880,37626
424610,56,665,37545
424690,176,2684,168386
424710,75,857,57712
425120,647,3934,220837
424720,48,346,21115
424810,43,2679,124141
424820,44,2057,120331
441110,533,26255,1195215
424910,330,4043,235103
424950,35,504,32212
441222,152,1518,61475
424990,125,1166,59708
441310,746,6745,179308
425110,4,27,1170
441120,441,2541,107116
441210,76,900,41058
443141,181,1472,60488
441228,196,2206,89936
441320,251,2207,90391
442110,405,3890,138483
442210,282,2099,89445
444210,108,721,28124
442291,25,90,3175
442299,250,2515,38722
443142,349,3965,110434
445110,993,48986,960435
444110,138,13597,348503
444120,135,826,30715
445210,104,1093,27248
444130,438,5160,123706
444190,543,5957,295544
445292,49,310,4360
444220,302,2944,96582
445120,119,435,7675
445220,7,91,1985
445230,29,174,4744
445291,48,482,11263
445299,211,2023,29803
445310,424,2085,36270
446110,608,12353,464384
446120,161,1880,33199
446199,148,1130,48988
447190,237,2835,66232
448130,87,869,11278
453310,421,5750,96523
453930,24,158,8435
453991,130,591,11053
454210,84,1235,43291
446130,203,1483,45192
446191,175,672,13686
447110,2338,24668,483020
448320,8,34,607
451120,209,2644,40992
448110,76,500,14434
448120,439,3727,52230
448140,371,8152,119710
451212,6,14,225
448150,95,607,8861
452210,138,13044,207395
448190,205,2070,32941
448210,355,3912,54868
452319,565,10478,191095
448310,331,1901,64291
453110,250,1303,19982
451110,476,5289,110884
453210,69,693,15788
453220,376,2048,29317
451130,95,925,9339
451140,75,741,18309
451211,119,1165,17561
453910,182,2276,50932
453998,355,1440,41664
452311,163,34694,934876
453920,67,202,3696
454110,699,18285,828139
454310,198,1173,50603
484210,141,1784,65968
454390,460,2149,75529
481111,21,2413,119805
481112,3,108,7178
481211,15,173,10401
481219,5,9,563
483114,3,12,1280
483212,3,40,2625
485310,65,1411,25352
484110,594,5359,243229
484121,1118,26357,1404839
484122,455,7425,425245
485991,116,1571,36776
484220,1219,7043,371164
484230,303,4397,223564
485113,8,627,12996
485210,4,378,10366
485320,55,408,7832
485410,253,9766,185870
485510,22,380,11087
485999,16,378,9205
486110,18,157,14283
486210,18,170,26163
486910,10,19,1893
487110,13,42,1515
488111,9,53,3590
488119,42,709,26414
488320,3,37,2174
487210,22,73,5417
488190,43,1086,56065
488210,9,98,4517
488330,10,66,5426
492210,77,890,23068
493110,321,16063,660181
488390,6,20,669
488410,132,777,28952
488490,39,372,13015
493190,34,689,30901
488510,256,2612,159665
488991,24,257,10089
511110,186,3849,142712
492110,146,8339,369098
511140,16,86,4417
511210,162,18047,2119324
493120,67,2174,115396
493130,11,99,5573
512131,85,2704,32072
512132,6,5,158
515112,106,1813,76639
511120,111,1963,112728
511130,26,550,24351
511191,3,61,2881
511199,4,10,612
512110,115,444,21952
512191,14,60,2578
512230,9,234,13601
512240,11,34,1168
512290,3,2,59
515111,23,96,5114
515120,23,2105,118677
515210,5,47,5730
517311,925,10555,670794
517312,424,5879,351541
517410,4,33,2524
517911,37,217,7902
518210,210,7384,450062
519190,3,0,126
517919,16,182,7824
522220,48,1293,94868
522291,270,2402,152365
519110,6,56,3006
519120,10,90,2660
522320,58,452,31946
519130,69,1152,147589
522110,1876,28713,1840401
522120,151,1966,112743
522130,559,9258,464865
522210,3,220,13594
522292,163,2595,237653
522298,102,783,55271
522310,40,249,16922
522390,203,1380,54172
523110,49,344,71416
523120,459,5621,756464
523130,4,10,2791
523140,12,36,3450
523910,51,258,25312
523920,893,3889,659707
523930,392,1398,103370
523991,36,446,32568
523999,10,78,4838
524113,130,22442,2615687
524292,125,9068,536519
524114,114,17397,1194667
531120,363,1616,84619
524126,265,20762,1818334
524127,43,296,17405
524128,7,47,3528
524130,3,97,7830
524210,2712,12367,755153
524291,56,150,12493
524298,30,245,14603
525990,5,17,577
531110,997,5074,161947
531130,131,293,9242
531190,105,352,15512
532284,69,86,5031
531210,1566,4282,214781
532411,6,37,3116
532412,33,425,27850
532420,9,492,20816
531311,607,7164,250783
531312,166,1274,71356
531320,280,690,33696
533110,31,615,36747
531390,89,514,36877
532111,113,894,23659
532112,12,109,9879
532120,112,1019,49685
541110,1913,12647,1127854
532210,20,76,3420
532281,13,99,3984
532282,71,658,5512
532283,36,425,20064
532289,69,557,25538
532310,32,173,7015
541211,743,8585,521457
541213,499,2642,31652
541214,71,3630,87206
532490,122,1123,56490
541219,605,3389,103491
541511,800,10336,852553
541310,235,2668,215267
541191,194,1254,59568
541199,29,117,4577
541410,109,312,14804
541430,250,1167,57034
541519,107,1996,264418
541320,52,238,12810
541330,858,13839,1176711
541340,37,168,10080
541350,112,322,15902
541360,4,12,493
541613,447,3738,136323
541370,128,528,29784
541380,144,2176,127776
541620,117,535,32730
541690,264,1925,130852
541420,28,211,15266
541490,10,13,459
541714,35,1581,211335
541512,648,5794,550651
541513,78,586,33626
541611,771,4137,285129
541612,125,2042,197810
541614,137,2057,140268
541618,28,70,7453
541713,40,490,40289
541715,112,7713,745834
541720,12,61,2577
541810,192,2404,194092
541820,95,295,21355
541830,5,64,5782
541840,10,24,928
541850,35,258,16129
541860,31,442,17522
541890,163,2895,135923
541910,53,811,45258
541922,63,207,8838
541930,35,416,15746
561422,59,6383,198106
541921,178,730,17702
541940,700,7486,284751
541990,199,958,76150
561311,70,2269,71140
561312,93,389,23636
551111,26,72,6560
551112,101,1809,113774
551114,896,80198,7553034
561110,440,7217,507911
561210,65,2663,106838
561320,996,67374,1660867
561330,67,4312,320614
561410,45,593,12321
561421,21,2528,65988
561431,44,167,4164
561439,60,856,46142
561440,43,1720,71089
561450,5,19,1566
561491,8,37,1052
561492,24,112,5005
561499,52,950,36555
561510,149,2205,138128
561520,33,345,14200
561591,32,280,12629
561599,22,426,14375
561910,44,1597,64576
561920,58,487,21706
561611,46,363,11550
561612,79,4814,110106
561990,241,2831,106026
561613,18,428,15271
561621,69,1109,39218
561622,52,172,6992
561710,141,822,43628
561720,1163,19598,344358
561730,2102,11150,478679
561740,147,572,17051
562998,39,449,30125
561790,175,1166,38953
562111,201,3849,205887
611430,101,1090,68485
562112,13,290,16033
562119,14,33,2270
562211,14,286,13701
562212,33,255,15336
611511,23,269,8203
611512,7,5,254
562219,5,23,1454
562910,89,1044,56969
562920,36,604,28741
562991,158,587,25708
611699,101,864,15559
611110,416,14711,455751
611210,11,1091,34304
611710,77,633,22006
611310,62,30756,1413950
611420,13,54,3590
611513,23,220,8462
611519,50,965,36646
611610,286,2202,31821
621112,111,581,46627
611620,280,2408,33272
611630,18,250,2462
611691,103,1065,14806
611692,81,415,6228
621111,2255,44800,4562732
621420,204,2852,130975
621210,2009,17671,1070341
621310,1084,3853,139126
621498,347,19169,1670053
621320,313,1951,76354
621330,403,4232,130891
621340,564,5692,228050
621391,70,346,18922
621399,331,1245,69190
621410,71,412,17154
621491,22,797,57733
621492,115,1306,62021
622110,138,108663,6264037
621493,107,1793,118187
622210,12,5376,306732
621511,110,3582,261639
621512,71,2171,129791
623110,398,30750,868439
621610,389,16140,507900
621910,122,2529,85632
621991,46,3168,150112
621999,112,3352,175316
622310,11,1675,71174
623210,1212,13840,323986
623220,145,2575,80637
624190,591,7818,274532
623311,240,14604,388915
623312,984,19722,426781
624310,233,11039,192573
623990,126,2144,53646
624110,322,4976,126378
624120,875,27907,485851
624210,108,564,17859
624221,104,1520,44015
624229,109,871,29873
624230,17,67,3260
624410,1583,19485,390123
711110,67,1098,25768
711130,73,713,16920
711219,25,62,3033
712110,130,1456,38802
712130,24,343,9972
713110,6,188,9622
711120,8,86,2076
711190,4,18,1151
711211,19,3026,629873
711212,22,95,4372
711310,83,2893,46782
711320,103,390,16938
711410,15,32,1723
711510,209,595,18721
712120,27,138,4015
712190,16,149,4437
713120,67,1054,16500
713290,15,582,18435
713910,372,5515,178486
713930,81,570,24806
713940,743,19904,209343
713990,498,3371,68608
813319,104,598,27514
813920,110,1044,66981
813990,184,765,58065
713920,20,2008,15003
713950,220,3166,38435
721110,1097,28717,589326
721120,8,5643,192331
721191,44,188,3231
721199,96,277,7723
721211,168,521,18449
721214,96,950,38341
721310,20,95,970
722310,570,11331,225380
722320,210,2349,38514
722330,62,56,1159
811118,54,245,8842
811121,746,4314,192137
722410,2739,15171,191100
811198,23,68,2703
722511,5030,98142,1559632
722513,3782,76342,1038726
722514,89,1708,26763
722515,894,9327,126649
811310,512,3435,195408
811411,44,88,2386
811412,62,170,5385
811111,1868,8285,334951
811430,11,28,871
811112,23,88,2805
811113,56,214,8162
811122,89,522,21340
811191,153,1080,25384
811192,210,1998,40816
812191,43,440,7546
812199,380,2243,43830
811211,23,186,6427
811212,75,327,13912
811213,17,75,5028
811219,58,687,40393
811420,54,154,3792
811490,178,592,15153
812111,111,731,17351
812112,1771,10930,239287
812113,325,1273,28664
812210,421,2021,86982
813211,205,788,44858
812220,132,430,14846
812310,124,529,9098
812320,172,1358,25351
813410,428,3439,78514
812331,13,925,29805
812332,39,1571,72420
812910,446,2947,47986
813930,453,4650,78057
812921,4,10,407
812922,4,30,1257
813940,45,283,14499
812930,114,1002,16895
812990,159,756,13931
813110,3882,36512,770170
813212,82,748,41561
813219,75,627,32023
813311,54,395,16345
813312,194,1805,53908
813910,388,2302,142084
