Naics,Establishments,Employees,Payroll
5191,100,1303,160968
5173,1254,15207,1035362
5221,2527,39028,2740661
5174,6,42,3956
5179,92,534,20071
5182,194,6277,413395
5223,321,3769,470672
5231,518,5409,994024
5239,1397,6284,862768
5222,549,6712,684574
5241,572,62689,5540476
5242,2877,21562,1440949
5259,14,145,7051
5312,1737,5183,270714
5323,32,191,6544
5324,168,1918,110827
5414,387,1482,78984
5311,1589,7002,300045
5321,210,2122,82954
5313,1227,9509,435230
5331,27,389,30356
5411,2017,13670,1248879
5322,256,1864,55734
5412,1904,17326,846494
5413,1551,20088,1639554
5415,1654,19729,1803271
5416,1975,14526,1060153
5419,1191,10826,527401
5417,209,11169,1116919
5418,504,6144,370748
5611,433,6748,544285
5511,1017,77585,7056859
5614,391,11129,389907
5612,260,2520,109765
5613,1199,69724,2327103
5615,233,3144,113596
5616,265,7006,196067
5617,3865,33711,1069457
5619,322,4731,183410
6111,415,14849,488947
6112,9,1211,37500
5621,239,3754,222728
5622,55,637,43957
5629,310,2484,145337
6113,69,31401,1474398
6116,896,7187,98092
7212,257,1435,49565
7225,9659,180619,2476588
6114,104,1344,91574
6211,2777,51521,4880935
6115,97,1262,52415
6212,1931,17659,1034789
6117,90,611,28580
6213,2845,18515,717113
6216,425,15460,548437
6214,1018,26424,2303441
6215,158,5944,371160
6219,271,10808,567030
6221,147,106996,6342712
6222,23,5382,304086
6223,10,1764,78551
6231,367,26657,835754
6232,1261,15458,427902
6241,1831,40873,965253
6233,1244,36763,924369
6242,354,3198,109262
6243,228,10093,175397
6239,199,2099,63369
6244,1588,20098,409676
7114,14,29,1266
7115,217,551,18149
7111,151,1795,34014
7139,1928,33541,464672
7112,64,2672,514711
7113,176,2234,43369
7121,195,2130,54564
7131,77,1306,20777
7211,1276,34647,640552
7132,13,1023,38067
7213,22,79,819
7223,875,12390,214469
7224,2674,15561,172431
8111,3195,16636,661601
8121,2588,14682,288076
8112,167,1101,60960
8113,514,3562,202792
8114,336,962,29180
8122,530,2419,107074
8123,327,4285,127531
8139,1090,8546,386260
8129,819,5388,86550
8131,3850,35194,766508
8132,384,2800,155859
8133,355,2956,108381
8134,404,5094,85907
