Zip Code,naics,Establishments,Employees,Payroll,IND Level
38242,48-49,11,001,0,2
38242,48-49,5,210,0,2
38242,48-49,3,220,0,2
38242,51,11,001,0,2
38242,51,5,210,0,2
38242,51,4,220,0,2
38242,52,45,001,0,2
38242,52,29,210,0,2
38242,52,10,220,0,2
38242,00,567,001,273634,2
38242,00,278,210,0,2
38242,00,115,220,0,2
38242,00,87,230,0,2
38242,00,63,241,0,2
38242,00,14,242,0,2
38242,00,7,251,0,2
38242,11,5,001,0,2
38242,11,4,210,0,2
38242,23,32,001,0,2
38242,23,20,210,0,2
38242,23,4,220,0,2
38242,23,6,230,0,2
38242,31-33,30,001,0,2
38242,31-33,13,210,0,2
38242,31-33,3,220,0,2
38242,31-33,4,241,0,2
38242,31-33,4,242,0,2
38242,31-33,3,251,0,2
38242,42,21,001,0,2
38242,42,7,210,0,2
38242,42,4,220,0,2
38242,42,3,230,0,2
38242,42,6,241,0,2
38242,44-45,115,001,0,2
38242,44-45,44,210,0,2
38242,44-45,31,220,0,2
38242,44-45,23,230,0,2
38242,44-45,13,241,0,2
38242,53,27,001,0,2
38242,53,18,210,0,2
38242,53,9,220,0,2
38242,54,39,001,0,2
38242,54,22,210,0,2
38242,54,8,220,0,2
38242,54,7,230,0,2
38242,55,3,001,0,2
38242,56,26,001,0,2
38242,56,15,210,0,2
38242,56,4,230,0,2
38242,56,3,242,0,2
38242,61,3,001,0,2
38242,62,77,001,0,2
38242,62,37,210,0,2
38242,62,12,220,0,2
38242,62,17,230,0,2
38242,62,8,241,0,2
38242,71,10,001,0,2
38242,71,7,210,0,2
38242,72,48,001,0,2
38242,72,11,210,0,2
38242,72,5,220,0,2
38242,72,12,230,0,2
38242,72,19,241,0,2
38242,81,63,001,0,2
38242,81,38,210,0,2
38242,81,16,220,0,2
38242,81,6,230,0,2
38242,81,3,241,0,2
38242,52,4,230,0,2
