Zip Code,naics,Establishments,Employees,Payroll,IND Level
74421,00,59,001,10179,2
74421,00,36,210,0,2
74421,00,12,220,0,2
74421,00,8,230,0,2
74421,00,3,241,0,2
74421,23,11,001,0,2
74421,23,9,210,0,2
74421,31-33,5,001,0,2
74421,31-33,3,230,0,2
74421,42,3,001,0,2
74421,42,3,210,0,2
74421,44-45,10,001,0,2
74421,44-45,4,210,0,2
74421,44-45,4,220,0,2
74421,48-49,4,001,0,2
74421,48-49,3,210,0,2
74421,56,4,001,0,2
74421,56,4,210,0,2
74421,62,4,001,0,2
74421,62,3,220,0,2
74421,72,5,001,0,2
74421,81,7,001,0,2
74421,81,5,210,0,2
