Zip Code,naics,Establishments,Employees,Payroll,IND Level
27804,44-45,220,001,0,2
27804,44-45,67,210,0,2
27804,44-45,69,220,0,2
27804,44-45,47,230,0,2
27804,44-45,24,241,0,2
27804,44-45,9,242,0,2
27804,44-45,3,251,0,2
27804,71,18,001,0,2
27804,71,7,210,0,2
27804,71,3,220,0,2
27804,71,3,230,0,2
27804,71,3,241,0,2
27804,72,113,001,0,2
27804,72,25,210,0,2
27804,72,17,220,0,2
27804,72,14,230,0,2
27804,72,43,241,0,2
27804,72,12,242,0,2
27804,81,91,001,0,2
27804,81,48,210,0,2
27804,81,21,220,0,2
27804,81,17,230,0,2
27804,81,5,241,0,2
27804,48-49,21,001,0,2
27804,48-49,13,210,0,2
27804,48-49,3,220,0,2
27804,48-49,3,242,0,2
27804,51,18,001,0,2
27804,51,8,210,0,2
27804,51,5,220,0,2
27804,51,3,230,0,2
27804,52,87,001,0,2
27804,52,43,210,0,2
27804,52,27,220,0,2
27804,52,11,230,0,2
27804,52,4,241,0,2
27804,53,54,001,0,2
27804,53,36,210,0,2
27804,53,12,220,0,2
27804,53,5,230,0,2
27804,54,94,001,0,2
27804,54,56,210,0,2
27804,54,16,220,0,2
27804,54,12,230,0,2
27804,54,10,241,0,2
27804,55,16,001,0,2
27804,55,3,210,0,2
27804,55,3,220,0,2
27804,55,3,230,0,2
27804,55,4,241,0,2
27804,56,60,001,0,2
27804,56,30,210,0,2
27804,56,12,220,0,2
27804,56,6,230,0,2
27804,56,4,241,0,2
27804,56,6,242,0,2
27804,00,1108,001,856324,2
27804,00,458,210,0,2
27804,00,251,220,0,2
27804,00,184,230,0,2
27804,00,140,241,0,2
27804,00,48,242,0,2
27804,00,20,251,0,2
27804,00,4,252,0,2
27804,00,3,260,0,2
27804,61,12,001,0,2
27804,61,7,210,0,2
27804,62,158,001,0,2
27804,11,4,001,0,2
27804,11,4,210,0,2
27804,23,49,001,0,2
27804,23,22,210,0,2
27804,23,11,220,0,2
27804,23,11,230,0,2
27804,62,55,210,0,2
27804,62,29,220,0,2
27804,62,36,230,0,2
27804,62,21,241,0,2
27804,62,9,242,0,2
27804,62,7,251,0,2
27804,31-33,30,001,0,2
27804,31-33,7,210,0,2
27804,31-33,8,220,0,2
27804,31-33,6,230,0,2
27804,31-33,6,241,0,2
27804,42,60,001,0,2
27804,42,25,210,0,2
27804,42,13,220,0,2
27804,42,9,230,0,2
27804,42,7,241,0,2
27804,42,3,242,0,2
27804,42,3,251,0,2
