Zip,Naics,Establishments,Employees,Payroll
82930,56,9,1,0
82930,56,8,210,0
82930,61,3,1,0
82930,62,12,220,0
82930,62,51,1,0
82930,62,24,210,0
82930,62,3,230,0
82930,62,8,241,0
82941,00,57,220,0
82941,00,28,230,0
82941,00,9,241,0
82941,00,3,242,0
82941,21,10,1,0
82941,21,5,210,0
82941,22,3,1,0
82941,23,39,1,0
82941,23,24,210,0
82941,23,8,220,0
82941,23,7,230,0
83001,61,33,1,0
83001,61,23,210,0
83001,61,3,230,0
83001,62,122,1,0
83001,62,79,210,0
83001,62,21,220,0
83001,62,12,230,0
83001,62,9,241,0
83011,54,5,1,0
83011,54,5,210,0
83011,72,3,1,0
83012,00,17,1,10893
83011,72,3,210,0
83012,00,10,210,0
83012,00,3,230,0
83012,44,3,1,0
83012,72,4,1,0
83012,72,3,210,0
83013,00,13,1,20350
83013,00,9,210,0
83013,72,6,1,0
83013,72,3,210,0
83110,71,4,1,0
83110,72,21,1,0
83110,72,11,210,0
83110,72,6,230,0
83110,81,14,1,0
83127,81,10,1,0
83127,81,6,210,0
83127,81,3,220,0
83128,00,115,1,34596
83128,00,80,210,0
83128,00,17,220,0
83128,00,9,230,0
83128,00,5,241,0
83128,00,4,242,0
83128,23,42,1,0
83128,23,27,210,0
83128,23,10,220,0
83128,23,5,230,0
82003,62,5,1,0
82003,62,3,210,0
82003,71,5,1,0
82003,71,3,220,0
82003,81,13,1,0
82003,81,9,210,0
82003,81,3,220,0
82005,00,20,1,4518
82005,00,13,210,0
82005,00,3,220,0
82005,54,5,1,0
82005,54,4,210,0
82009,31,9,1,0
82009,31,7,210,0
82009,42,14,1,0
82009,42,10,210,0
82009,44,121,1,0
82009,44,34,210,0
82009,44,27,220,0
82009,44,34,230,0
82009,44,14,241,0
82009,71,7,210,0
82009,72,70,1,0
82009,72,18,210,0
82009,72,7,220,0
82009,72,15,230,0
82009,72,22,241,0
82009,72,7,242,0
82070,61,7,1,0
82070,61,3,210,0
82070,62,75,1,0
82070,62,46,210,0
82070,62,16,220,0
82070,62,5,230,0
82070,62,4,241,0
82070,62,3,242,0
82082,00,47,1,17411
82082,00,18,210,0
82082,00,19,220,0
82082,00,8,230,0
82082,23,3,1,0
82082,31,4,1,0
82082,42,5,1,0
82082,44,6,1,0
82082,42,4,220,0
82082,44,3,220,0
82082,44,3,230,0
82082,52,4,1,0
82082,54,3,1,0
82082,72,6,1,0
82082,81,6,1,0
82082,81,4,210,0
82083,00,13,1,4073
82083,00,8,210,0
