Zip,Naics,Establishments,Employees,Payroll
82935,211,0,230,0
82935,211,2,1,0
82935,211,1,212,0
82935,211,0,220,0
82935,211,0,241,0
82935,211,1,242,0
82935,211,0,251,0
82935,211,0,252,0
82935,211,0,254,0
82935,211,0,260,0
82834,211,0,230,0
82834,211,3,1,0
82834,211,3,212,0
82834,211,0,220,0
82834,211,0,241,0
82834,211,0,242,0
82834,211,0,251,0
82834,211,0,252,0
82834,211,0,254,0
82834,211,0,260,0
82835,211,0,242,0
82835,211,1,1,0
82835,211,0,212,0
82835,211,0,220,0
82835,211,1,230,0
82835,211,0,241,0
82835,211,0,251,0
82835,211,0,252,0
82835,211,0,254,0
82835,211,0,260,0
82902,211,1,230,0
82902,211,2,1,0
82902,211,1,212,0
82902,211,0,220,0
82930,211,2,1,0
82930,211,0,212,0
82930,211,0,220,0
82930,211,0,230,0
82930,211,1,241,0
82930,211,1,242,0
82930,211,0,251,0
82930,211,0,252,0
82902,211,0,252,0
82930,211,0,254,0
82930,211,0,260,0
82902,211,0,241,0
82902,211,0,242,0
82902,211,0,251,0
82902,211,0,254,0
82902,211,0,260,0
82934,211,0,230,0
82934,211,1,1,0
82934,211,0,212,0
82934,211,0,220,0
82934,211,1,241,0
82934,211,0,242,0
82934,211,0,251,0
82934,211,0,252,0
82934,211,0,254,0
82934,211,0,260,0
82923,211,0,230,0
82923,211,1,1,0
82923,211,0,212,0
82923,211,0,220,0
82923,211,1,241,0
82923,211,0,242,0
82923,211,0,251,0
82923,211,0,252,0
82923,211,0,254,0
82923,211,0,260,0
82901,211,1,230,0
82901,211,3,1,0
82901,211,1,212,0
82901,211,0,220,0
82901,211,1,241,0
82901,211,0,242,0
82901,211,0,251,0
82901,211,0,252,0
82901,211,0,254,0
82901,211,0,260,0
82931,211,0,230,0
82931,211,1,1,0
82931,211,0,212,0
82931,211,0,220,0
82931,211,0,241,0
82931,211,1,242,0
82931,211,0,251,0
82931,211,0,252,0
82931,211,0,254,0
82931,211,0,260,0
82322,211,0,230,0
82322,211,1,1,0
82322,211,0,212,0
82322,211,0,220,0
82322,211,1,241,0
82322,211,0,242,0
82322,211,0,251,0
82322,211,0,252,0
82322,211,0,254,0
82322,211,0,260,0
82432,211,0,230,0
82432,211,1,1,0
82432,211,1,212,0
82432,211,0,220,0
82432,211,0,241,0
82432,211,0,242,0
82432,211,0,251,0
82432,211,0,252,0
82432,211,0,254,0
82432,211,0,260,0
82435,211,0,230,0
82435,211,2,1,0
82435,211,2,212,0
82435,211,0,220,0
82435,211,0,241,0
82435,211,0,242,0
82435,211,0,251,0
82435,211,0,252,0
82435,211,0,254,0
82435,211,0,260,0
82336,211,0,230,0
82336,211,1,1,0
82336,211,0,212,0
82336,211,0,220,0
82336,211,0,241,0
82336,211,1,242,0
82336,211,0,251,0
82336,211,0,252,0
82321,211,0,230,0
82321,211,2,1,0
82321,211,1,212,0
82321,211,0,220,0
82321,211,0,241,0
82321,211,1,242,0
82321,211,0,251,0
82321,211,0,252,0
82321,211,0,254,0
82321,211,0,260,0
82401,211,2,230,0
82336,211,0,254,0
82336,211,0,260,0
82401,211,3,1,0
82401,211,1,212,0
82401,211,0,220,0
82401,211,0,241,0
82401,211,0,242,0
82401,211,0,251,0
82401,211,0,252,0
82401,211,0,254,0
82401,211,0,260,0
82501,211,1,230,0
82501,211,5,1,0
82501,211,1,212,0
82501,211,1,220,0
82501,211,1,241,0
82501,211,1,242,0
82501,211,0,251,0
82501,211,0,252,0
82501,211,0,254,0
82501,211,0,260,0
82331,211,0,242,0
82331,211,1,1,0
82331,211,1,212,0
82331,211,0,220,0
82331,211,0,230,0
82331,211,0,241,0
82331,211,0,251,0
82331,211,0,252,0
82331,211,0,254,0
82331,211,0,260,0
82414,211,0,230,0
82414,211,8,1,0
82414,211,5,212,0
82414,211,0,220,0
82414,211,2,241,0
82414,211,1,242,0
82414,211,0,251,0
82414,211,0,252,0
82414,211,0,254,0
82433,211,1,241,0
82414,211,0,260,0
82433,211,2,1,0
82433,211,1,212,0
82433,211,0,220,0
82433,211,0,230,0
82433,211,0,242,0
82433,211,0,251,0
82433,211,0,252,0
82433,211,0,254,0
82433,211,0,260,0
82412,211,0,230,0
82412,211,1,1,0
82412,211,1,212,0
82412,211,0,220,0
82412,211,0,241,0
82412,211,0,242,0
82412,211,0,251,0
82412,211,0,252,0
82412,211,0,254,0
82412,211,0,260,0
82443,211,0,230,0
82443,211,2,1,0
82443,211,2,212,0
82443,211,0,220,0
82443,211,0,241,0
82443,211,0,242,0
82443,211,0,260,0
82443,211,0,251,0
82443,211,0,252,0
82443,211,0,254,0
82070,211,0,230,0
82070,211,1,1,0
82070,211,0,212,0
82070,211,1,220,0
82070,211,0,241,0
82070,211,0,242,0
82070,211,0,251,0
82070,211,0,252,0
82070,211,0,254,0
82070,211,0,260,0
82072,211,0,230,0
82072,211,1,1,0
82072,211,1,212,0
82072,211,0,220,0
82072,211,0,241,0
82072,211,0,242,0
82072,211,0,251,0
82072,211,0,252,0
82225,211,0,230,0
82225,211,1,1,0
82225,211,0,212,0
82225,211,1,220,0
82225,211,0,241,0
82225,211,0,242,0
82225,211,0,260,0
82072,211,0,254,0
82072,211,0,260,0
82225,211,0,251,0
82225,211,0,252,0
82225,211,0,254,0
82082,211,0,230,0
82082,211,1,1,0
82082,211,1,212,0
82082,211,0,220,0
82082,211,0,241,0
82082,211,0,242,0
82082,211,0,251,0
82082,211,0,252,0
82082,211,0,254,0
82082,211,0,260,0
82240,211,0,230,0
82240,211,1,1,0
82240,211,0,212,0
82240,211,1,220,0
82240,211,0,241,0
82240,211,0,242,0
82240,211,0,251,0
82240,211,0,252,0
82240,211,0,254,0
82240,211,0,260,0
82701,211,1,230,0
82701,211,6,1,0
82701,211,4,212,0
82701,211,1,220,0
82701,211,0,241,0
82717,211,2,1,0
82717,211,2,212,0
82717,211,0,220,0
82717,211,0,251,0
82717,211,0,230,0
82717,211,0,241,0
82717,211,0,242,0
82717,211,0,252,0
82717,211,0,254,0
82717,211,0,260,0
82637,211,0,230,0
82637,211,2,1,0
82637,211,1,212,0
82637,211,0,220,0
82637,211,0,252,0
82637,211,1,241,0
82637,211,0,242,0
82637,211,0,251,0
82637,211,0,254,0
82637,211,0,260,0
82701,211,0,254,0
82701,211,0,242,0
82701,211,0,251,0
82701,211,0,252,0
82701,211,0,260,0
82721,211,0,230,0
82721,211,1,1,0
82721,211,0,212,0
82721,211,1,220,0
82721,211,0,241,0
82721,211,0,242,0
82721,211,0,260,0
82721,211,0,251,0
82721,211,0,252,0
82721,211,0,254,0
82642,211,0,230,0
82642,211,2,1,0
82642,211,0,212,0
82642,211,0,220,0
82642,211,1,241,0
82642,211,1,242,0
82642,211,0,251,0
82642,211,0,252,0
82642,211,0,254,0
82642,211,0,260,0
82718,211,3,230,0
82718,211,9,1,0
82718,211,5,212,0
82718,211,0,220,0
82718,211,1,241,0
82718,211,0,242,0
82718,211,0,251,0
82718,211,0,252,0
82718,211,0,254,0
