Zip,Naics,Establishments,Employees,Payroll
83414,236115,3,1,0
82716,813110,11,1,0
82716,813110,4,210,0
82716,813110,5,220,0
82716,813410,6,1,0
82716,813410,5,210,0
82717,213112,12,1,0
82717,213112,8,210,0
82718,621111,3,220,0
82718,621210,9,1,0
82718,621210,5,210,0
82718,621210,4,230,0
82718,621310,5,1,0
82718,621310,5,210,0
82718,621320,4,1,0
82718,621330,3,1,0
82718,621340,4,1,0
82718,621399,5,1,0
82718,621399,5,210,0
82801,236115,7,210,0
82801,236115,3,220,0
82801,236117,5,1,0
82801,236117,3,210,0
82801,236118,20,1,0
82801,236118,14,210,0
82801,236118,4,220,0
82801,236220,7,1,0
82801,237310,3,1,0
82801,238110,3,1,0
82801,238130,3,1,0
82801,531390,5,1,0
82801,531390,4,210,0
82801,541110,31,1,0
82801,541110,22,210,0
82801,541110,6,220,0
82833,238220,3,1,0
82833,722513,3,1,0
82901,221122,3,1,0
82901,236115,4,1,0
82901,236115,3,210,0
82901,236118,8,1,0
82901,236118,6,210,0
82901,237120,3,1,0
82901,621210,10,1,0
82901,621210,5,220,0
82901,621210,3,230,0
82901,621310,7,1,0
82901,621310,3,210,0
82901,621310,3,230,0
82901,621320,5,1,0
82901,621330,6,1,0
82901,621330,3,220,0
82901,621340,4,1,0
82901,621340,3,210,0
82901,621391,3,1,0
82901,621391,3,210,0
82930,541110,6,210,0
82930,541110,6,1,0
82930,541611,3,1,0
82930,541611,3,210,0
82930,541690,6,1,0
82930,541690,6,210,0
82930,541940,3,1,0
82939,454390,3,1,0
82939,454390,3,210,0
83001,445110,8,1,0
83001,445110,3,251,0
83001,447110,9,1,0
83001,447110,3,210,0
83001,447110,5,230,0
83001,561720,23,1,0
83001,561720,14,210,0
83001,561720,3,220,0
83001,561720,3,230,0
83001,561730,24,1,0
83001,561730,16,210,0
83001,561730,3,220,0
83001,561730,3,241,0
83001,561740,3,1,0
83001,561740,3,210,0
83001,561790,4,1,0
83001,561790,3,220,0
83011,541219,3,1,0
83011,541219,3,210,0
83011,721214,3,1,0
83012,721214,3,1,0
83110,621210,3,1,0
83110,624120,4,1,0
83110,713990,4,1,0
83110,713990,3,210,0
83110,721110,5,1,0
83110,721110,4,210,0
83128,522110,3,1,0
83128,531210,4,1,0
83128,531210,4,210,0
83128,541219,4,1,0
83128,541219,4,210,0
83128,541611,3,1,0
83128,541611,3,210,0
82001,236220,10,1,0
82001,236220,4,210,0
82001,236220,3,241,0
82001,238110,5,1,0
82001,238110,3,210,0
82001,238160,6,1,0
82001,238160,4,210,0
82001,531110,13,1,0
82001,531110,12,210,0
