Zip,Naics,Establishments,Employees,Payroll
82510,00,7,1,1738
82510,00,6,210,0
82510,48,4,1,0
82510,48,3,210,0
82513,00,130,1,23503
82513,00,99,210,0
82513,00,19,220,0
82513,00,10,230,0
82513,23,25,1,0
82513,23,21,210,0
82513,23,3,220,0
82523,54,4,1,0
82523,54,4,210,0
82524,00,3,1,385
82601,00,1389,1,823625
82601,00,757,210,0
82601,00,278,220,0
82601,00,212,230,0
82601,00,111,241,0
82601,00,22,242,0
82601,00,7,251,0
82601,21,37,1,0
82601,21,19,210,0
82601,21,3,220,0
82601,21,7,230,0
82601,21,5,241,0
82609,54,83,1,0
82609,54,75,210,0
82609,54,4,220,0
82609,54,3,230,0
82633,56,21,1,0
82633,56,17,210,0
82633,62,23,1,0
82633,62,9,210,0
82633,62,6,220,0
82633,62,3,230,0
82633,62,4,241,0
82701,48,12,1,0
82701,48,8,210,0
82701,51,3,1,0
82701,52,7,1,0
82701,52,5,210,0
82701,54,8,1,0
82701,54,7,210,0
82701,56,4,1,0
82701,56,3,210,0
82716,61,3,1,0
82716,62,71,1,0
82716,62,35,210,0
82716,62,13,220,0
82716,62,13,230,0
82716,62,7,241,0
82718,51,12,1,0
82718,51,8,210,0
82718,51,3,230,0
82718,52,18,1,0
82718,52,14,210,0
82729,31,5,1,0
82729,31,3,220,0
82729,44,12,1,0
82729,44,5,210,0
82729,44,3,220,0
82729,48,8,1,0
82729,48,7,210,0
82729,52,6,1,0
82729,52,4,210,0
82729,53,4,1,0
82729,53,4,210,0
82801,56,4,241,0
82834,31,15,1,0
82834,31,9,210,0
82834,31,4,220,0
82834,42,16,1,0
82834,42,15,210,0
82834,44,52,1,0
82834,44,26,210,0
82834,44,11,220,0
82834,44,10,230,0
82834,44,4,241,0
82901,31,14,1,0
82901,31,7,210,0
82901,31,4,220,0
82901,42,58,1,0
82901,42,19,210,0
82901,42,20,220,0
82901,42,14,230,0
82901,42,4,241,0
82901,71,9,1,0
82901,71,5,210,0
82901,71,3,230,0
82941,22,3,1,0
82941,23,49,1,0
82941,23,31,210,0
82941,23,11,220,0
82941,23,6,230,0
83001,61,39,1,0
83001,61,25,210,0
83001,61,3,220,0
83001,61,4,230,0
83001,61,4,241,0
83011,54,5,1,0
83011,54,5,210,0
83011,72,3,1,0
83011,72,3,210,0
83012,00,15,1,11697
83012,00,9,210,0
83012,00,3,241,0
83012,72,4,1,0
83012,72,3,210,0
83013,00,14,1,27752
83013,00,9,210,0
83013,72,7,1,0
83013,72,3,210,0
83014,00,278,1,85156
83110,56,14,1,0
83110,56,10,210,0
83110,56,3,220,0
83110,62,24,1,0
83110,62,10,210,0
83110,62,6,220,0
83110,62,5,230,0
83127,72,8,1,0
83127,72,3,220,0
83127,72,3,230,0
83127,81,9,1,0
83127,81,5,210,0
83127,81,3,220,0
83128,00,133,1,28114
83128,00,102,210,0
83128,00,20,220,0
83128,00,6,230,0
83128,00,4,241,0
83128,23,53,1,0
83128,23,37,210,0
83128,23,13,220,0
83128,23,3,230,0
82633,22,4,1,0
82633,22,3,230,0
82633,23,29,1,0
82633,23,20,210,0
82633,23,5,220,0
82633,23,3,230,0
82637,53,6,1,0
82637,53,6,210,0
82637,54,6,1,0
82637,54,5,210,0
82637,56,6,1,0
82637,56,4,210,0
82718,22,5,1,0
82718,23,95,1,0
82718,23,50,210,0
82718,23,22,220,0
82718,23,12,230,0
82718,23,9,241,0
82801,31,45,1,0
82801,31,23,210,0
82801,31,12,220,0
82801,31,5,241,0
82834,72,7,230,0
82834,72,5,241,0
82901,53,54,1,0
82901,53,45,210,0
82901,53,6,220,0
82930,31,17,1,0
82930,31,8,210,0
82930,31,4,230,0
82930,31,3,241,0
82930,42,12,1,0
82930,42,7,210,0
82930,44,52,1,0
82930,44,20,210,0
82930,44,15,220,0
82930,44,9,230,0
82930,44,6,241,0
82935,56,5,1,0
82935,56,4,210,0
82935,62,23,1,0
82935,62,5,210,0
82935,62,14,220,0
83025,56,5,1,0
83025,56,4,210,0
83025,71,6,1,0
83025,71,5,210,0
83025,72,9,1,0
83101,00,82,1,104110
83118,56,11,1,0
83118,56,7,210,0
83118,62,5,1,0
83118,62,4,210,0
83118,71,5,1,0
83118,71,4,210,0
83118,72,3,1,0
83118,81,20,1,0
83118,81,13,210,0
83118,81,4,220,0
83118,81,3,230,0
82633,31,7,1,0
82633,31,3,210,0
82633,31,3,220,0
82633,42,10,1,0
82633,42,5,210,0
82637,62,5,1,0
82637,72,5,1,0
82637,81,12,1,0
82637,81,10,210,0
82639,00,27,1,5357
82639,00,20,210,0
82639,00,4,220,0
82639,00,3,230,0
82639,21,3,1,0
82639,23,4,1,0
82639,23,4,210,0
82639,48,5,1,0
82639,48,3,210,0
82716,48,38,1,0
82716,48,20,210,0
82716,48,5,220,0
82716,48,6,230,0
82716,48,6,241,0
82720,00,32,1,13710
82720,00,24,210,0
82720,00,3,220,0
82720,00,3,241,0
82720,23,10,1,0
82720,23,8,210,0
82801,42,77,1,0
82801,42,61,210,0
82801,42,10,220,0
82801,42,5,230,0
82801,54,768,1,0
82801,54,703,210,0
82801,54,28,220,0
82801,54,26,230,0
82801,54,8,241,0
82801,81,145,1,0
82801,81,105,210,0
