Zip,Naics,Establishments,Employees,Payroll
83414,23611,4,1,0
82716,81311,5,220,0
82716,81341,6,1,0
82716,81341,5,210,0
82717,21311,14,1,0
82717,21311,8,210,0
82718,62121,9,1,0
82718,62121,5,210,0
82718,62121,4,230,0
82718,62131,5,1,0
82718,62131,5,210,0
82718,62132,4,1,0
82718,62133,3,1,0
82718,62134,4,1,0
82718,62139,5,1,0
82718,62139,5,210,0
82801,23622,7,1,0
82801,23731,3,1,0
82801,23811,3,1,0
82801,23813,3,1,0
82801,23814,3,1,0
82801,53139,5,1,0
82801,53139,4,210,0
82801,53228,3,1,0
82801,54111,31,1,0
82801,54111,22,210,0
82801,54111,6,220,0
82833,23822,3,1,0
82833,72251,3,1,0
82901,22112,3,1,0
82901,23611,13,1,0
82901,23611,9,210,0
82901,23611,3,220,0
82901,23712,3,1,0
82901,62121,5,220,0
82901,62121,3,230,0
82901,62131,7,1,0
82901,62131,3,210,0
82901,62131,3,230,0
82901,62132,5,1,0
82901,62133,6,1,0
82901,62133,3,220,0
82901,62134,4,1,0
82901,62134,3,210,0
82901,62139,4,1,0
82901,62139,4,210,0
82930,54111,6,1,0
82930,54111,6,210,0
82930,54121,3,1,0
82930,54151,3,1,0
82930,54151,3,210,0
82930,54161,7,1,0
82930,54161,6,210,0
82930,54169,6,1,0
82930,54169,6,210,0
82930,54194,3,1,0
82939,45439,3,1,0
82939,45439,3,210,0
83001,44511,8,1,0
83001,44511,3,251,0
83001,44529,4,1,0
83001,44619,3,1,0
83001,44711,9,1,0
83001,44711,3,210,0
83001,44711,5,230,0
83001,56172,23,1,0
83001,56172,14,210,0
83001,56172,3,220,0
83001,56172,3,230,0
83001,56173,24,1,0
83001,56173,16,210,0
83001,56173,3,220,0
83001,56173,3,241,0
83001,56174,3,1,0
83001,56174,3,210,0
83001,56179,4,1,0
83001,56179,3,220,0
83011,54121,3,1,0
83011,54121,3,210,0
83011,72121,3,1,0
83012,72121,4,1,0
83012,72121,3,210,0
83110,62121,3,1,0
83110,62412,4,1,0
83110,71399,4,1,0
83110,71399,3,210,0
83110,72111,5,1,0
83110,72111,4,210,0
83128,52211,3,1,0
83128,53121,4,1,0
83128,53121,4,210,0
83128,54121,5,1,0
83128,54121,5,210,0
83128,54161,3,1,0
83128,54161,3,210,0
82001,23622,4,210,0
82001,23622,3,241,0
82001,23811,5,1,0
82001,23811,3,210,0
82001,23816,6,1,0
82001,23816,4,210,0
82001,53111,13,1,0
82001,53111,12,210,0
82001,53112,13,1,0
82001,53112,10,210,0
82001,53112,3,220,0
82001,53113,3,1,0
82001,53119,3,1,0
82001,53119,3,210,0
82001,53121,24,1,0
82001,53121,18,210,0
82001,53121,5,220,0
82001,53131,13,1,0
82001,72251,61,1,0
82001,72251,13,210,0
82001,72251,11,220,0
82001,72251,14,230,0
82001,72251,18,241,0
82001,72251,5,242,0
82007,56111,4,1,0
82007,56111,3,210,0
82007,56172,6,1,0
82007,56172,3,210,0
82007,56172,3,220,0
82007,56173,8,1,0
82007,56173,3,210,0
82007,56173,3,220,0
82007,56211,3,1,0
82009,53131,3,210,0
82009,53139,5,1,0
82009,53139,5,210,0
82009,53241,3,1,0
82009,54111,12,1,0
82009,54111,10,210,0
82009,54121,13,1,0
82009,54121,12,210,0
82070,44814,4,1,0
82070,44814,4,220,0
82070,45111,3,1,0
82070,45111,3,210,0
82070,45112,3,1,0
82070,45113,3,1,0
82070,45231,3,1,0
82070,45331,3,1,0
82072,52421,10,1,0
82072,52421,8,210,0
82072,53111,6,1,0
82072,53111,4,210,0
82072,53121,9,1,0
82072,53121,9,210,0
82072,53131,6,1,0
82072,53131,4,210,0
82214,52211,3,1,0
82214,62441,3,1,0
82214,72111,3,1,0
82301,62121,3,1,0
82301,62121,3,220,0
82301,62441,4,1,0
82301,71399,4,1,0
82401,72251,12,1,0
82401,72251,4,210,0
82401,72251,3,220,0
82401,72251,3,230,0
82401,81111,4,1,0
82401,81111,3,220,0
82401,81112,4,1,0
82401,81112,4,210,0
82401,81119,3,1,0
82414,62134,4,1,0
82414,62149,4,1,0
82414,62149,3,210,0
82414,62191,5,1,0
82414,62191,3,210,0
82414,62419,4,1,0
82414,62419,4,210,0
82414,62441,8,1,0
82414,62441,3,210,0
82414,62441,3,220,0
82435,45439,4,1,0
82435,45439,3,210,0
82435,51731,4,1,0
82435,51731,3,210,0
82435,52211,4,1,0
82501,23811,5,1,0
82501,23811,3,220,0
82501,23819,7,1,0
82501,23819,7,210,0
82501,23821,10,1,0
82501,23821,8,210,0
82501,23822,10,1,0
82501,23822,6,210,0
82501,23822,4,220,0
82501,23831,5,1,0
82501,23831,4,210,0
82501,23832,5,1,0
82501,23832,5,210,0
82513,23821,3,1,0
82513,23821,3,210,0
82513,23822,3,1,0
82513,23822,3,210,0
82513,23891,3,1,0
82513,23899,3,1,0
82513,44711,3,1,0
82601,21112,13,1,0
82601,21112,10,210,0
82601,21311,23,1,0
82601,21311,8,210,0
82601,21311,4,220,0
82601,21311,6,241,0
82601,21311,3,242,0
82601,53132,4,1,0
82601,53132,4,210,0
82601,53139,4,1,0
82601,53139,3,210,0
82601,53241,6,1,0
82602,21311,5,1,0
82602,21311,3,210,0
82602,22112,3,1,0
82602,23899,3,1,0
82604,62111,9,1,0
82604,62111,6,210,0
82604,62111,3,241,0
82604,62121,6,1,0
82604,62121,4,210,0
82604,62134,4,1,0
82604,62134,3,210,0
82604,62199,3,1,0
82604,62199,3,210,0
82609,62111,22,1,0
82609,62111,14,210,0
82609,62111,5,220,0
82609,62121,8,1,0
82609,62121,3,220,0
82636,42383,4,1,0
82636,48412,7,1,0
82636,48412,3,241,0
82716,22112,4,1,0
82716,23611,6,1,0
82716,23622,3,1,0
82716,23712,7,1,0
82716,23712,4,241,0
82717,23821,5,1,0
82717,23891,4,1,0
82717,23891,4,210,0
82717,56172,3,1,0
82718,62419,4,1,0
82718,62419,4,210,0
82718,62441,5,1,0
82718,72111,10,1,0
82718,72111,5,230,0
82718,72111,4,241,0
82801,23816,5,1,0
82801,23816,3,210,0
82801,23817,5,1,0
82801,23817,3,220,0
82801,23821,14,1,0
82801,23821,4,210,0
82801,23821,7,220,0
82801,23821,3,230,0
82801,23822,17,1,0
82801,23822,4,210,0
82801,23822,6,220,0
82801,23822,6,230,0
82801,54121,22,1,0
82801,54121,17,210,0
82801,54121,4,230,0
82801,54131,5,1,0
82801,54131,3,210,0
82801,54133,30,1,0
82801,54133,22,210,0
82801,54133,5,220,0
82801,54133,3,241,0
82801,54137,5,1,0
82801,54137,3,210,0
82801,54138,7,1,0
82834,21311,7,1,0
82834,21311,6,210,0
82834,23611,21,1,0
82834,23611,20,210,0
82834,23622,3,1,0
82834,23712,3,1,0
82901,23821,13,1,0
82901,23821,10,210,0
82901,23822,15,1,0
82901,23822,10,210,0
82901,23822,4,220,0
82901,23832,3,1,0
82901,23832,3,210,0
82901,23891,6,1,0
82901,23891,3,220,0
82901,62161,4,1,0
82901,62412,3,1,0
82901,62419,6,1,0
82901,62419,3,210,0
82901,62441,3,1,0
82901,71399,4,1,0
82901,71399,3,210,0
82930,56111,3,1,0
82930,62111,7,1,0
82930,62111,5,210,0
82930,62121,6,1,0
82930,62121,3,220,0
82939,72251,3,1,0
82941,21112,3,1,0
82941,21112,3,210,0
82941,21311,6,1,0
83001,44812,5,1,0
83001,44812,4,210,0
83001,44814,9,1,0
83001,44814,3,220,0
83001,44831,9,1,0
83001,44831,4,210,0
83001,44831,4,220,0
83001,45111,11,1,0
83001,45111,6,210,0
83001,45112,3,1,0
83001,61111,5,1,0
83001,61143,3,1,0
83001,61143,3,210,0
83001,61161,3,1,0
83001,61162,12,1,0
83001,61162,9,210,0
83001,61169,8,1,0
83001,61169,6,210,0
83013,71399,3,1,0
83013,71399,3,210,0
83013,72111,4,1,0
83014,23611,14,1,0
83014,23611,12,210,0
83110,72251,14,1,0
83110,72251,6,210,0
83110,72251,3,220,0
83110,72251,3,230,0
83110,81111,4,1,0
83110,81111,3,210,0
83128,56173,4,1,0
83128,56173,4,210,0
83128,72111,3,1,0
83128,72251,5,1,0
83128,72251,4,210,0
82001,23821,10,1,0
82001,23821,5,210,0
82001,23821,3,241,0
82001,23822,18,1,0
82001,23822,8,210,0
82001,23822,4,220,0
82001,23822,5,230,0
82001,23831,4,1,0
82001,23832,3,1,0
82001,23832,3,210,0
82001,23833,4,1,0
82001,23833,3,210,0
82001,23835,3,1,0
82001,53131,9,210,0
82001,53139,13,1,0
82001,53139,13,210,0
82001,53211,4,1,0
82001,53211,3,210,0
82001,53228,3,1,0
82001,53241,7,1,0
82001,53241,3,230,0
82001,81111,16,1,0
82001,81111,9,210,0
82001,81111,3,220,0
82001,81111,4,230,0
82001,81112,11,1,0
82001,81112,6,210,0
82001,81112,3,230,0
82001,81119,6,1,0
82001,81119,5,210,0
82007,62111,3,1,0
82007,62111,3,210,0
82007,62441,7,1,0
82007,62441,4,210,0
82007,62441,3,230,0
82009,54133,9,1,0
82009,54133,5,210,0
82009,54133,3,220,0
82009,54151,9,1,0
82009,54151,6,210,0
82009,54161,19,1,0
82009,54161,19,210,0
82009,54169,5,1,0
82009,54169,5,210,0
82009,54182,3,1,0
82009,54182,3,210,0
82070,45399,3,1,0
82070,45439,5,1,0
82070,45439,3,210,0
82070,48411,3,1,0
82070,48411,3,210,0
82070,48412,3,1,0
82070,48422,5,1,0
82070,48422,3,210,0
82072,54111,14,1,0
82072,54111,12,210,0
82072,54121,5,1,0
82072,54133,5,1,0
82072,54133,5,210,0
82072,54151,3,1,0
82072,54161,6,1,0
82072,54161,3,210,0
82221,81311,3,1,0
82225,23611,3,1,0
82225,23611,3,210,0
82301,71399,4,210,0
82301,72111,14,1,0
82301,72111,7,210,0
82301,72111,4,241,0
82301,72251,23,1,0
82301,72251,7,210,0
82401,81311,8,1,0
82401,81311,5,210,0
82401,81311,3,220,0
82401,81341,4,1,0
82401,81341,3,220,0
82414,71151,7,1,0
82414,71151,5,210,0
82414,71394,4,1,0
82414,71399,20,1,0
82414,71399,20,210,0
82435,52421,6,1,0
82435,52421,6,210,0
82435,53111,3,1,0
82435,53111,3,210,0
82435,53112,4,1,0
82435,53112,3,210,0
82435,53121,9,1,0
82435,53121,9,210,0
82501,23833,3,1,0
82501,23833,3,210,0
82501,23835,4,1,0
82501,23835,4,210,0
82501,23891,7,1,0
82501,23891,5,210,0
82501,23899,3,1,0
82513,53121,3,1,0
82513,53121,3,210,0
82513,53131,3,1,0
82513,56111,3,1,0
82513,56111,3,210,0
82601,23611,27,1,0
82601,23611,22,210,0
82601,23611,5,220,0
82601,23622,8,1,0
82601,23622,5,210,0
82601,54111,36,1,0
82601,54111,30,210,0
82601,54111,3,230,0
82601,54119,4,1,0
82601,54121,18,1,0
82601,54121,11,210,0
82601,54121,4,230,0
82601,54131,5,1,0
82601,54131,3,210,0
82601,54133,16,1,0
82601,54133,8,210,0
82601,54133,3,220,0
82601,54133,4,230,0
82602,56172,4,1,0
82602,72251,3,1,0
82602,81311,5,1,0
82602,81311,4,210,0
82604,62419,3,1,0
82604,62441,7,1,0
82604,62441,3,210,0
82604,71399,7,1,0
82604,71399,7,210,0
82604,72111,3,1,0
82609,62131,4,1,0
82609,62131,3,210,0
82609,62132,3,1,0
82609,62134,8,1,0
82609,62134,4,220,0
82609,62139,4,1,0
82609,62149,4,1,0
82609,62221,3,1,0
82609,62221,3,241,0
82609,62441,6,1,0
82609,62441,4,220,0
82636,56172,4,1,0
82636,56173,3,1,0
82636,56173,3,210,0
82636,72111,4,1,0
82636,72111,3,241,0
82636,72251,6,1,0
82716,23811,4,1,0
82716,23816,5,1,0
82716,23816,4,210,0
82716,23819,4,1,0
82716,23819,3,210,0
82716,23821,7,1,0
82716,23821,5,210,0
82716,23822,5,1,0
82716,23822,3,210,0
82716,23891,11,1,0
82716,23891,4,210,0
82716,23891,3,241,0
82717,72251,3,1,0
82717,81131,5,1,0
82718,21112,6,1,0
82718,21112,5,210,0
82718,72241,3,1,0
82718,72251,27,1,0
82718,72251,4,210,0
82718,72251,7,220,0
82718,72251,4,230,0
82718,72251,8,241,0
82718,72251,3,242,0
82801,23831,4,1,0
82801,23832,3,1,0
82801,23832,3,210,0
82801,23835,3,1,0
82801,23891,14,1,0
82801,23891,8,210,0
82801,23891,3,220,0
82801,23899,7,1,0
82801,23899,6,210,0
82801,54138,4,210,0
82801,54138,3,241,0
82801,54143,4,1,0
82801,54143,4,210,0
82801,54151,62,1,0
82801,54151,58,210,0
82801,54151,3,230,0
82801,54161,87,1,0
82801,54161,84,210,0
82801,54161,3,220,0
82834,23816,3,1,0
82834,23821,6,1,0
82834,23821,5,210,0
82834,23822,8,1,0
82834,23822,7,210,0
82834,23891,7,1,0
82834,23891,5,210,0
82834,23899,6,1,0
82834,23899,6,210,0
82901,42312,4,1,0
82901,42361,3,1,0
82901,42381,6,1,0
82901,42381,4,220,0
82901,42383,15,1,0
82901,42383,10,210,0
82901,42383,3,220,0
82901,72111,14,1,0
82901,72111,3,220,0
82901,72111,3,230,0
82901,72111,6,241,0
82901,72241,7,1,0
82901,72241,7,220,0
82930,62131,3,1,0
82930,62134,4,1,0
82930,62134,3,210,0
82930,62139,3,1,0
82930,62139,3,210,0
82930,62142,4,1,0
82930,62322,3,1,0
82930,62322,3,220,0
82930,62412,4,1,0
82930,62441,3,1,0
82941,23611,10,1,0
82941,23611,7,210,0
82941,23611,3,220,0
82941,23712,3,1,0
82941,23821,5,1,0
82941,23821,5,210,0
82941,23822,4,1,0
83001,45121,3,1,0
83001,45322,12,1,0
83001,45322,7,210,0
83001,45331,3,1,0
83001,45392,18,1,0
83001,45392,16,210,0
83001,45411,18,1,0
83001,45411,16,210,0
83001,62111,33,1,0
83001,62111,25,210,0
83001,62111,5,220,0
83001,62111,3,230,0
83001,62121,8,1,0
83001,62121,3,210,0
83001,62121,3,220,0
83001,62133,6,1,0
83001,62133,5,210,0
83014,23832,3,1,0
83014,23832,3,210,0
83014,23891,5,1,0
83014,52391,3,1,0
83014,52391,3,210,0
83112,23611,3,1,0
83113,21112,4,1,0
83128,81131,3,1,0
83128,81131,3,210,0
82001,23891,4,1,0
82001,23899,7,1,0
82001,23899,4,210,0
82001,23899,3,220,0
82001,32311,3,1,0
82001,32599,3,1,0
82001,33441,3,1,0
82001,54111,107,1,0
82001,54111,87,210,0
82001,54111,13,220,0
82001,54111,5,230,0
82001,54119,9,1,0
82001,54119,6,210,0
82001,54121,35,1,0
82001,54121,28,210,0
82001,81211,18,1,0
82001,81211,15,210,0
82001,81211,3,220,0
82001,81219,3,1,0
82001,81221,3,1,0
82001,81291,6,1,0
82001,81291,4,220,0
82001,81299,9,1,0
82001,81299,6,210,0
82007,72111,9,1,0
82007,72111,6,241,0
82007,72121,3,1,0
82007,72241,4,1,0
82007,72251,17,1,0
82007,72251,8,230,0
82007,72251,6,241,0
82009,54194,7,1,0
82009,54194,5,210,0
82009,54199,3,1,0
82009,54199,3,210,0
82009,55111,7,1,0
82009,55111,6,210,0
82070,48841,4,1,0
82070,49211,3,1,0
82070,51731,8,1,0
82070,51731,7,210,0
82070,52211,6,1,0
82072,54171,8,1,0
82072,54171,7,210,0
82072,56161,3,1,0
82072,56161,3,210,0
82072,56173,4,1,0
82225,48422,3,1,0
82225,72111,3,1,0
82301,72251,4,220,0
82301,72251,5,230,0
82301,72251,6,241,0
82301,81111,6,1,0
82301,81111,3,210,0
82301,81112,3,1,0
82414,21112,3,1,0
82414,72111,23,1,0
82414,72111,11,210,0
82414,72111,7,220,0
82414,72119,3,1,0
82414,72119,3,210,0
82414,72121,12,1,0
82414,72121,11,210,0
82414,72233,3,1,0
82414,72233,3,210,0
82435,54111,7,1,0
82435,54111,5,210,0
82435,54121,8,1,0
82435,54121,3,210,0
82435,54121,4,220,0
82435,54133,4,1,0
82435,54133,3,210,0
82501,42382,3,1,0
82501,42449,4,1,0
82501,44131,6,1,0
82501,44131,3,220,0
82501,44132,4,1,0
82501,44314,4,1,0
82513,72111,8,1,0
82513,72111,6,210,0
82513,72121,6,1,0
82513,72121,3,220,0
82513,72241,3,1,0
82513,72251,7,1,0
82601,23811,6,1,0
82601,23811,6,210,0
82601,23814,3,1,0
82601,23814,3,210,0
82601,23816,10,1,0
82601,23816,7,210,0
82601,23819,3,1,0
82601,23821,19,1,0
82601,23821,6,210,0
82601,23821,6,220,0
82601,23821,4,230,0
82601,54138,8,1,0
82601,54138,3,230,0
82601,54143,4,1,0
82601,54143,3,210,0
82601,54151,5,1,0
82601,54151,4,210,0
82601,54161,18,1,0
82601,54161,17,210,0
82601,54169,4,1,0
82601,54169,4,210,0
82602,81321,3,1,0
82602,81321,3,210,0
82604,21112,5,1,0
82604,21112,3,210,0
82604,72241,3,1,0
82604,72251,28,1,0
82604,72251,4,210,0
82604,72251,4,220,0
82604,72251,5,230,0
82604,72251,12,241,0
82604,72251,3,242,0
82609,71394,6,1,0
82609,72111,5,1,0
82609,72111,4,241,0
82636,72251,4,241,0
82637,21311,5,1,0
82637,22111,7,1,0
82716,32311,4,1,0
82716,32311,4,210,0
82716,32732,3,1,0
82716,42383,10,1,0
82716,42383,5,220,0
82718,21311,29,1,0
82718,21311,11,210,0
82718,21311,4,220,0
82718,21311,8,230,0
82718,21311,4,241,0
82718,81111,10,1,0
82718,81111,6,210,0
82718,81111,4,220,0
82718,81112,8,1,0
82718,81112,5,210,0
82718,81119,7,1,0
82718,81119,4,230,0
82718,81131,15,1,0
82718,81131,8,210,0
82718,81131,4,220,0
82801,32732,3,1,0
82801,42382,5,1,0
82801,42382,3,230,0
82801,54162,11,1,0
82801,54162,9,210,0
82801,54169,8,1,0
82801,54169,8,210,0
82801,54181,4,1,0
82801,54194,9,1,0
82801,54194,5,210,0
82801,54194,4,230,0
82801,54199,12,1,0
82801,54199,11,210,0
82834,44131,5,1,0
82834,44419,3,1,0
82834,44511,3,1,0
82901,42384,5,1,0
82901,42469,7,1,0
82901,42469,3,210,0
82901,42469,3,220,0
82901,42471,6,1,0
82901,42471,3,210,0
82901,72251,50,1,0
82901,72251,5,210,0
82901,72251,8,220,0
82901,72251,19,230,0
82901,72251,16,241,0
82930,72111,12,1,0
