Zip,Naics,Establishments,Employees,Payroll
82901,53,2,230,0
82901,53,63,1,0
82901,53,47,212,0
82901,53,10,220,0
82901,53,4,241,0
82901,53,0,242,0
82901,53,0,251,0
82901,53,0,252,0
82901,53,0,254,0
82901,53,0,260,0
82836,53,0,230,0
82836,53,1,1,0
82836,53,1,212,0
82836,53,0,220,0
82836,53,0,241,0
82836,53,0,242,0
82836,53,0,251,0
82836,53,0,252,0
82836,53,0,254,0
82839,53,0,241,0
82836,53,0,260,0
82839,53,3,1,0
82839,53,3,212,0
82839,53,0,220,0
82839,53,0,230,0
82839,53,0,242,0
82839,53,0,251,0
82839,53,0,252,0
82839,53,0,254,0
82839,53,0,260,0
82902,53,0,230,0
82902,53,2,1,0
82902,53,2,212,0
82902,53,0,220,0
82902,53,0,241,0
82902,53,0,242,0
82902,53,0,251,0
82932,53,0,220,0
82902,53,0,252,0
82902,53,0,254,0
82902,53,0,260,0
82932,53,2,1,0
82932,53,2,212,0
82932,53,0,230,0
82932,53,0,241,0
82932,53,0,242,0
82932,53,0,251,0
82932,53,0,252,0
82932,53,0,254,0
82932,53,0,260,0
82933,53,0,230,0
82933,53,2,1,0
82933,53,2,212,0
82933,53,0,220,0
82933,53,0,241,0
82933,53,0,242,0
82933,53,0,251,0
82933,53,0,252,0
82933,53,0,254,0
82933,53,0,260,0
82833,53,0,230,0
82833,53,2,1,0
82833,53,2,212,0
82833,53,0,220,0
82833,53,0,241,0
82833,53,0,242,0
82833,53,0,251,0
82833,53,0,252,0
82833,53,0,254,0
82833,53,0,260,0
82922,53,1,1,0
82922,53,0,241,0
82922,53,0,212,0
82922,53,1,220,0
82922,53,0,230,0
82922,53,0,242,0
82922,53,0,251,0
82922,53,0,252,0
82922,53,0,254,0
82922,53,0,260,0
82930,53,0,242,0
82930,53,31,1,0
82930,53,24,212,0
82930,53,5,220,0
82930,53,2,230,0
82930,53,0,241,0
82930,53,0,251,0
82930,53,0,252,0
82930,53,0,254,0
82930,53,0,260,0
82935,53,0,242,0
82935,53,11,1,0
82935,53,8,212,0
82935,53,2,220,0
82935,53,1,230,0
82935,53,0,241,0
82935,53,0,260,0
82935,53,0,251,0
82935,53,0,252,0
82935,53,0,254,0
82801,53,4,230,0
82801,53,56,1,0
82801,53,47,212,0
82801,53,5,220,0
82801,53,0,241,0
82801,53,0,242,0
82801,53,0,260,0
82801,53,0,251,0
82801,53,0,252,0
82801,53,0,254,0
82842,53,1,1,0
82842,53,1,212,0
82842,53,0,220,0
82842,53,0,230,0
82842,53,0,241,0
82842,53,0,242,0
82842,53,0,251,0
82842,53,0,252,0
82842,53,0,254,0
82842,53,0,260,0
82923,53,0,230,0
82923,53,0,241,0
82923,53,0,242,0
82923,53,0,251,0
82923,53,0,252,0
82923,53,0,254,0
82923,53,0,260,0
82936,53,0,220,0
82923,53,2,1,0
82923,53,2,212,0
82923,53,0,220,0
82936,53,1,1,0
82936,53,1,212,0
82936,53,0,230,0
82936,53,0,241,0
82936,53,0,242,0
82936,53,0,251,0
82936,53,0,252,0
82936,53,0,254,0
82936,53,0,260,0
82834,53,0,230,0
82834,53,17,1,0
82834,53,16,212,0
82834,53,1,220,0
82834,53,0,241,0
82834,53,0,242,0
82834,53,0,251,0
82834,53,0,252,0
82834,53,0,254,0
82834,53,0,260,0
82925,53,0,230,0
82925,53,2,1,0
82925,53,2,212,0
82925,53,0,220,0
82925,53,0,241,0
82925,53,0,242,0
82925,53,0,251,0
82925,53,0,252,0
82925,53,0,254,0
82925,53,0,260,0
82336,53,0,220,0
82336,53,0,230,0
82336,53,0,241,0
82336,53,0,242,0
82336,53,0,251,0
82421,53,0,220,0
82336,53,0,252,0
82336,53,0,254,0
82336,53,0,260,0
82421,53,1,1,0
82421,53,1,212,0
82421,53,0,230,0
82421,53,0,241,0
82421,53,0,242,0
82421,53,0,251,0
82421,53,0,252,0
82421,53,0,254,0
82421,53,0,260,0
82426,53,0,230,0
82426,53,3,1,0
82426,53,3,212,0
82426,53,0,220,0
82426,53,0,241,0
82426,53,0,242,0
82426,53,0,251,0
82426,53,0,252,0
82426,53,0,254,0
82426,53,0,260,0
82435,53,1,230,0
82435,53,16,1,0
82435,53,15,212,0
82435,53,0,220,0
82435,53,0,241,0
82435,53,0,242,0
82435,53,0,251,0
82435,53,0,252,0
82435,53,0,254,0
82435,53,0,260,0
82401,53,1,230,0
82401,53,13,1,0
82401,53,11,212,0
82401,53,1,220,0
82401,53,0,241,0
82401,53,0,242,0
82401,53,0,251,0
82401,53,0,252,0
82431,53,0,230,0
82401,53,0,254,0
82401,53,0,260,0
82431,53,3,1,0
82431,53,3,212,0
82431,53,0,220,0
82431,53,0,241,0
82431,53,0,242,0
82431,53,0,251,0
82431,53,0,252,0
82431,53,0,254,0
82431,53,0,260,0
82321,53,0,230,0
82321,53,1,1,0
82321,53,1,212,0
82321,53,0,220,0
82321,53,0,241,0
82321,53,0,242,0
82321,53,0,251,0
82321,53,0,252,0
82321,53,0,254,0
82321,53,0,260,0
82331,53,0,230,0
82331,53,6,1,0
82331,53,6,212,0
82331,53,0,220,0
82331,53,0,241,0
82331,53,0,242,0
82331,53,0,251,0
82331,53,0,252,0
82331,53,0,254,0
82331,53,0,260,0
82443,53,0,230,0
82443,53,6,1,0
82443,53,6,212,0
82443,53,0,220,0
82443,53,0,241,0
82443,53,0,242,0
82443,53,0,251,0
82443,53,0,252,0
82443,53,0,254,0
82443,53,0,260,0
82414,53,0,230,0
82414,53,44,1,0
82414,53,42,212,0
82414,53,2,220,0
82414,53,0,241,0
82414,53,0,242,0
82414,53,0,251,0
82414,53,0,252,0
82414,53,0,254,0
82414,53,0,260,0
82410,53,0,230,0
82410,53,2,1,0
82410,53,2,212,0
82410,53,0,220,0
