Zip,Naics,Establishments,Employees,Payroll
83414,236,4,1,0
83414,541,6,1,0
83414,541,6,210,0
82717,213,14,1,0
82717,213,8,210,0
82717,236,4,1,0
82718,623,3,1,0
82718,624,9,1,0
82718,624,6,210,0
82801,237,10,1,0
82801,237,6,210,0
82801,237,3,220,0
82801,238,83,1,0
82801,238,35,210,0
82801,238,30,220,0
82801,238,15,230,0
82801,238,3,241,0
82801,532,10,1,0
82801,532,5,210,0
82801,532,4,220,0
82801,541,312,1,0
82801,541,262,210,0
82801,541,22,220,0
82801,541,17,230,0
82801,541,11,241,0
82833,238,5,1,0
82833,238,3,220,0
82833,531,4,1,0
82833,531,4,210,0
82833,722,4,1,0
82834,211,3,1,0
82834,211,3,210,0
82834,213,7,1,0
82901,236,16,1,0
82901,236,11,210,0
82901,236,3,220,0
82901,237,7,1,0
82901,237,3,241,0
82901,238,51,1,0
82901,238,35,210,0
82901,238,12,220,0
82930,541,6,220,0
82930,541,3,230,0
82937,811,3,1,0
82939,238,6,1,0
82939,238,4,210,0
82939,441,3,1,0
82939,445,3,1,0
82939,454,4,1,0
82939,454,3,210,0
82939,484,3,1,0
82939,522,3,1,0
83001,445,3,241,0
83001,445,3,251,0
83001,446,7,1,0
83001,446,4,220,0
83001,447,10,1,0
83001,447,4,210,0
83001,447,5,230,0
83001,448,28,1,0
83001,448,14,210,0
83001,448,8,220,0
83001,448,4,230,0
83001,562,4,1,0
83011,541,5,210,0
83011,721,4,1,0
83011,721,3,210,0
83012,721,4,1,0
83012,721,3,210,0
83013,713,3,1,0
83110,624,5,1,0
83110,713,5,1,0
83110,713,3,210,0
83110,721,5,1,0
83110,721,4,210,0
83110,722,17,1,0
83110,722,8,210,0
83110,722,3,220,0
83128,522,4,1,0
83128,531,7,1,0
83128,531,6,210,0
83128,532,3,1,0
83128,541,16,1,0
83128,541,16,210,0
82001,237,5,1,0
82001,237,4,210,0
82001,238,76,1,0
82001,238,41,210,0
82001,238,20,220,0
82001,238,9,230,0
82001,238,5,241,0
82007,561,22,1,0
82007,561,10,210,0
82007,561,7,220,0
82007,561,3,230,0
82007,562,4,1,0
82009,532,5,1,0
82009,541,91,1,0
82009,541,76,210,0
82009,541,8,220,0
82009,541,5,241,0
82070,448,9,1,0
82070,448,6,220,0
82070,451,10,1,0
82070,451,7,210,0
82070,451,3,220,0
82070,452,3,1,0
82070,453,11,1,0
82070,453,6,210,0
82070,453,4,220,0
82072,524,12,1,0
82072,524,9,210,0
82072,531,23,1,0
82072,531,19,210,0
82214,486,3,1,0
82214,522,4,1,0
82214,624,3,1,0
82214,721,3,1,0
82214,722,3,1,0
82214,813,3,1,0
82214,813,3,210,0
82221,238,3,1,0
82221,238,3,210,0
82301,611,3,1,0
82301,611,3,210,0
82301,621,13,1,0
82301,621,6,210,0
82301,621,4,220,0
82301,624,8,1,0
82301,624,3,210,0
82301,713,5,1,0
82301,713,5,210,0
82401,811,14,1,0
82401,811,10,210,0
82401,811,4,220,0
82401,812,3,1,0
82401,812,3,210,0
82401,813,14,1,0
82401,813,8,210,0
82401,813,6,220,0
82414,624,17,1,0
82414,624,10,210,0
82414,624,3,220,0
82414,624,3,230,0
82435,453,4,210,0
82435,454,5,1,0
82435,454,3,210,0
82435,484,5,1,0
82435,486,4,1,0
82435,486,3,210,0
82435,517,4,1,0
82435,517,3,210,0
