Zip,Naics,Establishments,Employees,Payroll
82001,21,5,210,0
82001,22,4,1,0
82001,22,4,210,0
82001,23,120,1,0
82001,23,71,210,0
82001,23,22,220,0
82001,23,16,230,0
82001,23,9,241,0
82001,55,8,1,0
82001,55,4,210,0
82001,31,30,1,0
82001,31,13,210,0
82001,31,7,220,0
82001,31,6,230,0
82001,31,3,241,0
82001,56,120,1,0
82001,56,84,210,0
82001,56,17,220,0
82001,56,13,230,0
82001,56,4,241,0
82001,42,77,1,0
82001,42,61,210,0
82001,42,10,220,0
82001,42,3,230,0
82001,61,16,1,0
82001,61,12,210,0
82001,44,174,1,0
82001,44,89,210,0
82001,44,39,220,0
82001,44,25,230,0
82001,44,14,241,0
82001,44,5,242,0
82001,62,189,1,0
82001,62,98,210,0
82001,62,34,220,0
82001,62,28,230,0
82001,62,17,241,0
82001,62,7,242,0
82001,62,3,251,0
82001,71,21,1,0
82001,71,12,210,0
82001,71,3,220,0
82001,71,3,241,0
82001,48,39,1,0
82001,48,22,210,0
82001,48,6,220,0
82001,48,4,230,0
82001,48,4,241,0
82001,48,3,242,0
82001,72,104,1,0
82001,72,34,210,0
82001,72,20,220,0
82001,72,14,230,0
82001,72,32,241,0
82001,72,3,242,0
82001,51,51,1,0
82001,51,36,210,0
82001,51,4,220,0
82001,51,4,230,0
82001,51,3,241,0
82001,51,3,242,0
82001,81,160,1,0
82001,81,97,210,0
82001,81,39,220,0
82001,81,16,230,0
82001,81,7,241,0
82001,52,137,1,0
82001,52,96,210,0
82001,52,17,220,0
82001,52,16,230,0
82001,52,6,241,0
82001,99,3,1,0
82001,99,3,210,0
82001,53,92,1,0
82001,53,71,210,0
82001,53,15,220,0
82001,53,4,230,0
82001,54,418,1,0
82001,54,343,210,0
82001,54,43,220,0
82001,54,19,230,0
82001,54,10,241,0
82001,00,1770,1,750854
82001,00,1155,210,0
82001,00,280,220,0
82001,00,172,230,0
82001,00,119,241,0
82001,00,29,242,0
82001,00,12,251,0
82001,21,6,1,0
82002,00,5,1,0
82002,00,3,210,0
82003,00,98,1,24885
82003,00,66,210,0
82003,00,17,220,0
82003,00,8,230,0
82003,00,5,241,0
82003,23,12,1,0
82003,23,8,210,0
82003,44,4,1,0
82003,48,5,1,0
82003,48,3,210,0
82003,52,8,1,0
82003,52,4,220,0
82003,53,3,1,0
82003,54,22,1,0
82003,54,17,210,0
82003,54,3,220,0
82003,56,8,1,0
82003,56,7,210,0
82003,62,6,1,0
82003,71,5,1,0
82003,81,18,1,0
82003,81,15,210,0
82005,00,19,1,7310
82005,00,11,210,0
82005,00,5,220,0
82005,54,4,1,0
82005,54,4,210,0
