FIPS,NAICS,Establishments,Employees,Payroll
12000,10,766901,8691899,123730371274
12000,10,782543,8654040,126105150134
12000,10,2025,146909,2782760839
12000,10,2021,147187,3245219300
12000,11,1,7,39543
12000,11,1,4,33865
12000,51,10,144,2944160
12000,51,10,141,2982684
12000,52,16,165,4238473
12000,52,16,165,4683228
12000,54,46,2685,58092727
12000,54,46,2726,66260617
12000,56,14,66,435732
12000,56,14,67,466928
12000,61,4,10,312828
12000,61,4,14,368686
12000,62,65,28920,585543422
12000,62,65,28839,678380183
12000,71,47,2425,19766780
12000,71,47,2443,21662076
12000,72,35,1188,7715163
12000,72,35,1174,8131315
12000,81,9,146,1672817
12000,81,9,138,1983783
12000,92,923,71701,1493218080
12000,92,918,72259,1763999329
12000,10,2260,215866,2635575172
12000,10,2258,208033,2633654495
12000,11,67,0,0
12000,11,67,0,0
12000,23,34,0,0
12000,23,34,0,0
12000,51,2,0,0
12000,51,1,0,0
12000,52,3,0,0
12000,52,5,0,0
12000,54,1,0,0
12000,54,2,0,0
12000,61,129,102696,1424512841
12000,61,130,95459,1405179574
12000,62,52,5679,50540659
12000,62,53,5421,50465181
12000,71,60,1579,11810551
12000,71,60,1626,12200362
12000,92,1905,99461,1063491821
12000,92,1903,99148,1079743260
12000,99,6,6,64153
12000,99,2,0,5371
12000,10,1603,714391,9520040394
12000,10,1614,600175,10509184933
12000,22,86,6035,112391783
12000,22,86,6030,123653480
12000,23,6,27,366405
12000,23,6,24,403369
12000,42,1,0,0
12000,42,1,0,0
12000,51,10,783,8057699
12000,51,10,768,9230640
12000,52,13,176,3324914
12000,52,14,177,3367689
12000,53,59,1779,20098781
12000,53,58,1813,21215423
12000,54,12,35,789540
12000,54,12,40,907472
12000,56,31,1032,19014013
12000,56,34,1094,20617620
12000,61,97,349405,3960292934
12000,61,99,232115,4633567623
12000,62,62,49646,840353147
12000,62,64,50058,898655705
12000,71,16,2485,28534870
12000,71,16,2309,30961681
12000,72,4,7023,85074362
12000,72,4,7439,92631323
12000,81,13,431,6729297
12000,81,15,436,7285702
12000,92,1149,289498,4345138416
12000,92,1156,291939,4570597245
12000,99,9,8,37076
12000,99,4,1,18051
12000,10,761013,7614733,108791994869
12000,10,776650,7698645,109717091406
12000,11,5053,73271,612194849
12000,11,5093,64566,694822551
12000,21,403,3748,77783857
12000,21,393,3794,72558343
12000,22,1126,22832,722646164
12000,22,1150,22749,558173447
12000,23,76276,567838,7594835082
12000,23,77119,569882,8086650111
12000,42,41201,348656,7638650742
12000,42,41437,352116,7387975373
12000,51,14551,133371,3730250175
12000,51,15160,136928,3244559850
12000,52,40060,410403,12802499002
12000,52,41950,414287,10016938891
12000,53,44676,189557,2672214216
12000,53,45416,193506,2703270771
