Naics,Establishments,Employees,Payroll
114111,3,4,162
113310,232,614,24330
115114,3,45,2394
115112,7,73,6006
115210,112,1609,90221
115310,6,24,1243
212321,25,220,16225
212313,3,81,4835
212312,7,4026,578501
212322,26,1045,70329
221122,103,5514,581170
221112,18,543,63607
221111,15,92,6560
221210,36,1467,217955
238990,546,2850,230514
236220,531,13133,1052513
238310,416,4619,226845
238210,1355,15883,1058961
238350,624,3122,157917
238330,341,1854,95246
238130,254,1332,58545
238150,58,952,56578
237310,96,1789,274794
236210,16,1535,144916
237210,34,101,8777
238140,394,2104,125700
236117,161,1224,88249
236116,37,890,60033
236115,1017,3347,154900
237120,4,1091,337698
238290,135,2106,148354
238390,102,1249,62610
238190,42,322,20452
237990,47,507,36283
238320,690,2996,141977
238220,1907,21156,1458632
238110,593,3668,246632
237130,79,3249,268186
236118,1772,6110,280517
238160,400,3146,187662
238170,252,1051,55550
238910,882,6887,576511
238120,26,286,21755
238340,129,453,23486
237110,185,1337,114154
311999,7,1026,86285
314999,24,261,11702
311611,16,5296,241965
312120,69,2489,130446
311513,148,16999,917111
311920,3,236,4421
311812,32,2500,110525
311352,17,427,18410
311821,3,15,252
315210,4,35,955
312140,4,46,1461
311423,6,379,19192
311824,5,358,16926
311514,6,551,36321
311412,11,1780,75337
311421,22,1450,97184
316110,5,317,14490
311213,3,145,10861
311941,3,211,12863
311612,30,5946,309517
311119,33,820,36968
311919,4,865,44362
311991,8,411,18360
311811,114,1677,35921
312111,5,230,14749
311942,16,1005,68591
314910,20,197,8517
312130,22,167,5060
325520,8,154,8902
325199,7,790,36807
322299,12,1086,60545
325998,7,39,2239
321999,51,720,28664
326199,214,16138,737838
326299,4,75,3650
325414,11,1330,130603
323117,6,781,39278
323111,456,19138,967539
323113,96,3166,115790
322211,24,2282,156935
327991,28,682,34851
327215,9,1107,47250
321211,3,73,2847
325413,4,135,10805
326130,3,690,44164
325411,5,439,26566
325180,6,169,18191
327390,20,560,32497
321918,24,691,26600
322219,4,491,36318
325510,29,1756,141832
322121,15,5875,439156
322220,25,2629,170223
324191,3,113,12851
325412,18,1058,84027
326111,3,255,17717
326160,3,188,9244
325211,21,1139,70279
326112,16,3863,298845
325612,15,1412,104719
321992,6,494,24382
325910,10,156,11257
327320,127,1506,102811
326291,3,153,8014
322291,17,3159,198952
321113,68,1159,46106
325611,6,671,32994
322230,3,142,5473
323120,31,850,48682
325620,5,45,1566
326113,3,113,8398
326121,4,212,11361
326150,8,347,19999
321920,81,2117,78742
321911,23,2480,100704
333912,7,144,11404
333415,7,657,48284
336412,3,130,13817
335999,3,7,224
332999,112,3371,173859
333999,29,585,38192
339999,28,401,21150
331524,7,523,30650
334516,6,524,43820
334512,7,395,22250
336612,4,463,18740
332722,7,178,10130
335122,3,1310,166294
333120,21,3289,240174
333922,12,848,55403
331420,3,126,10989
335931,4,137,7616
337212,49,1415,77329
332114,3,256,11980
333515,28,925,50041
339116,76,877,35568
334510,42,2655,240965
334111,4,582,58038
332813,62,1591,59253
332996,7,516,33648
332312,61,2100,122523
333111,16,3396,194425
333995,7,398,22372
333996,3,184,13412
332912,3,515,27007
333241,6,360,28801
339991,8,207,12667
332510,6,569,28945
333511,67,1578,104199
333994,3,144,10793
333924,4,124,7863
332911,3,280,16685
337127,14,919,40988
334515,6,765,81879
334513,3,43,3238
332111,5,1182,92122
331511,5,439,22823
334517,3,438,58532
333112,3,1153,61889
332710,641,11924,601900
333517,25,690,48037
333914,16,1396,94063
333613,6,280,16990
332812,77,3646,149932
332119,61,3538,167423
332811,21,694,39287
332420,6,669,36598
335312,7,1213,100290
336211,11,1094,54436
336320,9,946,51263
336310,6,854,41227
336370,3,179,8848
336350,3,411,19004
331491,3,140,8918
331523,8,224,8190
337122,12,223,7440
339115,6,208,7983
332323,25,622,40158
333318,37,2061,135009
334290,3,62,4133
334419,10,790,46282
333618,3,760,62406
332618,10,408,22826
333249,30,1158,77752
334519,4,89,6343
332439,3,22,1423
336390,14,922,34840
333923,8,226,13242
333993,9,707,62170
332313,51,2687,139782
332410,3,100,6513
335311,3,871,62799
332721,117,4131,204276
332311,3,370,25379
334418,10,951,41306
333244,9,438,29087
336510,5,258,22204
335314,21,3472,250655
332216,13,739,41073
333243,35,2683,225915
332322,86,6875,397152
337215,3,170,8819
339950,94,2076,115851
333514,106,2110,122164
333612,5,293,21878
339920,18,626,26798
332613,3,203,11312
331513,3,611,42340
331512,3,398,22572
331222,3,62,4006
339112,14,1164,86906
339113,20,377,16545
335313,8,635,49747
334514,4,533,54146
333992,3,15,874
337110,110,1751,71908
423110,110,4200,279579
424810,17,1304,64231
424920,12,198,12057
423320,24,116,7115
423430,87,1806,158032
424450,19,451,16181
423810,79,1841,135127
424430,63,1842,95096
424210,82,1497,93176
423610,250,7626,707691
423820,241,3799,212768
424910,296,3801,220428
424930,18,260,8989
424340,6,353,27159
424480,26,805,37770
423210,68,1526,102498
424410,15,1438,92720
424510,28,224,13880
423710,74,2565,192515
423220,49,687,41189
423620,22,320,17846
424130,55,776,65950
423830,595,9332,720404
423840,170,2701,180106
423940,29,266,13288
424520,7,62,1192
423310,98,2592,144636
424470,22,903,66060
423450,139,5873,689800
424320,13,133,6782
423510,102,2355,138292
423140,7,226,11076
423120,176,3386,200218
423420,142,1945,120530
424690,138,2170,143279
423440,54,859,54780
423390,41,607,37111
423690,111,1584,149853
424590,3,134,11463
424490,198,5465,279599
423990,80,1167,62064
424990,84,833,46286
423490,27,338,20712
424420,16,336,19900
424950,20,195,10076
424720,24,214,12473
424710,41,569,41553
423410,3,47,1217
424610,37,563,30215
423720,94,1265,88695
424110,4,38,2446
423930,141,2456,117256
423740,4,117,10360
423330,52,1261,82469
423850,70,1870,70542
423910,60,2019,162735
424120,33,402,25145
423130,24,686,49249
424940,4,45,2164
423920,19,316,17122
423860,11,324,30094
423730,78,1402,115852
425120,580,3278,202999
424820,27,1273,76044
424330,13,121,7498
446199,108,939,42595
442299,212,2534,38752
445299,177,1690,25856
441310,730,6583,180769
445291,24,264,6773
445310,360,1811,35156
441222,117,1229,53351
448130,67,704,9145
448150,64,489,6870
445292,28,150,1905
445120,104,529,9497
446120,144,1613,32093
443142,302,3605,101629
448140,351,7875,118588
442210,240,1825,84386
446191,195,689,13173
445230,13,131,3418
442110,379,3506,130002
447110,2330,24831,522051
444130,402,4884,120855
444110,90,9683,243354
443141,123,1215,50981
448310,284,1730,60263
445210,71,757,20072
448110,48,368,9676
441228,146,1859,78371
441110,512,25388,1235325
444220,267,2683,89628
446130,183,1309,38381
444190,514,5752,289286
448190,170,1834,29072
447190,187,2419,60116
444210,49,375,15589
444120,107,667,25848
446110,606,12287,471137
441210,42,497,20693
448210,324,3535,53790
445110,954,48524,991754
441320,216,1931,81613
441120,408,2381,108252
442291,11,62,2405
448120,420,3693,48450
452319,586,12187,195074
453998,324,1347,41197
453920,45,114,3076
451211,90,830,13147
452210,86,7796,109582
454110,678,15287,710081
453110,190,1025,17385
454310,144,902,38635
453220,312,1791,26832
451120,168,2126,35430
453930,3,23,1053
451140,44,513,12844
451212,3,9,127
453210,38,403,8158
454390,405,1901,71522
453910,152,2103,44521
451130,55,611,6465
451110,454,4739,107604
453991,122,567,11470
453310,387,5608,97154
454210,53,805,31212
452311,125,26373,718506
485999,7,300,10300
488510,229,2371,137930
484110,562,5963,256914
484122,410,7690,427333
484121,1113,25559,1407139
485320,27,303,6508
488410,87,596,24693
488330,3,27,2396
481211,3,52,2502
488119,20,497,15504
488190,23,908,49999
488490,23,247,7931
488991,14,140,6228
486110,3,76,6037
487110,3,10,633
487210,9,9,1187
481111,16,2522,117998
485410,218,8528,177820
485991,81,891,23778
484220,1210,7176,379952
484230,270,4411,207888
485310,44,810,15289
484210,100,1505,55351
492110,131,9043,360149
493110,298,14640,663740
492210,52,739,19689
493190,18,308,15342
493120,35,726,33651
517919,3,5,796
511130,14,383,16558
518210,154,6130,392835
511140,3,3,90
519130,53,901,122235
512110,102,464,24359
512131,33,1509,20714
512230,3,200,11878
519110,3,9,1054
511110,113,2382,97214
511120,70,1307,84676
515111,7,31,2728
515112,58,1300,61842
511210,117,16132,1998960
512240,9,30,1016
517911,47,288,7230
512191,9,17,772
515120,19,2015,127564
517311,792,9729,632318
517312,394,5188,313144
524298,17,236,13752
522298,77,574,41069
524291,21,138,11551
522110,1807,27696,1896027
522291,252,1534,71066
522130,543,9334,484968
524114,103,12253,885094
524113,106,23372,2368562
524126,205,18524,1713469
524127,14,151,11434
522320,74,2125,359249
524210,2670,12050,751422
523930,373,1368,102533
523110,30,254,43986
523910,33,190,20681
522310,35,263,22216
522390,142,1268,52673
523920,851,3806,636527
522292,144,2310,242887
522220,30,726,67556
522120,127,1692,103148
523120,439,4846,787556
524292,113,6636,415407
523991,25,354,30029
532289,46,640,26515
532412,18,260,17632
532281,4,49,1614
532310,7,62,2859
532283,14,290,13330
531130,97,263,8750
533110,20,218,19056
531120,342,1511,86245
531190,57,217,10614
531110,938,4701,165954
531312,146,1095,70671
532420,3,18,745
531210,1637,5118,252419
531320,232,600,29766
531390,71,455,34280
532490,86,923,51533
532112,11,93,9158
532111,76,775,23227
532284,34,62,3182
531311,617,6857,252477
532120,89,963,46865
532282,31,287,2723
541611,749,4111,288838
541810,160,2103,177225
541199,15,78,4073
541990,162,720,69727
541310,204,2608,225729
541350,80,279,15034
541922,40,134,5510
541513,49,402,23780
541512,656,6534,610921
541511,726,8770,792889
541860,14,220,10457
541340,15,94,5250
541330,839,14259,1235804
541620,92,584,37396
541430,208,872,45644
541612,90,1291,137057
541420,17,114,10544
541410,83,236,12937
541320,26,119,5139
541613,439,3068,137290
541910,38,582,31526
541211,709,8676,536146
541110,1843,12436,1155930
541219,587,3214,112016
541519,70,1156,135190
541618,23,129,9009
541690,218,1916,148652
541890,137,1662,85932
541490,3,6,189
541850,19,143,9439
541214,40,1488,50622
541921,160,584,14828
541614,110,2026,106865
541820,75,232,20529
541714,28,1459,240221
541713,16,495,42431
541715,92,7882,971011
541720,4,12,501
541370,73,487,36037
541213,451,2456,30911
541380,102,2024,108891
541191,152,1088,50538
541930,29,232,7649
541940,670,7550,284953
551114,838,74035,7019653
551111,3,3,228
551112,86,1316,98691
561499,42,957,37562
562998,18,265,17113
561990,196,2801,100618
561599,14,469,12936
561613,14,351,13270
561740,105,482,14477
561440,27,903,33688
561920,43,419,20079
561492,8,45,2397
561410,30,58,1222
561311,54,1550,58350
561312,80,335,21702
561710,109,679,36812
561210,55,783,35141
562112,6,166,12786
561611,19,269,6318
561720,1154,19705,368730
561730,2102,11201,526873
561622,37,132,5525
562920,14,251,13324
561110,404,6930,526581
561439,42,686,24791
561790,165,1191,41529
561910,22,585,27129
561431,27,114,3015
561330,47,1212,69789
562910,56,728,51282
561491,7,41,1270
561612,58,3975,82619
561621,50,835,32947
562991,92,362,16439
562111,154,3104,181309
562212,3,47,1934
561422,36,2663,93395
561421,5,493,9950
561320,895,45401,1353205
561520,14,81,3699
561510,106,2026,136079
611699,84,693,12589
611513,14,141,5659
611692,46,253,4506
611310,38,25138,1297774
611420,3,6,592
611511,11,161,5232
611710,65,542,22686
611110,385,14209,459693
611691,79,837,12480
611610,247,1979,29887
611210,3,509,14372
611630,12,86,1383
611519,32,276,13156
611430,71,1090,95972
611620,253,2307,33610
621999,57,2177,127125
621498,321,13187,1339324
621910,89,1832,66029
623312,1017,20369,453454
621991,25,2250,120519
624110,279,4629,126699
624410,1575,19506,408575
624210,72,428,15546
623311,207,13066,350288
621512,49,1764,106448
624230,11,48,2323
621410,31,283,14273
621493,89,1627,109534
622110,83,80799,4798938
621491,139,9260,615671
621610,349,13801,469777
621492,69,944,45461
621511,89,3769,285624
623110,344,25590,765075
621399,287,1062,50935
621310,1060,3746,137318
621210,1968,17832,1077636
621330,371,4404,148095
621320,283,1791,71482
621340,564,5536,233447
621111,2409,43424,4617495
621112,91,466,40567
621391,50,272,14010
624229,69,699,25672
624190,587,7586,280956
623990,158,1390,38488
621420,185,3011,133874
622210,4,1698,96597
623210,1136,11954,302058
