Naics,Establishments,Employees,Payroll
4812,21,182,9231
4831,4,0,0
4851,33,1634,42458
5121,226,3078,57395
4451,1136,48848,946189
4522,143,13958,234288
4832,3,46,2550
4852,9,217,6149
5182,217,7856,569380
5312,1463,4378,221473
5322,272,1777,56498
5411,2185,13976,1153523
4523,730,45097,1076149
4841,2024,38040,1917055
4853,115,1882,33928
4882,8,80,4074
4883,20,122,7546
4884,192,1753,53905
5122,27,327,17165
5259,5,0,0
5313,1129,9210,371263
4482,373,3656,57759
4541,704,17382,740971
4854,237,9300,169370
5223,313,2113,103524
5241,577,61858,5097573
5323,31,165,6458
4483,343,1951,65116
5151,156,4175,204127
5191,96,1354,147669
5324,164,1929,107424
4471,2607,26349,522952
4531,250,1366,20472
4885,252,2621,153100
5311,1578,7342,270175
5412,1915,17920,740733
4542,86,1206,42375
4855,20,227,7987
5111,377,7095,323386
4511,855,9934,179643
4532,475,2841,44977
4842,1682,12748,614881
4859,119,1752,38180
4889,24,330,12660
5231,538,5165,782610
4543,683,3340,124131
5152,5,44,5663
5321,242,2071,80446
5331,36,444,28963
4921,155,8535,377161
5173,1208,15558,1000113
5221,2689,40993,2423681
5242,2946,19798,1140932
4533,430,5788,93131
4861,19,0,0
4862,18,86,7914
5413,1588,19328,1511026
4481,1306,16611,225847
4869,10,20,1736
4922,75,1029,25575
5112,146,17449,1979614
5239,1362,5989,795753
4871,10,50,1613
4872,24,87,5422
5174,3,0,0
5179,171,1034,34512
4452,463,4409,80886
4461,1345,16755,578269
4539,737,4520,110580
4879,4,3,132
5222,565,6927,521599
4453,416,1935,34424
4512,147,1310,18258
4811,25,2146,115885
4881,95,1754,78450
4931,432,18483,760531
2123,139,6060,598898
2382,3438,35938,2364983
3112,22,961,46325
2381,2238,13313,786532
3113,71,2274,122544
3211,124,2314,89766
3221,36,10251,703991
3241,21,745,60611
3259,55,1563,82320
2362,629,15003,1151130
3222,169,18394,1120158
2131,23,1120,97498
2389,1456,8521,695321
3117,5,69,2320
3118,210,5400,192044
3212,51,3588,174139
3251,50,2455,131161
3114,96,10997,673130
3131,3,18,579
3132,20,883,49833
3261,400,29481,1419550
1131,3,24,77
1132,4,6,215
3133,5,0,0
3141,16,182,5658
3219,383,13401,498390
3252,40,2236,125923
1133,281,767,27851
2211,264,10648,1089642
2383,2432,13905,668251
3149,77,706,25868
3253,22,1056,61084
1141,9,21,640
2371,340,6717,1094912
3115,229,23448,1295524
3119,117,9146,487551
1142,8,42,1180
3152,28,490,13453
3231,700,27931,1305170
3254,57,3875,325009
1151,85,496,25125
2212,68,0,0
3159,6,37,645
3111,81,2138,122375
3161,10,389,16819
3162,9,1054,50390
3255,57,3141,198295
1152,154,1899,94653
2213,15,172,10841
2372,66,147,9630
3116,145,17692,818618
3121,182,4445,205059
3169,20,300,12333
3256,55,2779,197212
2373,158,2976,417968
1153,25,136,5029
2361,3038,11241,539486
2111,3,0,0
2379,72,850,67236
3273,255,3693,211040
3313,12,1435,58464
3322,42,2470,131877
3334,57,5375,321704
3359,50,3057,145790
3271,21,364,16297
3314,13,522,29236
3315,105,12721,707620
3329,249,8995,477048
3341,27,2684,171299
4234,560,12008,836273
4239,473,7635,413033
4242,141,2886,191599
4431,567,5548,162457
3372,99,4447,227499
4231,414,10155,545615
4237,356,5927,425513
4248,93,4871,238713
4251,686,4151,211524
3324,63,4898,291003
3335,326,7736,455232
3342,19,642,38025
3343,11,268,12514
3361,4,0,0
3362,54,5219,231429
4243,82,1340,92155
4413,1014,9156,256446
3344,81,5032,251476
3379,16,1689,115677
4245,118,1725,68966
3363,135,11071,536644
4249,577,7870,411620
3325,17,1505,83008
3391,194,4457,225711
4441,1256,24567,750005
3326,38,1903,92132
3331,119,12304,739340
3336,57,6672,432158
3345,102,10775,1104741
4238,1361,21218,1329968
4244,517,15509,816029
4411,999,28000,1236541
4421,416,3720,136788
4232,163,2820,164188
4246,224,3344,207695
3327,834,16486,820724
3399,405,7510,360558
4241,158,1827,128220
4422,567,4238,124073
3339,260,15571,990449
3346,6,201,8721
3364,20,1302,96403
3365,6,316,21169
4235,149,2831,161930
3332,163,8051,541903
3351,25,3545,230996
3366,23,3344,156716
3369,30,5513,357079
4247,120,1400,91841
4412,421,4486,186798
3352,13,3730,235426
4233,320,5134,286887
4236,461,9873,830345
4442,411,3887,133231
3328,226,7188,308945
3353,91,10627,715982
3371,256,10935,434885
3272,35,3058,146498
3321,117,7486,428329
3323,349,15743,866989
3274,11,230,15265
3279,83,2413,121737
3311,10,813,63927
3312,18,1502,87244
3333,53,4238,242656
3262,41,1914,100420
5614,372,15410,421508
5617,3669,33982,879856
6115,111,1455,53885
6233,1206,33281,765343
6242,335,3612,123534
7113,185,3093,61668
5419,1234,10616,444780
5622,57,621,36315
7212,260,1377,53930
6116,860,6796,96614
6221,137,108183,5920095
5629,307,2256,120646
6212,2063,17482,1027852
6243,237,11869,203483
7114,18,34,1553
7115,211,586,18984
5414,394,1528,83120
5417,199,7272,752909
6222,11,4909,276942
6223,13,1921,76222
7213,22,100,1007
5611,443,7336,444490
6213,2801,16295,585843
6239,126,1705,43378
6244,1596,19247,381443
6231,397,29966,840521
7121,200,2079,55436
7223,851,13697,251986
5415,1662,17572,1543499
5615,314,3254,175464
6215,154,4876,337070
5612,78,2693,91116
5418,544,6409,382755
5619,336,4322,153321
6111,423,14941,443319
6117,81,540,20649
6241,1699,41655,957657
5613,1333,75566,2466574
6216,380,15996,485797
6232,1418,17218,394561
7111,146,1946,43642
7131,76,1205,23519
5511,1069,80800,7412759
5616,265,6667,181217
6112,10,1138,36239
6113,68,29856,1326475
7211,1241,31231,661971
7224,2743,15027,184407
5416,1832,13394,894527
7225,9734,182476,2604305
7132,16,0,0
7139,1897,32171,497996
6114,115,1213,77893
7112,62,3454,493807
5621,224,3923,213120
6211,2427,46959,4604220
6219,239,7154,301130
6214,845,26020,1908517
8139,1194,9081,346110
8114,357,1063,30780
8129,704,4608,76000
8111,3228,16733,611398
8121,2623,15191,316440
8131,3904,36392,745850
8112,187,1429,68820
8122,568,2673,104450
8132,351,2518,128433
8133,348,2844,96220
8113,503,3510,190251
8123,370,4560,129311
8134,466,5161,100043
