fips,Naics,Establishments,Employees,Payroll
55,115113,3,12,610
55,114111,3,3,254
55,113310,241,648,23626
55,115114,3,44,2369
55,115112,17,130,9113
55,115210,127,1451,79766
55,115310,3,24,1159
55,212321,20,211,13874
55,212313,4,79,4797
55,212312,11,3825,606523
55,212322,24,1378,102992
55,221122,101,5471,565504
55,221112,19,570,67238
55,221111,13,54,4263
55,221210,37,1397,182975
55,238990,557,2740,209976
55,236220,542,12910,1028783
55,238310,394,4454,229108
55,238210,1364,15749,1020591
55,238350,639,3113,141579
55,238330,352,1672,89693
55,238130,262,1476,62906
55,238150,56,890,54207
55,237310,103,2221,285650
55,236210,14,146,10005
55,237210,44,101,9063
55,238140,408,2100,121929
55,236117,169,1247,88855
55,236116,35,829,54595
55,236115,1041,3302,145555
55,238290,128,2010,140444
55,238390,102,1225,58448
55,238190,43,272,17451
55,237990,45,480,32635
55,238320,692,3049,137099
55,238220,1916,20448,1395145
55,238110,598,3479,236784
55,237130,74,2967,287365
55,236118,1693,5871,260949
55,238160,413,3189,180267
55,238170,245,1167,53941
55,238910,877,6613,556035
55,238120,23,270,20827
55,238340,123,453,19720
55,237110,180,1376,112025
55,311999,7,528,48126
55,314999,17,298,12250
55,311611,13,4248,186516
55,312120,61,2201,111543
55,311513,150,15568,880439
55,311812,32,2180,95644
55,311352,18,469,20752
55,315210,4,23,922
55,312140,4,38,1287
55,311423,6,273,23986
55,311824,4,335,15337
55,311514,6,482,24429
55,311412,8,1881,70319
55,311421,18,1192,93382
55,316110,5,333,16553
55,311213,4,175,11010
55,311941,3,228,14238
55,311612,35,5263,217125
55,311119,31,769,34745
55,311919,4,847,46153
55,311991,7,348,15626
55,311811,113,1597,35616
55,312111,5,493,26583
55,311942,14,937,58053
55,314910,24,213,7758
55,312130,24,179,5137
55,325520,5,135,9326
55,325199,7,767,35238
55,322299,8,558,39122
55,325998,4,26,1542
55,321999,46,516,19842
55,326199,208,16077,746001
55,326299,4,69,3268
55,325414,9,1237,118921
55,323117,6,815,39092
55,323111,473,19530,1045204
55,323113,90,3203,114910
55,322211,26,2501,163137
55,321912,3,226,8934
55,327991,21,686,34749
55,327215,9,1015,46578
55,325413,4,126,8667
55,325411,5,454,24277
55,327993,3,89,3537
55,325180,6,167,16762
55,327390,17,593,29987
55,321918,27,836,29728
55,322219,4,476,34718
55,325510,27,1602,132489
55,322121,16,6040,453760
55,322220,26,2559,166118
55,324191,4,137,13058
55,325412,17,914,72577
55,326111,3,252,14287
55,326160,3,175,9512
55,325211,19,540,36428
55,326112,16,3707,235856
55,325612,15,1473,129738
55,321992,6,418,23325
55,325910,10,151,13397
55,327320,132,1426,93917
55,326291,3,112,7631
55,322291,17,3666,237467
55,321113,67,1203,47290
55,325611,3,556,27378
55,322230,4,200,9994
55,323120,31,992,57352
55,325620,4,44,1854
55,321214,3,52,2724
55,326113,3,124,7698
55,326121,4,218,10748
55,326150,8,339,20049
55,321920,86,2283,79613
55,321911,26,2757,113818
55,333912,6,136,9357
55,333415,7,631,49225
55,336412,3,199,13599
55,335999,6,23,697
55,332999,107,3031,158884
55,333999,30,584,38842
55,339999,38,587,30122
55,331524,7,745,48872
55,334516,9,552,45488
55,334512,7,392,21466
55,336612,4,407,16074
55,332722,8,215,10889
55,335122,3,130,7745
55,334118,3,35,1293
55,333120,23,3328,239242
55,333922,12,859,58356
55,335931,4,152,8074
55,337212,49,1309,69794
55,332114,3,260,7841
55,333515,28,876,49417
55,339116,80,781,31955
55,334510,41,3434,403947
55,334111,4,803,46857
55,332813,65,1679,67408
55,332996,10,526,34482
55,332312,59,2035,111710
55,333111,22,3291,191157
55,333995,10,486,31189
55,333996,3,150,10034
55,332912,6,746,59487
55,333241,9,477,35748
55,339991,14,1738,216254
55,332510,10,861,45765
55,333511,66,1711,116051
55,333994,3,148,10363
55,333924,4,120,8447
55,332911,6,393,25260
55,337127,12,1040,46443
55,334515,9,814,86933
55,334513,3,33,1342
55,332111,5,1000,88940
55,331511,5,440,25269
55,334517,3,467,63110
