Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
66062,4482,3,1,0,4
66062,4511,11,1,0,4
66062,4511,5,210,0,4
66062,4511,4,241,0,4
66062,4523,8,1,0,4
66062,4532,8,1,0,4
66062,4532,4,230,0,4
66062,4533,6,1,0,4
66062,4539,9,1,0,4
66062,4539,3,210,0,4
66062,4541,16,1,0,4
66062,4541,13,210,0,4
66062,8111,31,1,0,4
66062,8111,13,210,0,4
66062,8111,11,220,0,4
66062,8111,4,230,0,4
66062,4543,10,1,0,4
66062,4543,9,210,0,4
66062,4841,14,1,0,4
66062,4841,9,210,0,4
66062,4841,3,230,0,4
66062,4842,9,1,0,4
66062,4842,4,210,0,4
66062,4881,6,1,0,4
66062,4881,5,210,0,4
66062,8112,4,1,0,4
66062,8114,4,1,0,4
66062,8114,4,210,0,4
66062,8121,47,1,0,4
66062,8121,23,210,0,4
66062,8121,12,220,0,4
66062,8121,7,230,0,4
66062,8121,5,241,0,4
66062,4884,5,1,0,4
66062,4884,4,210,0,4
66062,4885,8,1,0,4
66062,4885,6,210,0,4
66062,4921,4,1,0,4
66062,4931,3,1,0,4
66062,5111,3,1,0,4
66062,5121,5,1,0,4
66062,5121,4,210,0,4
66062,5173,16,1,0,4
66062,5173,8,210,0,4
66062,5173,5,230,0,4
66062,8123,8,1,0,4
66062,8123,6,210,0,4
66062,8129,10,1,0,4
66062,8129,8,210,0,4
66062,8131,33,1,0,4
66062,8131,11,210,0,4
66062,8131,6,220,0,4
66062,8131,6,230,0,4
66062,8131,4,241,0,4
66062,8131,5,242,0,4
66062,5182,3,1,0,4
66062,5221,26,1,0,4
66062,5221,4,210,0,4
66062,5221,12,220,0,4
66062,5221,9,230,0,4
66062,5222,8,1,0,4
66062,5222,3,220,0,4
66062,5223,6,1,0,4
66062,5223,6,210,0,4
66062,5231,4,1,0,4
66062,5231,4,210,0,4
66062,5239,6,220,0,4
66062,5239,22,1,0,4
66062,5239,16,210,0,4
66062,5241,14,1,0,4
66062,5241,12,210,0,4
66062,5242,51,1,0,4
66062,5242,33,210,0,4
66062,5242,11,220,0,4
66062,5242,3,230,0,4
66062,5242,3,241,0,4
66062,5311,29,1,0,4
66062,5311,21,210,0,4
66062,5311,5,220,0,4
66062,5311,3,230,0,4
66062,5312,36,1,0,4
66062,5312,33,210,0,4
66062,5313,18,1,0,4
66062,5313,12,210,0,4
66062,5313,4,220,0,4
66062,5321,5,1,0,4
66062,5321,4,210,0,4
66062,5324,5,1,0,4
66062,5411,14,1,0,4
66062,5411,13,210,0,4
66062,2361,35,210,0,4
66062,2361,48,1,0,4
66062,2361,10,220,0,4
66062,2362,11,1,0,4
66062,2362,5,210,0,4
66062,2362,3,230,0,4
66062,5412,28,1,0,4
66062,5412,20,210,0,4
66062,5412,4,220,0,4
66062,5412,3,230,0,4
66062,5413,21,1,0,4
66062,5413,13,210,0,4
66062,5413,4,220,0,4
66062,5413,4,230,0,4
66062,5414,12,1,0,4
66062,5414,11,210,0,4
66062,5415,44,1,0,4
66062,5415,34,210,0,4
66062,5415,3,220,0,4
66062,5415,3,230,0,4
66062,5415,3,241,0,4
66062,2371,4,1,0,4
66062,2381,40,1,0,4
66062,2381,22,210,0,4
66062,2381,10,220,0,4
66062,2381,4,230,0,4
66062,2382,39,1,0,4
66062,2382,23,210,0,4
66062,2382,9,220,0,4
66062,5416,44,1,0,4
66062,5416,39,210,0,4
66062,5416,3,230,0,4
66062,5417,3,1,0,4
66062,5417,3,210,0,4
66062,5418,6,1,0,4
66062,5418,5,210,0,4
66062,5419,22,1,0,4
66062,5419,12,210,0,4
66062,5419,6,230,0,4
66062,2382,4,241,0,4
66062,2383,34,1,0,4
66062,2383,21,210,0,4
66062,2383,5,220,0,4
66062,2383,4,241,0,4
66062,2389,24,1,0,4
66062,2389,14,210,0,4
66062,5511,10,1,0,4
66062,5511,5,210,0,4
66062,5611,8,1,0,4
66062,5611,6,210,0,4
66062,5613,6,1,0,4
66062,5613,3,210,0,4
66062,5614,13,1,0,4
66062,5614,6,210,0,4
66062,2389,4,220,0,4
66062,2389,4,241,0,4
66062,3118,6,1,0,4
66062,3231,10,1,0,4
66062,3231,6,210,0,4
66062,3261,4,1,0,4
66062,3331,3,1,0,4
66062,5614,3,230,0,4
66062,5617,69,1,0,4
66062,5617,28,210,0,4
66062,5617,15,220,0,4
66062,5617,11,230,0,4
66062,5617,12,241,0,4
66062,3353,3,1,0,4
66062,3399,3,1,0,4
66062,4231,6,1,0,4
66062,4231,3,210,0,4
66062,4233,5,1,0,4
66062,4234,7,1,0,4
66062,4234,3,210,0,4
66062,4234,3,220,0,4
66062,4236,4,1,0,4
66062,4236,3,210,0,4
66062,4237,3,1,0,4
66062,4238,24,1,0,4
66062,4238,3,230,0,4
66062,4238,9,210,0,4
66062,4238,7,220,0,4
66062,4238,3,241,0,4
66062,6114,3,1,0,4
66062,6116,24,1,0,4
66062,6116,9,210,0,4
66062,6116,7,220,0,4
66062,6116,4,230,0,4
66062,6116,3,241,0,4
66062,6211,23,1,0,4
66062,6211,7,210,0,4
66062,6211,5,220,0,4
66062,6211,5,230,0,4
66062,6211,6,241,0,4
66062,4239,4,1,0,4
66062,4239,4,220,0,4
66062,4241,3,1,0,4
66062,4243,3,1,0,4
66062,4243,3,210,0,4
66062,4244,4,1,0,4
66062,4244,3,210,0,4
66062,4246,3,1,0,4
66062,4249,6,1,0,4
66062,4249,4,210,0,4
66062,4251,27,1,0,4
66062,4251,23,210,0,4
66062,6212,41,1,0,4
66062,6212,16,210,0,4
66062,6212,9,220,0,4
66062,6212,15,230,0,4
66062,6213,52,1,0,4
66062,6213,37,210,0,4
66062,6213,8,220,0,4
66062,6213,6,230,0,4
66062,4411,8,1,0,4
66062,4411,3,210,0,4
66062,4412,3,1,0,4
66062,4413,9,1,0,4
66062,4413,5,230,0,4
66062,4421,4,1,0,4
66062,4422,9,1,0,4
66062,4422,3,210,0,4
66062,6214,7,1,0,4
66062,6214,6,210,0,4
66062,6215,7,1,0,4
66062,6215,5,210,0,4
66062,6231,3,1,0,4
66062,6232,3,1,0,4
66062,6241,13,1,0,4
66062,6241,8,210,0,4
66062,6244,20,1,0,4
66062,4431,5,1,0,4
66062,4431,3,210,0,4
66062,4441,10,1,0,4
66062,4441,4,251,0,4
66062,4442,3,1,0,4
66062,4442,3,230,0,4
66062,4451,12,1,0,4
66062,4451,3,210,0,4
