Fips,Naics,Establishments,Employees,Payroll
29001,236118,6,21,717
29001,236220,4,42,2460
29001,238210,5,13,595
29001,238220,5,42,2636
29001,238990,3,2,61
29001,441110,3,102,6217
29001,441120,4,11,368
29001,441320,4,26,736
29001,441310,4,46,1125
29001,444130,3,32,1010
29001,444110,3,242,6887
29001,444190,3,21,809
29001,444220,3,37,649
29001,445110,3,423,6055
29001,446110,3,67,2007
29001,447110,15,109,2888
29001,448120,4,22,270
29001,448140,4,35,842
29001,452319,5,37,828
29001,453310,5,12,353
29001,484121,3,4,263
29001,484220,4,22,1359
29001,517312,4,29,1373
29001,522110,10,118,6506
29001,522291,5,11,536
29001,523920,7,14,1160
29001,524210,13,50,2079
29001,531110,6,20,889
29001,531210,10,24,831
29001,541110,14,37,1663
29001,541211,7,30,1427
29001,541330,3,103,9742
29001,551114,3,90,4165
29001,561110,4,60,563
29001,561720,4,34,1275
29001,561730,9,27,765
29001,611110,3,62,1075
29001,621111,21,337,23405
29001,621210,9,60,4104
29001,621340,6,37,1766
29001,621420,3,279,13020
29001,621610,27,118,9379
29001,623220,6,119,5794
29001,624120,7,34,1324
29001,624190,3,118,3039
29001,624221,4,18,701
29001,624410,3,29,542
29001,721110,7,126,2257
29001,722310,12,177,2413
29001,722410,3,43,564
29001,722511,17,383,6942
29001,722513,20,517,7696
29001,811111,9,40,1556
29001,811121,9,23,1032
29001,812112,8,22,500
29001,813110,27,109,1797
29001,813410,5,39,1221
29003,236118,6,8,296
29003,236115,4,7,310
29003,238110,3,17,769
29003,238140,5,6,248
29003,238210,4,23,727
29003,238350,4,8,344
29003,238220,6,111,9796
29003,238910,8,30,1084
29003,238990,3,8,705
29003,424910,3,2,478
29003,441310,3,28,1229
29003,447110,8,82,2008
29003,452319,3,18,472
29003,484220,4,13,941
29003,522110,5,34,2269
29003,524210,5,19,653
29003,531110,3,6,206
29003,541213,3,13,173
29003,561710,4,32,1029
29003,561730,11,44,2231
29003,624120,3,13,306
29003,624410,3,11,370
29003,722511,5,88,1664
29003,722513,4,72,936
29003,811111,4,16,838
29003,811121,3,12,326
29003,813110,14,46,992
