Fips,Naics,Establishments,Employees,Payroll
29001,22,3,34,3280
29001,23,36,141,9262
29001,42,16,169,5438
29001,51,16,109,4901
29001,52,41,204,10956
29001,53,21,66,2759
29001,54,36,236,15144
29001,55,4,100,4644
29001,56,29,223,5354
29001,61,9,593,30922
29001,62,113,1872,96832
29001,71,9,106,1625
29001,72,62,1295,20361
29001,81,87,370,10595
29003,23,51,259,17137
29003,42,13,76,5671
29003,51,3,39,2676
29003,52,16,66,3505
29003,53,12,28,608
29003,54,15,68,3108
29003,56,21,103,4321
29003,62,20,184,7713
29003,71,6,79,2257
29003,72,13,165,2868
29003,81,32,151,3851
29005,22,5,30,2849
29005,23,13,25,1154
29005,42,9,72,4539
29005,51,4,68,3940
29005,52,15,76,4391
29005,53,7,8,440
29005,54,9,23,902
29063,22,3,71,8545
29063,23,25,137,8948
29063,42,12,177,9642
29063,51,3,5,280
29063,52,25,243,14291
29063,53,9,61,2072
29063,54,7,17,875
29063,56,4,17,383
29063,62,37,337,13222
29063,71,3,26,319
29063,72,23,276,4271
29063,81,25,73,2567
29005,62,20,399,15212
29005,71,4,12,159
29005,72,8,18,516
29005,81,30,80,1660
29007,22,4,82,8958
29007,23,52,264,14681
29007,42,21,459,36883
29009,11,5,10,255
29009,21,3,20,1282
29009,23,80,345,14409
29007,51,11,74,3630
29007,52,37,266,12772
29007,53,11,28,1163
29007,54,26,128,5558
29007,56,15,217,7296
29007,61,7,230,8438
29007,62,53,563,25317
29007,71,5,92,1225
29007,72,36,356,6920
29007,81,62,304,10290
29009,42,33,540,29463
29011,11,3,8,332
29011,22,3,89,8531
29011,23,35,189,8776
29011,42,19,140,8194
29011,51,4,21,351
29011,52,16,131,7878
29011,53,4,4,183
29011,54,13,110,7540
29011,56,10,158,5091
29011,62,22,448,22721
29011,72,19,303,5051
29011,81,26,100,2309
29009,51,16,89,3226
29009,52,56,291,14229
29009,53,30,78,2697
29009,54,50,535,72014
29013,21,4,39,3273
29013,22,3,43,3809
29013,23,43,187,10293
29009,56,35,341,9887
29009,61,4,44,544
29009,62,58,1053,58530
29009,71,10,165,1938
29009,72,70,846,15035
29009,81,100,470,12390
29013,42,14,132,6810
29013,51,3,13,360
29013,52,26,144,8690
29013,53,10,27,1803
29013,54,15,92,3695
29013,55,3,11,643
29013,56,17,72,4166
29013,62,39,669,29920
29013,71,6,20,356
29013,72,29,347,6000
29013,81,38,107,2520
29015,11,3,13,368
29015,23,50,165,8292
29015,42,8,39,1505
29015,51,4,12,613
29015,52,25,119,5476
29015,53,17,36,853
29015,54,22,53,2043
29015,56,16,64,3227
29015,62,42,370,13612
29015,71,8,43,1104
29015,72,43,382,6854
29015,81,62,204,4625
29017,23,34,115,5131
29017,42,7,118,8292
29017,52,11,42,1688
29017,54,7,33,2314
29017,56,9,30,1444
29017,62,29,293,8459
29017,72,10,93,1643
29017,81,27,83,2450
29019,11,11,63,1433
29019,21,4,25,1387
29019,22,4,199,19580
29019,23,537,4704,303395
29021,22,8,206,23848
29021,23,164,2304,240999
29019,42,164,2188,146249
29021,42,96,1345,90814
29021,51,32,595,25599
29021,52,151,1047,69968
29021,53,85,335,11998
29019,51,89,1090,65818
29019,52,294,8855,895987
29021,54,137,1259,101418
29021,55,6,152,17719
29021,56,115,1978,61403
29021,61,21,230,6382
29021,62,286,8927,557902
29019,53,272,1226,70950
29019,54,415,4468,288321
29019,55,21,1198,116084
29021,71,34,438,10624
29021,72,201,3921,80148
29021,81,229,1634,74558
29019,56,264,2813,97847
29019,61,66,1658,49077
29023,21,3,40,2229
29023,22,3,127,12126
29023,23,75,575,34540
29023,42,46,474,25602
29019,62,741,20942,1234310
29019,71,96,1132,22657
29019,72,479,10796,212211
29023,51,17,208,8336
29023,52,61,575,37350
29023,53,41,184,5629
29023,54,49,501,23493
29019,81,463,4180,153147
29019,99,8,6,195
29023,56,31,252,7366
29023,61,4,16,546
29023,62,204,4204,251430
29023,71,10,113,2268
29023,72,106,1841,38132
29023,81,95,534,16716
29025,23,26,146,9732
29025,42,7,82,3261
29025,52,9,59,3295
29025,51,3,35,2605
29025,53,5,10,121
29025,54,5,29,1284
29025,56,7,49,2459
29025,62,14,112,4656
29025,72,9,48,845
29025,81,25,47,1667
29027,11,3,9,225
29027,21,5,41,2426
29027,22,3,941,131556
29027,23,111,706,50538
29029,22,9,106,7746
29029,23,247,1248,110986
29027,42,34,366,21639
29029,42,51,352,17815
29027,51,11,130,6044
