FIPS,NAICS,Establishments,Employees,Payroll
32027,10,104,2016,34496566
32027,10,107,2057,33713684
32027,10,6,13,184180
32027,10,6,15,215175
32027,92,4,7,99311
32027,92,4,9,126963
32027,10,5,0,0
32027,10,5,0,0
32027,62,1,0,0
32027,62,1,0,0
32027,71,1,0,0
32027,71,1,0,0
32027,92,3,0,0
32027,92,3,0,0
32027,10,15,0,0
32027,10,15,0,0
32027,22,2,0,0
32027,22,2,0,0
32027,61,7,0,0
32027,61,7,0,0
32027,62,2,0,0
32027,62,2,0,0
32027,92,3,158,1588276
32027,92,3,160,1840634
32027,10,78,1337,25460917
32027,10,81,1390,23740925
32027,11,10,63,665581
32027,11,10,84,825216
32027,21,7,872,21507118
32027,21,8,887,19295118
32027,23,2,0,0
32027,23,2,0,0
32027,42,2,0,0
32027,42,2,0,0
32027,51,1,0,0
32027,51,1,0,0
32027,52,3,10,88286
32027,52,3,8,100562
32027,53,5,9,34940
32027,53,5,12,38553
32027,54,6,17,613078
32027,54,6,6,491056
32027,55,1,0,0
32027,55,1,0,0
32027,56,2,0,0
32027,56,2,0,0
32027,62,4,8,59022
32027,62,4,16,87535
32027,71,2,0,0
32027,71,2,0,0
32027,72,9,0,0
32027,72,10,0,0
32027,81,3,11,128814
32027,81,3,0,0
32027,99,1,0,0
32027,99,1,0,1046
32019,10,1037,13014,149365896
32019,10,1048,13321,161341606
32019,10,12,64,891164
32019,10,12,67,1064565
32019,92,5,7,107129
32019,92,5,9,124655
32019,10,24,118,1549658
32019,10,25,127,1833225
32019,11,1,0,0
32019,11,1,0,0
32019,62,4,17,274793
32019,62,4,0,0
32019,71,2,0,0
32019,71,3,23,265002
32019,92,17,80,1019358
32019,92,17,79,1169318
32019,10,25,2020,23400632
32019,10,25,2073,25650635
32019,22,2,0,0
32019,22,2,0,0
32019,53,1,0,0
32019,53,1,0,0
32019,61,3,0,0
32019,61,3,0,0
32019,62,1,0,0
32019,62,1,0,0
32019,71,2,0,0
32019,71,2,0,0
32019,92,12,626,8683775
32019,92,12,645,9020445
32019,10,976,10812,123524442
32019,10,986,11054,132793181
32019,11,37,615,7263120
32019,11,37,631,7730203
32019,21,18,375,10071384
32019,21,18,377,9636356
32019,22,8,65,1591920
32019,22,8,66,1800370
32019,23,132,975,12145961
32019,23,135,1043,15394283
32019,42,57,269,4521098
32019,42,57,282,3997972
32019,51,12,35,507018
32019,51,12,35,579666
32019,52,33,117,1600526
32019,52,31,111,1590746
32019,53,42,133,1171028
32019,53,43,143,1307286
32019,54,82,336,4732718
