fips,Naics,Establishments,Employees,Payroll
02,114210,3,1,81
02,113310,27,186,15116
02,114111,273,193,16723
02,114112,144,53,5125
02,114119,11,6,377
02,115112,5,48,2340
02,115310,8,10,952
02,115210,3,27,241
02,211120,19,1667,359505
02,212221,36,1467,175298
02,212230,3,618,85474
02,212319,3,0,400
02,212321,17,110,8020
02,213111,14,793,79378
02,213112,46,3834,376326
02,213114,15,302,40177
02,237130,27,335,39911
02,221111,11,63,5988
02,221112,24,729,77532
02,221118,3,29,674
02,221122,41,714,73601
02,221210,7,237,28416
02,221310,14,131,9129
02,221330,3,102,10548
02,236115,161,418,23921
02,236116,9,29,775
02,236117,68,290,16927
02,236118,278,764,40745
02,236210,14,233,26469
02,236220,244,2898,273739
02,237110,47,161,18271
02,237120,18,2217,252455
02,237210,13,51,4115
02,237990,36,249,34189
02,238170,22,76,5119
02,238290,20,146,14205
02,238330,56,237,10589
02,238340,25,67,2663
02,237310,101,1260,199966
02,238350,89,278,16233
02,238390,12,25,1509
02,238990,71,394,34050
02,238110,57,155,12978
02,238120,10,101,9777
02,238130,68,158,7714
02,238140,22,31,2770
02,238150,12,53,3732
02,238160,57,296,32319
02,311352,6,49,1567
02,238190,15,59,4842
02,238210,216,1568,134855
02,238220,262,1871,141516
02,238310,93,290,15998
02,238320,116,295,17930
02,238910,226,1094,94809
02,311611,4,10,456
02,311710,100,7782,352136
02,311811,9,126,3071
02,311812,5,20,457
02,311920,4,68,1273
02,312111,3,35,1619
02,312112,5,20,1097
02,312120,27,368,15890
02,312130,3,18,702
02,312140,7,20,664
02,314910,8,54,2452
02,314999,3,13,379
02,315210,3,5,85
02,316110,3,7,63
02,321113,12,87,2510
02,321214,8,219,10879
02,321911,5,64,2971
02,321918,3,8,363
02,321920,3,34,1145
02,321992,3,11,553
02,321999,5,15,462
02,323111,36,284,13703
02,323113,7,35,1490
02,324110,4,342,49988
02,324121,20,66,3400
02,325998,3,6,687
02,326199,5,40,2714
02,327215,3,3,100
02,327320,17,125,11338
02,327390,6,22,2270
02,332312,6,59,4160
02,332313,3,13,777
02,332322,10,51,3199
02,332420,3,55,4597
02,332710,13,117,8108
02,332721,5,53,3670
02,332812,4,13,1008
02,332999,7,67,4335
02,336611,6,202,11842
02,336413,7,170,9606
02,336612,10,68,2923
02,337110,9,14,357
02,337212,3,12,741
02,339116,15,53,3038
02,339113,4,20,1042
02,339910,5,14,446
02,339950,8,85,3965
02,339999,4,4,316
02,423110,7,116,7876
02,423120,27,253,13524
02,423130,3,34,1906
02,423210,11,154,9248
02,423220,11,46,2340
02,423440,9,84,3866
02,423310,15,281,13234
02,423320,7,38,3648
02,423330,6,85,5113
02,423390,7,35,2337
02,423420,20,133,6447
02,423430,5,31,3025
02,423450,12,122,10998
02,423490,5,36,1835
02,423510,15,98,5860
02,423610,34,419,35555
02,423710,7,76,3062
02,423720,21,249,17121
02,423810,25,424,37755
02,423830,61,536,46489
02,423840,20,166,10436
02,423850,8,63,3917
02,423690,17,123,13522
02,423730,10,81,6054
02,423860,5,25,1642
02,423910,18,95,4244
02,423920,3,33,1233
02,423930,10,50,2018
02,423940,3,46,1970
02,423990,8,28,1279
02,424120,6,40,1597
02,424130,6,90,5618
02,424210,16,97,4701
02,424310,3,8,203
02,424410,7,88,4268
02,424420,12,423,27185
02,424430,3,42,1953
02,424450,5,71,4086
02,424460,39,248,24231
02,424480,4,226,10470
02,424710,57,946,71224
02,424720,9,158,10126
02,424470,7,63,4254
02,424490,34,795,47772
02,424610,4,9,614
02,424690,23,161,10017
02,424810,8,535,30042
02,424820,3,57,3238
02,424930,3,1,209
02,424940,5,246,8702
02,424990,16,119,5188
02,425120,45,225,14001
02,441110,32,2046,114801
02,441222,34,189,9300
02,441228,43,359,16211
02,441320,28,325,16778
02,443141,8,71,3063
02,443142,47,437,14652
02,444190,93,1030,57527
02,441120,35,219,12324
02,441210,7,35,2289
02,441310,102,896,34153
02,442110,42,257,10446
02,442210,31,161,7461
02,442299,38,221,5812
02,444110,19,2055,58342
02,444120,13,83,3484
02,444130,55,561,23030
02,444210,3,13,637
02,444220,24,125,3166
02,445120,34,262,6896
02,445210,5,47,1789
02,445220,15,55,1945
02,445230,3,1,84
02,445291,6,50,1079
02,445292,6,9,314
02,445299,12,83,1290
02,445310,94,625,16308
02,445110,214,6481,176939
02,446110,40,771,40455
02,446120,21,253,4911
02,446130,23,119,3925
02,446191,26,96,2571
02,446199,14,109,6143
02,451130,30,283,3283
02,447110,138,1291,37149
02,447190,44,288,10351
02,448110,8,96,3327
02,448120,33,216,3241
02,448130,4,34,444
02,448140,68,1213,24886
02,453210,15,106,3379
02,448150,10,48,1129
02,448190,33,218,4974
02,448210,35,246,5357
02,448310,77,248,15786
02,453991,39,107,2569
02,451110,77,976,24726
02,451120,26,276,4518
02,451140,10,59,1447
02,451211,27,175,3200
02,452210,4,308,4890
02,452311,26,6478,214962
02,452319,60,478,10744
02,453110,27,106,2369
02,453220,170,601,21931
02,453310,66,568,13058
02,453910,19,273,8454
02,453920,44,101,2778
02,453998,74,356,15224
02,454210,5,78,2485
02,454110,25,70,3094
02,454310,62,413,20082
02,454390,40,98,3462
02,481111,78,4643,262126
02,483111,4,28,8721
02,483113,89,1201,103960
02,483114,4,19,1120
02,484210,36,491,21008
02,485113,5,121,3923
02,485210,3,271,8035
02,485310,16,97,2674
02,485320,4,87,2724
02,485510,3,3,350
02,484230,21,329,22258
02,481112,27,1065,89497
02,481211,93,704,53231
02,481212,6,398,36582
02,481219,9,34,1790
02,483211,12,21,4871
02,483212,13,7,1511
02,484110,64,450,29357
02,484121,42,925,59331
02,484122,8,169,16953
02,484220,67,313,18578
02,485410,24,934,24072
02,485991,7,52,1467
02,485999,9,37,954
02,486110,12,1833,294731
02,487110,39,404,25257
02,487210,129,335,38811
02,487990,28,150,16207
02,488190,59,504,22339
02,488310,10,30,1898
02,488320,7,402,31676
02,488330,30,174,19971
02,488119,28,676,21203
02,488390,15,44,2331
02,488410,27,123,4659
02,488490,6,9,674
02,515120,8,180,6911
02,488510,55,472,24589
02,517911,3,6,743
02,517919,5,23,1549
02,492110,49,2056,294378
02,492210,11,65,2103
02,493110,17,255,13849
02,493190,11,56,3330
02,511110,20,331,12880
02,511120,9,45,4345
02,511130,6,18,861
02,511140,3,9,592
02,511210,8,57,4233
02,512110,16,70,2211
02,512131,17,682,12328
02,515111,4,4,358
02,515112,45,425,18883
02,517311,157,3744,340373
02,517312,67,523,25180
02,517410,7,58,3002
02,518210,19,313,21099
02,519110,4,6,434
02,519120,7,19,616
02,519130,5,22,273
02,522120,5,73,4821
02,522220,4,17,1461
02,522291,3,19,1506
02,522292,43,342,25753
02,522298,23,109,5868
02,522320,5,12,223
02,522390,9,25,714
02,523910,12,60,5197
02,523930,33,81,5772
02,523991,9,33,3413
02,524126,23,276,27351
02,524127,13,116,7338
02,524298,3,8,542
02,522110,135,1971,129437
02,522130,105,2131,124539
02,522310,8,26,1737
02,523120,34,167,29129
02,523920,76,289,36235
02,524113,12,86,9384
02,524114,18,107,6499
02,524210,194,1000,70014
02,524291,6,60,3128
02,524292,16,65,4169
02,525990,13,244,17575
02,531110,136,675,25026
02,531190,41,431,18324
02,531210,262,592,26333
02,531311,47,261,12260
02,531312,50,211,11663
02,531320,35,99,5212
02,531390,34,61,3080
02,532111,72,589,26032
02,532120,17,178,9999
02,532210,9,45,1564
02,532282,11,90,1194
02,532283,3,83,4236
02,532284,12,11,508
02,532289,5,22,797
02,532310,12,38,1707
02,532412,38,426,38105
02,532490,26,116,8061
02,541110,345,1353,125138
02,541211,120,678,49428
02,541350,17,41,2585
02,532411,9,9,1040
02,531120,117,442,26727
02,531130,47,177,6203
02,541191,9,91,4925
02,541199,4,37,1102
02,541213,92,356,5694
02,541214,6,35,952
02,541219,154,449,15797
02,541310,45,233,19618
02,541320,6,16,853
02,541330,251,5481,495404
02,541340,3,6,528
02,541360,4,7,1965
02,541713,11,111,4953
02,541860,4,9,331
02,541890,13,211,2916
02,541921,19,73,1910
02,541370,69,328,20417
02,541930,3,3,171
02,541380,30,808,95051
02,541410,9,24,954
02,541430,16,49,2006
02,541511,71,860,68877
02,541512,95,626,55351
02,541513,20,517,41051
02,541519,19,62,4065
02,541611,133,1689,122215
02,541612,22,76,3442
02,541613,23,31,2967
02,541614,12,194,6220
02,541618,4,51,5151
02,541620,71,590,47534
02,541690,60,785,57970
02,561110,89,588,32023
02,541715,20,313,18812
02,541720,3,20,1358
02,541810,25,181,11977
02,541820,18,46,3039
02,541922,13,17,709
02,541940,58,875,42702
02,541990,56,211,11344
02,551112,39,460,52209
02,551114,140,5495,711245
02,561210,62,7065,409372
02,561311,4,4,168
02,561312,5,219,2557
02,561410,12,117,9305
02,561422,3,9,290
02,561431,12,79,5743
02,561439,17,87,3130
02,561492,7,9,410
02,561320,58,1238,53719
02,561440,10,117,5544
02,561499,5,6,295
02,561510,36,190,9878
02,561520,68,496,35587
02,561591,15,128,6257
02,561611,4,8,570
02,561612,28,1472,53518
02,561622,8,48,2279
02,561613,5,89,3139
02,561621,13,203,10600
02,561730,157,660,32980
02,561710,10,48,2259
02,561720,218,4319,141153
02,561740,19,105,3892
02,561790,32,190,6790
02,561920,9,36,1256
02,562111,37,472,24027
02,562211,9,119,7902
02,561990,57,404,22946
02,562119,4,24,1886
02,562910,87,1087,90217
02,562998,5,11,1101
02,562991,27,124,6502
02,611110,52,723,17975
02,611310,15,547,15898
02,611430,5,12,547
02,611511,3,17,452
02,611512,9,34,1395
02,611513,17,83,5229
02,611519,11,241,9272
02,611610,38,210,3161
02,611620,54,453,8191
02,611630,5,25,272
02,611691,12,117,2421
02,611692,6,27,1005
02,611699,31,200,5176
02,611710,23,192,5533
02,621420,32,894,42065
02,711190,3,34,2696
02,621111,513,5028,533258
02,621112,18,65,6771
02,621991,4,122,5254
02,621210,332,2477,146757
02,621310,162,870,38293
02,621320,57,363,19946
02,621330,66,187,8911
02,621340,138,891,52397
02,621391,11,59,5876
02,621399,89,347,16565
02,623312,174,1148,34860
02,621410,16,78,3009
02,621492,7,131,4787
02,621493,19,349,26246
02,621498,175,5387,356779
02,621511,31,152,10558
02,621512,20,263,24466
02,624190,89,1766,78484
02,621610,43,1077,35547
02,621910,18,374,31248
02,624229,10,55,2934
02,624310,19,745,27632
02,621999,15,107,6210
02,622110,25,14610,1212808
02,623110,10,851,45546
02,623210,126,1626,46469
02,623220,40,910,34873
02,711110,16,78,2084
02,623311,20,148,3409
02,623990,37,686,16235
02,624110,22,84,3112
02,624120,130,5177,130510
02,624210,32,263,8099
02,624221,32,566,20068
02,624410,172,1949,47592
02,711130,9,22,609
02,711211,5,13,476
02,711219,7,24,791
02,711310,8,925,8311
02,711320,8,51,1615
02,711510,35,63,2297
02,712110,27,221,10129
02,712120,3,5,247
02,712130,8,59,2545
02,712190,9,61,4122
02,713120,3,278,3634
02,713910,15,55,3545
02,713920,10,225,1897
02,713930,9,40,1584
02,713940,79,2014,23944
02,713950,6,133,3361
02,721191,68,98,2737
02,721199,39,54,3342
02,721211,31,18,1649
02,721214,132,252,31024
02,721310,9,119,9508
02,812113,34,149,4327
02,812331,3,176,7498
02,713290,52,479,11055
02,713990,272,654,30246
02,721110,284,5304,196599
02,722310,63,2201,82660
02,722320,15,38,959
02,722330,79,148,3126
02,722410,146,1234,25363
02,722511,576,8623,236331
02,722513,453,5959,118293
02,812191,5,46,1548
02,812199,64,241,5396
02,722514,6,119,2855
02,722515,286,2037,37437
02,812220,7,22,1071
02,812310,17,70,1453
02,812320,25,148,4404
02,811111,198,881,40664
02,811113,12,51,2499
02,811118,4,27,1311
02,811121,58,528,27284
02,811122,26,143,5856
02,811191,11,76,3241
02,811192,32,158,4106
02,811212,11,22,663
02,811219,6,47,5093
02,811310,93,403,24730
02,811411,4,4,154
02,811412,12,54,2528
02,811420,7,11,586
02,811490,49,247,12049
02,812111,10,59,1593
02,812112,131,723,20272
02,812210,15,71,3167
02,812910,57,301,5576
02,812990,20,31,1236
02,813110,412,2416,57819
02,813219,11,74,3673
02,813312,78,392,20759
02,812930,9,125,4204
02,813211,32,200,11533
02,813212,23,89,5041
02,813311,15,57,2497
02,813410,147,701,16270
02,813910,76,254,13201
02,813319,26,155,8499
02,813920,23,112,6915
02,813930,54,328,22572
02,813940,15,19,1282
02,813990,20,93,3475
