Zip Code,naics,Establishments,Employees,Payroll,IND Level
06053,53,18,001,0,2
06053,53,12,210,0,2
06053,53,4,220,0,2
06053,54,13,001,0,2
06053,54,8,210,0,2
06053,55,3,001,0,2
06053,56,19,001,0,2
06053,56,12,210,0,2
06053,56,4,230,0,2
06053,62,52,001,0,2
06053,62,17,210,0,2
06053,62,8,220,0,2
06053,62,11,230,0,2
06053,62,6,241,0,2
06053,62,5,242,0,2
06053,62,3,251,0,2
06053,71,3,001,0,2
06053,72,47,001,0,2
06053,72,20,210,0,2
06053,72,8,220,0,2
06053,72,10,230,0,2
06053,72,8,241,0,2
06053,81,42,001,0,2
06053,81,25,210,0,2
06053,81,9,220,0,2
06053,81,6,230,0,2
06053,00,338,001,283304,2
06053,00,170,210,0,2
06053,00,61,220,0,2
06053,00,59,230,0,2
06053,00,28,241,0,2
06053,00,8,242,0,2
06053,00,9,251,0,2
06053,23,20,001,0,2
06053,23,15,210,0,2
06053,31-33,17,001,0,2
06053,31-33,4,210,0,2
06053,31-33,3,220,0,2
06053,31-33,6,230,0,2
06053,42,19,001,0,2
06053,42,10,210,0,2
06053,42,5,220,0,2
06053,42,4,230,0,2
06053,44-45,58,001,0,2
06053,44-45,7,241,0,2
06053,44-45,28,210,0,2
06053,44-45,12,220,0,2
06053,44-45,8,230,0,2
06053,44-45,3,251,0,2
06053,48-49,4,001,0,2
06053,48-49,3,210,0,2
06053,51,4,001,0,2
06053,51,4,210,0,2
06053,52,17,001,0,2
06053,52,8,210,0,2
06053,52,6,220,0,2
