Zip Code,naics,Establishments,Employees,Payroll,IND Level
32962,53,18,001,0,2
32962,53,17,210,0,2
32962,54,43,001,0,2
32962,54,39,210,0,2
32962,56,47,001,0,2
32962,56,36,210,0,2
32962,56,6,220,0,2
32962,62,20,001,0,2
32962,62,11,210,0,2
32962,62,3,220,0,2
32962,62,4,241,0,2
32962,71,7,001,0,2
32962,71,5,210,0,2
32962,72,17,001,0,2
32962,72,12,210,0,2
32962,72,5,241,0,2
32962,81,39,001,0,2
32962,81,27,210,0,2
32962,81,6,220,0,2
32962,81,4,230,0,2
32962,00,373,001,110516,2
32962,00,271,210,0,2
32962,00,46,220,0,2
32962,00,23,230,0,2
32962,00,19,241,0,2
32962,00,10,242,0,2
32962,23,69,001,0,2
32962,23,48,210,0,2
32962,23,12,220,0,2
32962,23,7,230,0,2
32962,31-33,10,001,0,2
32962,31-33,7,210,0,2
32962,42,20,001,0,2
32962,42,16,210,0,2
32962,44-45,58,001,0,2
32962,44-45,34,210,0,2
32962,44-45,13,220,0,2
32962,44-45,3,241,0,2
32962,44-45,5,242,0,2
32962,48-49,10,001,0,2
32962,48-49,7,210,0,2
32962,51,3,001,0,2
32962,52,8,001,0,2
32962,52,6,210,0,2
