fips,Naics,Establishments,Employees,Payroll
05,113110,12,250,16885
05,113210,7,32,1896
05,113310,336,1988,88602
05,114111,3,8,249
05,114210,6,18,811
05,115210,35,390,12806
05,115111,15,149,11423
05,115112,119,592,45536
05,115114,25,233,9737
05,115115,5,57,1716
05,115116,15,29,3108
05,211130,23,405,37441
05,115310,58,969,34073
05,211120,65,640,51614
05,212312,19,256,14007
05,212319,14,299,14935
05,212399,5,26,772
05,212321,27,542,25565
05,212322,6,283,18336
05,213111,33,496,37235
05,213112,98,804,64724
05,213115,3,17,908
05,221111,3,12,1012
05,221112,22,619,69888
05,221121,6,653,78399
05,221122,146,3589,321526
05,221210,45,862,66622
05,221310,99,465,19684
05,221320,7,68,4142
05,238190,40,360,17037
05,236115,461,1090,44136
05,236116,18,122,7433
05,236117,118,418,20472
05,236118,484,1476,53738
05,236210,42,814,45930
05,236220,346,4850,286668
05,237110,126,1502,77047
05,237120,26,955,54624
05,237130,91,1591,92994
05,237210,43,105,4712
05,237310,109,2580,156858
05,237990,34,233,11100
05,238110,158,1400,67859
05,238120,35,1842,128688
05,238130,37,166,5070
05,238140,110,1119,42199
05,238150,40,493,21203
05,238160,147,1591,82370
05,238170,69,231,8313
05,238210,650,7049,356002
05,238220,991,9226,457391
05,238290,94,1368,81232
05,238310,136,1140,53135
05,238320,159,1379,59000
05,238330,92,373,15302
05,238340,48,249,9471
05,238350,184,783,26798
05,238390,41,270,13319
05,238910,420,3739,186485
05,238990,192,1261,52927
05,311111,4,964,47654
05,311119,35,786,38755
05,311211,3,32,980
05,311212,30,2109,94722
05,311340,3,22,611
05,311352,4,31,441
05,311421,6,219,8863
05,311412,6,3043,139588
05,311511,5,516,22276
05,311613,7,345,15060
05,311611,12,51,1260
05,311612,5,111,4061
05,311615,43,31165,968175
05,311811,34,299,5043
05,311812,16,2877,127762
05,311813,3,224,17030
05,311824,3,127,6473
05,311830,3,613,21904
05,311911,3,347,18256
05,311919,4,1303,60758
05,311942,3,205,4908
05,311920,3,70,7161
05,311941,3,526,19686
05,311999,6,98,2617
05,312113,6,33,781
05,312111,3,127,6448
05,312112,3,200,12897
05,312120,25,218,5465
05,312130,8,89,3537
05,312140,3,51,1925
05,313310,3,10,330
05,314120,8,22,688
05,314999,20,99,2520
05,314910,11,169,6365
05,314994,4,1153,60841
05,315210,4,57,2460
05,315990,3,107,1940
05,316210,4,564,14459
05,316998,6,960,20093
05,321113,105,4633,223782
05,321114,8,399,17466
05,321211,4,131,4281
05,321214,17,273,10424
05,321219,6,470,20798
05,321918,23,1114,36771
05,321911,9,85,2835
05,321912,20,547,21154
05,321920,42,747,23661
05,321992,3,25,913
05,321999,35,932,28065
05,322121,3,3145,262969
05,322130,4,1675,138044
05,322220,13,1418,71696
05,322211,12,728,40894
05,322212,12,1319,82130
05,322219,3,450,28506
05,323111,130,3492,148109
05,323113,73,528,15343
05,323120,3,6,189
05,324110,3,744,63615
05,324121,22,216,15110
05,324199,3,41,3016
05,324122,6,360,23707
05,324191,3,361,8485
05,325130,4,104,6506
05,325120,5,66,3940
05,325180,7,291,22061
05,325194,3,97,3323
05,325199,6,1569,119870
05,325211,8,428,28304
05,325314,8,110,3929
05,325411,5,54,1768
05,325412,7,216,12247
05,325510,7,158,9075
05,325611,7,674,65959
05,325612,4,244,10662
05,325620,3,513,39859
05,325991,3,116,6819
05,325998,12,172,9519
05,326112,4,923,49796
05,326113,4,361,18257
05,326122,5,483,22985
05,326140,6,657,33712
05,326150,5,185,7889
05,326160,3,96,5464
05,326199,45,3353,139450
05,326212,6,105,4246
05,326211,5,2035,134418
05,326220,3,1084,53179
