fips,Naics,Establishments,Employees,Payroll
05,113110,12,230,15049
05,113210,7,30,1902
05,212321,28,556,28629
05,212322,5,380,18390
05,212399,4,25,674
05,113310,333,1945,88943
05,114111,4,9,304
05,114210,5,11,698
05,115111,15,146,11773
05,115112,118,531,45559
05,115113,3,10,308
05,115114,22,211,9870
05,115115,6,46,1781
05,115116,12,33,3210
05,115210,37,413,15973
05,115310,60,945,30940
05,211120,54,451,37542
05,211130,23,245,29363
05,212311,4,21,977
05,212312,20,264,15121
05,212319,14,270,14987
05,213112,89,859,45766
05,221111,3,10,1152
05,221112,25,668,76055
05,221121,6,684,90632
05,221310,94,479,20027
05,221320,7,72,3657
05,311911,3,380,19609
05,213111,30,373,24117
05,236210,43,854,44044
05,221122,149,3510,341176
05,237110,131,1332,66614
05,237120,26,869,45107
05,221210,38,802,57798
05,237130,88,1550,91831
05,236115,456,1126,51571
05,236116,27,128,9516
05,236117,115,438,21113
05,236118,513,1453,58957
05,236220,367,5118,303488
05,237210,39,98,4346
05,237310,103,2113,119815
05,238290,90,1177,69315
05,237990,35,276,12941
05,238110,152,1456,76110
05,238320,155,1314,49473
05,238120,31,1919,115032
05,238330,87,337,14601
05,238130,40,167,5332
05,238140,111,970,40812
05,238150,42,504,21070
05,238160,163,1626,87333
05,238170,82,228,9604
05,238190,46,387,14694
05,238210,674,7754,396113
05,238220,1004,9669,491302
05,311119,31,785,40938
05,238310,140,1334,63166
05,238340,52,241,10355
05,311811,37,332,4682
05,311812,20,2843,133242
05,238350,186,793,29957
05,238390,47,317,16665
05,238910,435,3937,184187
05,238990,195,1323,57158
05,311111,4,965,45233
05,311211,3,30,979
05,311212,30,2116,96844
05,311340,3,23,631
05,311412,6,3201,149674
05,311421,5,202,6382
05,311511,5,525,26168
05,311611,10,54,1848
05,311612,10,110,5035
05,311613,8,346,17505
05,311615,41,32710,1134878
05,311813,3,237,19343
05,311824,3,161,11212
05,311830,3,614,22454
05,311919,5,1366,63835
05,311920,3,71,7204
05,311941,3,587,23631
05,311942,3,210,4741
05,311999,6,91,2892
05,312113,5,20,667
05,312112,3,193,12775
05,312120,28,250,5735
05,312130,8,95,3690
05,313310,3,12,284
05,314120,8,26,675
05,314910,11,161,6264
05,315210,4,31,2251
05,314994,4,1082,55128
05,314999,21,95,2376
05,315990,4,96,2227
05,316210,4,516,11989
05,316998,6,931,18118
05,321113,101,3841,197884
05,321114,8,350,19371
05,321211,3,65,2646
05,321214,18,314,11824
05,321219,6,486,24581
05,321911,7,94,3167
05,321912,17,579,21874
05,321918,24,1092,39442
05,321920,43,792,25579
05,321999,33,829,25524
05,322121,3,2618,214180
05,322130,4,1670,144147
05,322211,9,501,28924
05,322212,14,1679,94502
05,322219,3,477,31892
05,322220,13,1339,72793
05,323111,125,3365,131811
05,323113,77,546,16074
05,324110,3,668,59055
05,324121,21,238,16538
05,324191,3,329,9017
05,323120,3,5,213
05,324122,6,377,26146
05,325120,6,98,6237
05,325130,4,87,9638
05,325180,8,333,16762
05,325194,4,150,7124
05,325199,6,1570,115300
05,325314,8,117,4085
05,325211,7,351,20377
05,325411,4,43,1144
05,325412,8,196,11323
05,325510,7,157,8765
05,325611,9,792,67685
05,325612,4,137,6531
05,325620,3,523,42260
05,325991,4,115,5871
05,325998,14,191,10846
05,326112,4,925,49718
05,326113,3,345,15880
05,326121,3,238,15179
05,326122,5,456,24741
05,326140,7,731,41761
05,326150,4,182,8509
05,326160,4,254,18144
05,326199,47,3366,150869
05,326211,5,2067,126681
05,326212,5,121,4290
05,326220,4,913,47664
05,326299,4,795,43311
05,327110,4,9,125
05,327120,6,270,13483
05,327212,3,2,36
05,327320,98,944,41381
05,327331,12,148,7291
05,327332,7,113,5180
05,327390,23,297,11670
05,327910,5,97,4237
05,327991,19,110,4911
05,327999,4,105,3757
05,331110,10,3682,366860
05,331210,3,616,43741
05,331221,3,23,1153
05,331222,4,446,26078
05,331315,5,526,31548
05,331523,5,701,30416
05,331524,3,47,1191
05,332111,5,96,4839
05,332119,9,416,13998
05,332323,25,266,10192
05,332215,5,18,440
05,332216,3,319,18777
05,332311,14,904,48198
05,332312,37,1473,101234
05,332313,8,123,6656
05,332321,13,815,41306
05,332322,37,720,44107
05,332420,4,108,6815
05,332439,3,260,10559
05,332510,5,234,8650
05,332618,6,262,12942
05,332811,5,114,5788
05,332812,16,317,14619
05,332992,4,846,30406
05,332994,6,133,6279
05,332996,11,1426,68339
05,332999,22,124,4326
05,333111,13,504,23248
05,332710,174,1806,78045
05,332721,20,309,13767
05,332722,8,200,7663
05,332813,14,156,6267
05,332919,3,296,11327
05,333112,3,1594,70669
05,333241,4,215,17174
05,333243,7,312,18444
05,333249,14,690,31790
05,333318,9,615,38169
05,333413,8,634,39688
05,333415,13,3278,165617
05,333515,10,356,14579
05,333120,6,710,35250
05,333511,11,240,8774
05,333514,16,154,7419
05,333517,9,241,10944
05,333618,5,770,30240
05,333914,6,40,1462
05,333922,13,1975,120007
05,333924,5,364,18673
05,333993,5,251,18333
05,333999,7,365,18370
05,333992,3,6,180
05,334412,3,10,285
05,334416,3,120,4484
05,334418,4,300,10992
05,334419,7,649,30559
05,334510,3,1084,103050
05,334511,3,405,26731
05,335929,3,503,27049
05,335999,4,153,6196
05,335122,6,179,7574
05,335311,4,534,39393
05,335312,9,2934,152942
05,335314,8,623,63759
05,335931,5,700,33637
05,336111,3,22,800
05,336211,6,120,5065
05,336212,10,1428,38259
05,336214,8,272,9689
05,336330,3,1864,76903
05,336310,10,1065,36983
05,336320,5,82,2415
05,336340,3,67,4111
05,336350,5,1116,43674
05,336390,11,1548,57212
05,336413,10,906,40859
05,336411,7,1428,92500
05,336412,4,491,34911
05,336510,4,1003,43998
05,336999,3,92,3506
05,336612,20,2398,81516
05,337110,63,648,25850
05,337121,7,609,22332
05,337122,12,86,2736
05,337127,10,687,28209
05,337211,3,86,2809
05,337212,8,29,932
05,337215,8,297,14796
05,337910,3,65,1939
05,339112,4,140,5757
05,339113,22,260,11402
05,339114,4,42,1194
05,339115,5,392,13352
05,339116,28,377,13459
05,339910,4,3,98
05,339920,21,551,19606
05,339940,5,421,22462
05,339950,44,429,17272
05,339991,4,225,16614
05,339992,4,15,643
05,339999,16,195,8797
05,423110,84,1552,82859
05,423120,82,2585,124187
05,423130,34,606,31873
05,423140,15,94,3836
05,423610,143,1614,115040
05,423210,32,292,14464
05,423220,46,552,35229
05,423310,51,1619,65723
05,423320,33,245,12456
05,423330,35,404,25985
05,423390,26,332,17877
05,423410,3,14,1020
05,423420,80,558,29289
05,423810,47,916,58898
05,423430,33,529,36463
05,423440,25,368,20758
05,423450,85,805,66931
05,423460,7,90,3254
05,423490,11,39,4490
05,423510,86,1296,72382
05,423920,13,69,4184
05,423620,14,556,20773
05,423690,43,789,59161
05,423930,75,1009,48975
05,423710,45,957,43535
05,423720,51,563,39988
05,423730,75,773,52309
05,423740,13,80,4742
05,424130,36,522,45456
05,424210,71,1603,124990
05,423820,171,2456,144490
05,424310,9,165,7488
05,424330,16,114,7076
05,423830,238,2847,173036
05,423840,91,893,57528
05,423850,40,319,14891
05,423860,16,164,12501
05,423910,42,654,36976
05,423940,13,34,1273
05,423990,70,743,33750
05,424110,5,26,1876
05,424120,31,313,16945
05,424320,12,681,30685
05,424340,4,38,2233
05,424410,12,740,48301
05,424420,36,985,71569
05,424470,14,103,12834
05,424480,14,221,14811
05,424520,8,78,1313
05,424590,5,36,2540
05,424710,58,829,42527
