fips,Naics,Establishments,Employees,Payroll
54,113110,3,10,411
54,113310,187,566,18147
54,115210,10,41,1073
54,115310,13,55,3126
54,211120,80,654,46704
54,211130,62,1102,96839
54,212111,49,3270,203688
54,212112,58,8319,621405
54,212312,20,599,30783
54,212319,3,34,1734
54,212321,4,59,3056
54,213111,28,541,41871
54,213112,138,2456,146581
54,213113,31,1019,71564
54,213114,3,9,393
54,221111,10,106,8780
54,221112,17,834,96729
54,221115,4,31,1958
54,221121,6,25,2334
54,221122,100,2867,296428
54,221210,55,1042,85025
54,221310,42,479,36731
54,221320,5,42,1948
54,236115,394,1260,40883
54,236116,4,13,514
54,236117,61,441,18698
54,236118,440,1358,44805
54,236210,19,176,7404
54,236220,141,1675,87942
54,237110,39,499,32967
54,237120,35,1569,136693
54,237130,44,1363,95573
54,237210,21,50,3084
54,237310,52,1825,142449
54,237990,14,200,13272
54,238110,51,287,15646
54,238120,9,48,2913
54,238130,32,157,4731
54,238140,85,366,12457
54,238150,17,125,5655
54,238160,81,671,31935
54,238170,43,151,4850
54,238190,27,146,8543
54,238210,272,2591,143422
54,238220,379,2620,125596
54,238290,25,208,15498
54,238310,40,385,13727
54,238320,71,454,22067
54,238330,35,101,2723
54,238340,8,30,1386
54,238350,64,322,13464
54,238390,9,68,3066
54,238910,356,4029,217927
54,238990,128,1033,50200
54,311412,3,14,848
54,311421,6,40,906
54,311611,18,416,9476
54,311811,26,219,4691
54,311812,6,260,11235
54,312113,3,36,1704
54,312120,18,184,2942
54,312130,6,11,246
54,312140,4,29,1426
54,314120,5,13,229
54,314910,3,32,595
54,314999,6,15,322
54,315210,3,86,994
54,321113,54,1087,36340
54,321114,7,273,10872
54,321214,3,77,3806
54,321912,15,609,21257
54,321918,8,895,34680
54,321920,12,348,10618
54,321992,6,186,5462
54,321999,20,1003,36041
54,323111,55,1344,57974
54,323113,25,138,3206
54,323117,3,257,12502
54,324121,10,57,3681
54,325120,7,113,8738
54,325180,8,551,63754
54,325199,11,999,99407
54,325211,11,1219,117607
54,325412,3,2500,242778
54,325520,3,113,7651
54,325611,3,1645,98287
54,325920,3,30,1224
54,325991,4,133,5744
54,325998,6,124,7582
54,326122,3,221,9553
54,326150,3,119,5440
54,326160,3,284,16751
54,326199,23,2235,84157
54,326212,3,17,546
54,326299,4,319,19939
54,327110,6,614,17065
54,327120,4,217,12919
54,327212,5,243,9279
54,327320,41,424,19421
54,327331,6,88,4374
54,327390,8,222,9788
54,327410,3,83,5140
54,327991,4,48,1917
54,327992,6,220,11522
54,331110,3,1234,94598
54,331315,4,1454,92544
54,332216,5,39,1290
54,332311,3,145,8890
54,332312,31,417,17127
54,332313,9,103,3830
54,332321,3,65,2997
54,332322,19,342,16179
54,332323,5,128,6881
54,332420,4,52,3074
54,332431,3,520,28701
54,332710,81,1212,57115
54,332721,7,25,892
54,332722,4,155,6974
54,332811,4,38,1516
54,332812,10,393,27913
54,332813,8,160,7255
54,332994,5,25,936
54,332996,4,129,6581
54,332999,10,77,1874
54,333120,4,33,2052
54,333131,30,1067,59695
54,333132,4,50,2758
54,333314,3,18,804
54,333318,5,246,8626
54,333515,4,150,4925
54,333914,3,41,1792
54,333922,3,231,16498
54,333994,3,41,2178
54,335312,3,87,3681
54,335314,4,129,6815
54,335999,3,36,1022
54,336211,4,89,3884
54,336310,3,1328,97168
54,336320,3,270,12843
54,336340,3,88,3315
54,336370,3,1018,39730
54,336390,6,881,37141
54,336413,4,578,33728
54,336510,3,101,4616
54,337110,18,335,10453
54,337212,6,264,10596
54,339113,11,687,41883
54,339116,20,98,3235
54,339950,18,226,11245
54,339999,4,17,856
54,423110,16,645,19901
54,423120,45,644,29395
54,423130,16,408,17114
54,423140,9,30,688
54,423210,8,77,3679
54,423220,7,121,7566
54,423310,31,320,17768
54,423320,24,121,6804
54,423330,17,143,7895
54,423390,20,287,15155
54,423420,40,240,13656
54,423430,19,137,11432
54,423440,12,103,4657
54,423450,27,466,32287
54,423490,8,99,5262
54,423510,25,664,16833
54,423520,6,30,3580
54,423610,54,716,40015
54,423620,3,90,4886
54,423690,20,130,6123
54,423710,14,598,27905
54,423720,36,310,20337
54,423730,28,193,10322
54,423740,7,43,2013
54,423810,81,1369,78888
54,423820,21,170,6901
54,423830,129,1483,85219
54,423840,59,467,25740
54,423850,24,190,9326
54,423910,12,74,2743
54,423920,4,17,294
54,423930,66,679,25090
54,423940,6,19,453
54,423990,27,273,13942
54,424120,15,103,4526
54,424130,6,101,7488
54,424210,33,836,69800
54,424320,6,12,371
54,424330,3,28,423
54,424410,9,209,10950
54,424420,6,12,742
54,424450,8,102,5295
54,424470,7,130,5613
54,424480,7,20,683
54,424490,53,1243,61989
54,424610,6,52,2672
54,424690,55,612,34306
54,424710,37,847,53051
54,424720,14,98,6936
54,424810,28,637,37046
54,424820,11,168,8496
54,424910,7,52,1287
54,424930,13,84,2065
54,424940,12,485,18120
54,424950,9,54,2665
54,424990,17,114,4902
54,425120,45,647,25000
54,441110,147,6285,288671
54,441120,146,722,27507
54,441210,19,201,9000
54,441222,9,72,2934
54,441228,53,648,23995
54,441310,301,2955,67813
54,441320,132,1218,42794
54,442110,102,924,32047
54,442210,59,366,13727
54,442299,34,258,4319
54,443141,26,145,4281
54,443142,71,662,11974
54,444110,48,3867,117894
54,444120,22,160,7716
54,444130,104,807,23232
54,444190,164,1441,59789
54,444210,31,296,10551
54,444220,98,809,24356
54,445110,292,10390,247232
54,445120,98,524,7931
54,445210,15,104,1866
54,445220,5,50,1032
54,445230,17,105,1751
54,445291,4,65,1827
54,445292,4,14,196
54,445299,12,82,1121
54,445310,70,332,7429
54,446110,396,4820,194498
54,446120,46,496,9534
54,446130,44,240,6543
54,446191,43,180,2310
54,446199,66,442,18227
54,447110,856,8919,174510
54,447190,56,709,15777
54,448110,17,94,1543
54,448120,116,861,7169
54,448130,18,149,1452
54,448140,91,2037,26183
54,448150,20,89,1152
54,448190,43,274,3851
54,448210,96,734,12054
54,448310,70,364,9601
54,451110,107,1250,30291
54,451120,35,607,10707
54,451130,17,120,1573
54,451140,17,98,2195
54,451211,54,339,4714
54,452210,24,1944,24581
54,452311,52,11771,328566
54,452319,465,4256,75097
54,453110,101,407,6219
54,453210,19,162,3522
54,453220,84,447,5828
54,453310,117,792,11627
54,453910,24,307,7267
54,453920,10,21,257
54,453930,31,253,13737
54,453991,116,608,12554
54,453998,113,401,11523
54,454110,72,521,18729
54,454210,21,379,9272
54,454310,40,279,10604
54,454390,75,343,12036
54,481111,6,64,1613
54,484110,128,934,42415
54,484121,110,855,41927
54,484122,31,720,44158
54,484210,13,98,4024
54,484220,404,2909,123902
54,484230,41,635,37933
54,485310,9,51,979
54,485320,8,38,475
54,485991,8,94,1437
54,485999,3,27,387
54,486110,5,54,1975
54,486210,73,612,64896
54,488111,5,26,2020
54,488119,3,34,551
54,488190,13,311,20891
54,488210,13,226,16152
54,488310,3,13,694
54,488320,3,83,5832
54,488390,4,62,4882
54,488410,82,465,14417
54,488490,24,109,2447
54,488510,24,230,14267
54,488991,3,27,934
54,492110,50,2378,107120
54,492210,12,47,1395
54,493110,33,3397,77494
54,493190,11,385,16046
54,511110,46,1018,27386
54,511120,16,90,2742
54,511130,5,10,419
54,511210,15,82,9967
54,512110,11,21,731
54,512131,26,423,2698
54,515112,34,471,18015
54,515120,11,390,20743
54,517311,289,2848,190065
54,517312,114,959,47417
54,517911,20,82,2324
54,517919,5,89,5534
54,518210,32,1151,70315
54,519120,11,55,1260
54,519130,9,10,415
54,522110,664,6995,388327
54,522120,13,216,8739
54,522130,136,1253,52414
54,522220,9,21,1176
54,522291,55,265,11860
54,522292,50,193,21922
54,522298,66,320,11976
54,522310,13,48,5333
54,522320,10,80,5696
54,522390,5,33,2023
54,523110,6,13,4317
54,523120,46,198,28924
54,523910,21,102,8410
54,523920,98,660,57770
54,523930,44,177,14953
54,523991,3,10,359
54,523999,4,10,542
54,524113,30,194,15476
54,524114,41,1520,92477
54,524126,45,805,81127
54,524210,630,2757,132717
54,524291,14,40,2384
54,524292,31,675,42117
54,524298,9,16,860
54,525990,4,0,117
54,531110,350,1040,31683
54,531120,170,614,22706
54,531130,40,93,2028
54,531190,63,193,12557
54,531210,233,526,23940
54,531311,111,607,19186
54,531312,33,116,9033
54,531320,57,109,4933
54,531390,28,718,44905
54,532111,49,303,6734
54,532120,31,186,8013
54,532210,53,238,8957
54,532281,3,10,66
54,532283,32,294,9898
54,532284,5,10,488
54,532289,7,50,1307
54,532310,16,151,5472
54,532412,21,211,11966
54,532490,38,701,30266
54,533110,13,71,8100
54,541110,814,5072,322997
54,541191,31,103,5605
54,541211,242,1635,88104
54,541213,123,937,9653
54,541214,15,137,3530
54,541219,126,824,28163
54,541310,30,203,14749
54,541320,4,46,1587
54,541330,189,3113,240743
54,541340,5,26,1487
54,541350,16,45,1872
54,541360,3,5,240
54,541370,57,228,9915
54,541380,50,647,25542
54,541410,13,55,2317
54,541430,24,64,1124
54,541490,3,3,78
54,541511,81,861,74667
54,541512,157,1689,123072
54,541513,25,325,26966
54,541519,11,102,7283
54,541611,127,1139,58157
54,541612,19,1401,58311
54,541613,55,142,6561
54,541614,12,59,2476
54,541618,18,35,2285
54,541620,42,482,27441
54,541690,57,209,13602
54,541713,4,136,10304
54,541714,5,63,3034
54,541715,32,1032,68503
54,541720,7,576,16277
54,541810,32,126,6055
54,541820,13,82,5628
54,541850,11,58,3947
54,541860,3,124,3461
54,541890,14,207,2918
54,541921,27,122,1862
54,541922,6,4,306
54,541940,156,1940,71262
54,541990,22,282,17428
54,551111,5,26,1086
54,551112,25,479,42404
54,551114,193,4823,331149
54,561110,109,2100,113432
54,561210,37,909,29013
54,561311,10,248,6632
54,561320,154,5990,181115
54,561330,21,3348,132575
54,561410,18,113,1353
54,561421,5,86,3209
54,561422,23,5835,145972
54,561431,10,49,1177
54,561439,9,1046,28661
54,561440,13,874,17838
54,561491,3,64,1446
54,561492,13,27,881
54,561499,6,75,2260
54,561510,16,133,5497
54,561520,4,23,253
54,561591,35,129,3564
54,561599,20,683,10254
54,561611,18,61,3149
54,561612,41,2357,55058
54,561613,5,91,3148
54,561621,33,132,5836
54,561622,9,23,560
54,561710,61,479,21015
54,561720,183,3029,60128
54,561730,357,1894,80152
54,561740,32,133,3162
54,561790,20,32,957
54,561920,9,9,369
54,561990,59,695,14746
54,562111,78,1556,86090
54,562119,6,55,1632
54,562211,8,159,6793
54,562212,19,230,10625
54,562910,31,525,23848
54,562920,5,61,1907
54,562991,25,124,4733
54,562998,5,21,566
54,611110,62,1571,37681
54,611210,10,364,11352
54,611310,20,4932,163224
54,611430,11,88,5263
54,611511,7,48,1208
54,611512,3,10,1038
54,611513,22,118,3615
54,611519,13,81,2078
54,611610,48,195,1821
54,611620,31,144,2714
54,611691,18,75,703
54,611699,9,315,32859
54,611710,19,132,4948
54,621111,983,15034,1338585
54,621112,35,296,27784
54,621210,497,3932,174769
54,621310,124,499,14728
54,621320,111,738,26626
54,621330,105,956,28862
54,621340,266,3063,121810
54,621391,30,106,5782
54,621399,54,218,11023
54,621410,9,56,2791
54,621420,131,3674,110569
54,621492,58,1199,66703
54,621493,51,395,35252
54,621498,183,4134,276899
54,621511,53,519,28026
54,621512,9,170,9465
54,621610,117,3826,162141
54,621910,61,1234,45949
54,621991,5,74,2877
54,621999,17,323,14526
54,622110,70,49727,3147317
54,622210,3,891,32202
54,622310,3,278,16026
54,623110,148,11065,393396
54,623210,379,4796,109059
54,623220,55,801,26974
54,623311,18,756,22064
54,623312,53,1216,29329
54,623990,112,1291,39461
54,624110,113,1246,37002
54,624120,227,12320,207775
54,624190,196,1833,56152
54,624210,36,216,4931
54,624221,49,798,21273
54,624229,28,256,7111
54,624230,21,114,5452
54,624310,93,2186,32280
54,624410,377,4460,78541
54,711110,10,48,1000
54,711120,3,12,188
54,711130,8,161,1623
54,711211,5,21,592
54,711219,17,82,2789
54,711310,13,357,4649
54,711320,8,120,993
54,711510,14,22,361
54,712110,18,92,1760
54,712120,8,71,1076
54,712190,4,26,454
54,713120,8,81,647
54,713290,309,1931,34201
54,713910,60,613,16468
54,713920,4,110,2332
54,713930,8,25,1277
54,713940,124,1680,17974
54,713950,28,313,3576
54,713990,59,347,6442
54,721110,317,7182,112339
54,721120,6,4184,102833
54,721191,20,98,1218
54,721199,11,119,5849
54,721211,24,88,2000
54,721214,30,234,9790
54,721310,12,47,834
54,722310,94,1718,23591
54,722320,23,90,1070
54,722330,19,28,239
54,722410,297,1540,16914
54,722511,1167,24679,325345
54,722513,1287,25392,364592
54,722514,58,613,5811
54,722515,179,1673,21089
54,811111,430,1563,50040
54,811112,12,25,553
54,811113,18,40,1268
54,811118,9,35,1422
54,811121,156,1018,41805
54,811122,30,125,4287
54,811191,35,214,5993
54,811192,60,270,5323
54,811198,8,14,416
54,811211,5,6,314
54,811212,18,185,5614
54,811213,10,73,3105
54,811219,8,46,5129
