Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55387,312,3,1,0,3
55387,332,8,1,0,3
55387,332,3,210,0,3
55387,339,4,1,0,3
55387,339,3,230,0,3
55387,423,7,1,0,3
55387,423,6,210,0,3
55387,424,13,1,0,3
55387,424,11,210,0,3
55387,441,4,1,0,3
55387,442,3,1,0,3
55387,444,4,1,0,3
55387,445,6,1,0,3
55387,445,3,210,0,3
55387,446,4,1,0,3
55387,447,4,1,0,3
55387,448,4,1,0,3
55387,453,3,1,0,3
55387,453,3,210,0,3
55387,454,3,1,0,3
55387,484,6,1,0,3
55387,484,6,210,0,3
55387,517,6,1,0,3
55387,517,4,210,0,3
55387,522,8,1,0,3
55387,522,3,220,0,3
55387,523,5,1,0,3
55387,523,5,210,0,3
55387,524,6,1,0,3
55387,524,6,210,0,3
55387,531,22,1,0,3
55387,531,18,210,0,3
55387,541,44,1,0,3
55387,541,33,210,0,3
55387,541,4,220,0,3
55387,541,4,230,0,3
55387,561,19,1,0,3
55387,561,12,210,0,3
55387,561,5,220,0,3
55387,611,4,1,0,3
55387,621,35,1,0,3
55387,621,12,210,0,3
55387,621,12,220,0,3
55387,621,7,230,0,3
55387,623,8,1,0,3
55387,624,6,1,0,3
55387,624,3,210,0,3
55387,713,6,1,0,3
55387,713,3,210,0,3
55387,721,3,1,0,3
55387,722,29,1,0,3
55387,722,7,210,0,3
55387,722,5,220,0,3
55387,722,4,230,0,3
55387,722,11,241,0,3
55387,811,7,1,0,3
55387,811,4,210,0,3
55387,811,3,220,0,3
55387,812,19,1,0,3
55387,812,13,210,0,3
55387,812,4,220,0,3
55387,813,14,1,0,3
55387,813,8,210,0,3
55387,813,3,220,0,3
55387,236,10,1,0,3
55387,236,8,210,0,3
55387,238,42,1,0,3
55387,238,29,210,0,3
55387,238,6,220,0,3
55387,238,5,230,0,3
