Zip Code,naics,Establishments,Employees,Payroll,IND Level
04930,00,90,001,17770,2
04930,00,53,210,0,2
04930,00,20,220,0,2
04930,00,11,230,0,2
04930,00,3,241,0,2
04930,00,3,242,0,2
04930,23,5,001,0,2
04930,23,4,210,0,2
04930,44-45,22,001,0,2
04930,44-45,7,210,0,2
04930,44-45,8,220,0,2
04930,44-45,4,230,0,2
04930,48-49,5,001,0,2
04930,48-49,5,210,0,2
04930,52,4,001,0,2
04930,53,6,001,0,2
04930,53,4,210,0,2
04930,54,6,001,0,2
04930,54,5,210,0,2
04930,56,6,001,0,2
04930,56,4,210,0,2
04930,62,12,001,0,2
04930,62,6,210,0,2
04930,62,3,220,0,2
04930,71,3,001,0,2
04930,71,3,210,0,2
04930,72,8,001,0,2
04930,72,5,210,0,2
04930,81,8,001,0,2
04930,81,7,210,0,2
