Zip Code,naics,Establishments,Employees,Payroll,IND Level
60475,00,134,001,36749,2
60475,00,74,210,0,2
60475,00,31,220,0,2
60475,00,18,230,0,2
60475,00,9,241,0,2
60475,23,24,001,0,2
60475,23,14,210,0,2
60475,23,5,220,0,2
60475,23,3,230,0,2
60475,31-33,12,001,0,2
60475,31-33,3,210,0,2
60475,31-33,4,220,0,2
60475,31-33,3,230,0,2
60475,42,6,001,0,2
60475,42,3,210,0,2
60475,44-45,20,001,0,2
60475,44-45,8,210,0,2
60475,44-45,7,220,0,2
60475,48-49,8,001,0,2
60475,48-49,6,210,0,2
60475,52,7,001,0,2
60475,52,4,210,0,2
60475,54,4,001,0,2
60475,56,11,001,0,2
60475,56,11,210,0,2
60475,62,10,001,0,2
60475,62,4,210,0,2
60475,62,3,220,0,2
60475,62,3,230,0,2
60475,72,9,001,0,2
60475,72,3,210,0,2
60475,72,3,241,0,2
60475,81,15,001,0,2
60475,81,12,210,0,2
60475,81,3,220,0,2
