Zip Code,naics,Establishments,Employees,Payroll,IND Level
01005,48-49,5,001,0,2
01005,52,4,001,0,2
01005,52,4,220,0,2
01005,54,8,001,0,2
01005,54,7,210,0,2
01005,56,5,001,0,2
01005,56,5,210,0,2
01005,62,7,001,0,2
01005,62,3,220,0,2
01005,72,11,001,0,2
01005,72,5,210,0,2
01005,72,4,230,0,2
01005,81,9,001,0,2
01005,81,5,210,0,2
01005,00,91,001,39486,2
01005,00,51,210,0,2
01005,00,18,220,0,2
01005,00,12,230,0,2
01005,00,6,241,0,2
01005,11,3,001,0,2
01005,11,3,210,0,2
01005,23,15,001,0,2
01005,23,12,210,0,2
01005,23,3,220,0,2
01005,31-33,4,001,0,2
01005,44-45,14,001,0,2
01005,44-45,6,210,0,2
01005,44-45,4,230,0,2
01005,44-45,3,241,0,2
