Zip Code,naics,Establishments,Employees,Payroll,IND Level
61085,00,114,001,29206,2
61085,00,76,210,0,2
61085,00,22,220,0,2
61085,00,5,230,0,2
61085,00,8,241,0,2
61085,23,22,001,0,2
61085,23,18,210,0,2
61085,23,3,220,0,2
61085,31-33,4,001,0,2
61085,42,3,001,0,2
61085,44-45,18,001,0,2
61085,44-45,8,210,0,2
61085,44-45,4,220,0,2
61085,44-45,4,241,0,2
61085,48-49,16,001,0,2
61085,48-49,15,210,0,2
61085,52,6,001,0,2
61085,52,3,210,0,2
61085,54,8,001,0,2
61085,54,6,210,0,2
61085,62,9,001,0,2
61085,62,5,210,0,2
61085,62,3,220,0,2
61085,72,9,001,0,2
61085,72,4,220,0,2
61085,81,10,001,0,2
61085,81,9,210,0,2
