Zip Code,naics,Establishments,Employees,Payroll,IND Level
17112,53,52,001,0,2
17112,53,40,210,0,2
17112,53,7,220,0,2
17112,53,3,241,0,2
17112,54,87,001,0,2
17112,54,51,210,0,2
17112,54,12,220,0,2
17112,54,12,230,0,2
17112,54,6,241,0,2
17112,54,4,242,0,2
17112,00,921,001,522870,2
17112,00,449,210,0,2
17112,00,168,220,0,2
17112,00,130,230,0,2
17112,00,112,241,0,2
17112,00,36,242,0,2
17112,00,24,251,0,2
17112,23,73,001,0,2
17112,23,40,210,0,2
17112,23,15,220,0,2
17112,23,8,230,0,2
17112,23,5,241,0,2
17112,23,3,242,0,2
17112,31-33,13,001,0,2
17112,31-33,6,210,0,2
17112,31-33,4,220,0,2
17112,42,54,001,0,2
17112,42,23,210,0,2
17112,42,10,220,0,2
17112,42,9,230,0,2
17112,42,6,241,0,2
17112,42,3,242,0,2
17112,44-45,129,001,0,2
17112,44-45,36,210,0,2
17112,44-45,19,220,0,2
17112,44-45,27,230,0,2
17112,44-45,28,241,0,2
17112,44-45,8,242,0,2
17112,44-45,11,251,0,2
17112,48-49,19,001,0,2
17112,48-49,11,210,0,2
17112,48-49,3,220,0,2
17112,51,13,001,0,2
17112,51,5,210,0,2
17112,51,4,220,0,2
17112,52,62,001,0,2
17112,52,34,210,0,2
17112,52,18,220,0,2
17112,52,3,230,0,2
17112,52,5,241,0,2
17112,71,16,001,0,2
17112,71,10,210,0,2
17112,72,82,001,0,2
17112,72,23,210,0,2
17112,72,17,220,0,2
17112,72,15,230,0,2
17112,72,21,241,0,2
17112,72,5,242,0,2
17112,81,122,001,0,2
17112,81,75,210,0,2
17112,81,27,220,0,2
17112,81,12,230,0,2
17112,81,7,241,0,2
17112,55,7,001,0,2
17112,55,3,210,0,2
17112,56,76,001,0,2
17112,56,45,210,0,2
17112,56,10,220,0,2
17112,56,10,230,0,2
17112,56,5,241,0,2
17112,56,4,242,0,2
17112,61,20,001,0,2
17112,61,12,210,0,2
17112,61,3,241,0,2
17112,62,93,001,0,2
17112,62,32,210,0,2
17112,62,17,220,0,2
17112,62,25,230,0,2
17112,62,16,241,0,2
