Zip Code,naics,Establishments,Employees,Payroll,IND Level
33813,71,11,001,0,2
33813,71,7,210,0,2
33813,71,3,241,0,2
33813,72,67,001,0,2
33813,72,12,210,0,2
33813,72,11,220,0,2
33813,72,12,230,0,2
33813,72,21,241,0,2
33813,72,9,242,0,2
33813,81,87,001,0,2
33813,81,52,210,0,2
33813,81,19,220,0,2
33813,81,7,230,0,2
33813,81,5,241,0,2
33813,81,3,242,0,2
33813,00,938,001,377926,2
33813,00,577,210,0,2
33813,00,162,220,0,2
33813,00,85,230,0,2
33813,00,72,241,0,2
33813,00,26,242,0,2
33813,00,11,251,0,2
33813,00,5,252,0,2
33813,23,89,001,0,2
33813,23,61,210,0,2
33813,23,12,220,0,2
33813,23,5,230,0,2
33813,23,8,241,0,2
33813,31-33,12,001,0,2
33813,31-33,9,210,0,2
33813,42,38,001,0,2
33813,42,26,210,0,2
33813,42,6,220,0,2
33813,42,4,241,0,2
33813,44-45,96,001,0,2
33813,44-45,48,210,0,2
33813,44-45,20,220,0,2
33813,44-45,14,230,0,2
33813,44-45,8,241,0,2
33813,44-45,3,242,0,2
33813,44-45,3,251,0,2
33813,48-49,9,001,0,2
33813,48-49,9,210,0,2
33813,51,7,001,0,2
33813,51,5,210,0,2
33813,52,86,001,0,2
33813,52,58,210,0,2
33813,52,19,220,0,2
33813,52,4,230,0,2
33813,52,4,241,0,2
33813,53,67,001,0,2
33813,53,58,210,0,2
33813,53,7,220,0,2
33813,54,137,001,0,2
33813,54,107,210,0,2
33813,54,17,220,0,2
33813,54,9,230,0,2
33813,56,70,001,0,2
33813,56,41,210,0,2
33813,56,13,220,0,2
33813,56,6,230,0,2
33813,56,5,241,0,2
33813,56,3,251,0,2
33813,61,13,001,0,2
33813,61,3,210,0,2
33813,61,3,220,0,2
33813,61,5,230,0,2
33813,62,145,001,0,2
33813,62,77,210,0,2
33813,62,31,220,0,2
33813,62,19,230,0,2
33813,62,11,241,0,2
33813,62,4,242,0,2
