Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
87508,221,3,1,0,3
87508,236,22,1,0,3
87508,236,16,210,0,3
87508,236,4,220,0,3
87508,237,3,1,0,3
87508,238,34,1,0,3
87508,238,16,210,0,3
87508,238,11,220,0,3
87508,238,5,241,0,3
87508,332,5,1,0,3
87508,332,3,210,0,3
87508,339,8,1,0,3
87508,339,7,210,0,3
87508,423,6,1,0,3
87508,423,4,210,0,3
87508,424,3,1,0,3
87508,424,3,210,0,3
87508,445,3,1,0,3
87508,453,7,1,0,3
87508,453,4,210,0,3
87508,454,4,1,0,3
87508,454,4,210,0,3
87508,484,3,1,0,3
87508,484,3,210,0,3
87508,512,3,1,0,3
87508,512,3,210,0,3
87508,523,3,1,0,3
87508,523,3,210,0,3
87508,531,17,1,0,3
87508,531,17,210,0,3
87508,541,76,1,0,3
87508,541,64,210,0,3
87508,541,6,220,0,3
87508,541,5,230,0,3
87508,551,3,1,0,3
87508,561,21,1,0,3
87508,561,14,210,0,3
87508,561,4,241,0,3
87508,611,15,1,0,3
87508,611,11,210,0,3
87508,621,21,1,0,3
87508,621,14,210,0,3
87508,621,4,220,0,3
87508,623,5,1,0,3
87508,624,8,1,0,3
87508,624,5,210,0,3
87508,711,10,1,0,3
87508,711,9,210,0,3
87508,722,13,1,0,3
87508,722,7,210,0,3
87508,722,4,230,0,3
87508,811,4,1,0,3
87508,812,4,1,0,3
87508,812,4,210,0,3
87508,813,7,1,0,3
87508,813,6,210,0,3
