Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27298,00,176,1,75650,2
27298,00,91,210,0,2
27298,00,39,220,0,2
27298,00,25,230,0,2
27298,00,14,241,0,2
27298,00,4,242,0,2
27298,11,3,1,0,2
27298,23,24,1,0,2
27298,23,16,210,0,2
27298,23,3,220,0,2
27298,23,5,230,0,2
27298,31-33,21,1,0,2
27298,31-33,6,210,0,2
27298,31-33,4,220,0,2
27298,31-33,4,241,0,2
27298,31-33,3,242,0,2
27298,42,17,1,0,2
27298,42,6,210,0,2
27298,42,4,220,0,2
27298,42,3,230,0,2
27298,42,4,241,0,2
27298,44-45,23,1,0,2
27298,44-45,7,210,0,2
27298,44-45,8,220,0,2
27298,44-45,6,230,0,2
27298,48-49,13,1,0,2
27298,48-49,9,210,0,2
27298,52,8,1,0,2
27298,52,5,220,0,2
27298,53,4,1,0,2
27298,53,3,210,0,2
27298,54,10,1,0,2
27298,54,9,210,0,2
27298,56,7,1,0,2
27298,56,3,210,0,2
27298,62,10,1,0,2
27298,62,5,210,0,2
27298,62,4,220,0,2
27298,72,10,1,0,2
27298,72,5,210,0,2
27298,72,4,230,0,2
27298,81,24,1,0,2
27298,81,19,210,0,2
27298,81,5,220,0,2
