Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64080,44711,4,1,0,5
64080,48422,5,1,0,5
64080,48422,3,210,0,5
64080,52211,3,1,0,5
64080,52392,4,1,0,5
64080,52392,4,210,0,5
64080,52421,8,1,0,5
64080,52421,6,210,0,5
64080,53121,7,1,0,5
64080,53121,7,210,0,5
64080,54111,3,1,0,5
64080,54111,3,210,0,5
64080,54161,3,1,0,5
64080,54161,3,210,0,5
64080,56173,15,1,0,5
64080,56173,9,210,0,5
64080,56173,3,230,0,5
64080,62121,3,1,0,5
64080,62412,5,1,0,5
64080,62412,5,210,0,5
64080,72241,3,1,0,5
64080,72241,3,210,0,5
64080,72251,15,1,0,5
64080,72251,3,210,0,5
64080,72251,4,220,0,5
64080,72251,5,230,0,5
64080,72251,3,241,0,5
64080,81111,4,1,0,5
64080,81211,5,1,0,5
64080,81211,4,210,0,5
64080,81311,10,1,0,5
64080,81311,8,210,0,5
64080,23611,12,1,0,5
64080,23611,12,210,0,5
64080,23622,4,1,0,5
64080,23622,4,210,0,5
64080,23711,4,1,0,5
64080,23711,3,210,0,5
64080,23811,5,1,0,5
64080,23811,3,220,0,5
64080,23816,3,1,0,5
64080,23821,7,1,0,5
64080,23821,4,210,0,5
64080,23822,4,1,0,5
64080,23822,3,210,0,5
64080,23891,5,1,0,5
64080,23891,3,210,0,5
64080,23899,6,1,0,5
64080,23899,4,210,0,5
