Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73772,213,8,1,0,3
73772,213,6,210,0,3
73772,238,5,1,0,3
73772,238,4,210,0,3
73772,332,3,1,0,3
73772,444,4,1,0,3
73772,444,4,220,0,3
73772,447,4,1,0,3
73772,484,3,1,0,3
73772,484,3,210,0,3
73772,522,3,1,0,3
73772,523,3,1,0,3
73772,523,3,210,0,3
73772,524,4,1,0,3
73772,524,3,210,0,3
73772,541,7,1,0,3
73772,541,6,210,0,3
73772,621,8,1,0,3
73772,621,4,210,0,3
73772,621,4,220,0,3
73772,624,6,1,0,3
73772,624,5,210,0,3
73772,722,9,1,0,3
73772,722,6,210,0,3
73772,811,3,1,0,3
73772,811,3,210,0,3
73772,812,3,1,0,3
73772,813,8,1,0,3
73772,813,5,210,0,3
73772,813,3,220,0,3
