Zip Code,naics,Establishments,Employees,Payroll,IND Level
28129,00,113,001,49362,2
28129,00,62,210,0,2
28129,00,24,220,0,2
28129,00,11,230,0,2
28129,00,11,241,0,2
28129,00,3,242,0,2
28129,11,7,001,0,2
28129,11,3,210,0,2
28129,11,3,220,0,2
28129,23,25,001,0,2
28129,23,16,210,0,2
28129,23,3,220,0,2
28129,23,3,230,0,2
28129,31-33,15,001,0,2
28129,31-33,4,210,0,2
28129,31-33,6,241,0,2
28129,42,8,001,0,2
28129,42,5,210,0,2
28129,44-45,16,001,0,2
28129,44-45,7,210,0,2
28129,44-45,7,220,0,2
28129,52,3,001,0,2
28129,52,3,210,0,2
28129,53,3,001,0,2
28129,54,3,001,0,2
28129,54,3,210,0,2
28129,56,3,001,0,2
28129,56,3,210,0,2
28129,62,6,001,0,2
28129,62,3,220,0,2
28129,72,5,001,0,2
28129,81,15,001,0,2
28129,81,12,210,0,2
28129,81,3,220,0,2
