Zip Code,naics,Establishments,Employees,Payroll,IND Level
23237,00,460,001,495436,2
23237,00,202,210,0,2
23237,00,85,220,0,2
23237,00,80,230,0,2
23237,00,61,241,0,2
23237,00,20,242,0,2
23237,00,9,251,0,2
23237,23,88,001,0,2
23237,23,42,210,0,2
23237,23,10,220,0,2
23237,23,13,230,0,2
23237,23,13,241,0,2
23237,23,6,242,0,2
23237,23,3,251,0,2
23237,31-33,36,001,0,2
23237,31-33,7,210,0,2
23237,31-33,4,220,0,2
23237,31-33,7,230,0,2
23237,31-33,11,241,0,2
23237,31-33,3,242,0,2
23237,31-33,4,251,0,2
23237,42,55,001,0,2
23237,42,18,210,0,2
23237,42,16,220,0,2
23237,42,10,230,0,2
23237,42,8,241,0,2
23237,42,3,242,0,2
23237,44-45,60,001,0,2
23237,44-45,23,210,0,2
23237,44-45,17,220,0,2
23237,44-45,15,230,0,2
23237,44-45,4,241,0,2
23237,48-49,31,001,0,2
23237,48-49,14,210,0,2
23237,48-49,3,220,0,2
23237,48-49,4,230,0,2
23237,48-49,3,241,0,2
23237,48-49,4,242,0,2
23237,51,3,001,0,2
23237,51,3,210,0,2
23237,52,12,001,0,2
23237,52,9,210,0,2
23237,53,23,001,0,2
23237,53,13,210,0,2
23237,53,3,220,0,2
23237,53,3,230,0,2
23237,53,3,241,0,2
23237,54,26,001,0,2
23237,54,13,210,0,2
23237,54,7,220,0,2
23237,54,3,230,0,2
23237,54,3,241,0,2
23237,55,3,001,0,2
23237,56,29,001,0,2
23237,56,15,210,0,2
23237,56,6,220,0,2
23237,56,5,241,0,2
23237,62,24,001,0,2
23237,62,9,210,0,2
23237,62,4,220,0,2
23237,62,9,230,0,2
23237,72,29,001,0,2
23237,72,16,210,0,2
23237,72,7,230,0,2
23237,72,4,241,0,2
23237,81,38,001,0,2
23237,81,19,210,0,2
23237,81,10,220,0,2
23237,81,5,230,0,2
23237,81,4,241,0,2
