Zip Code,naics,Establishments,Employees,Payroll,IND Level
91356,56,83,001,0,2
91356,56,56,210,0,2
91356,56,11,220,0,2
91356,56,6,230,0,2
91356,56,9,241,0,2
91356,00,1750,001,603963,2
91356,00,1239,210,0,2
91356,00,243,220,0,2
91356,61,23,001,0,2
91356,61,13,210,0,2
91356,61,6,241,0,2
91356,00,151,230,0,2
91356,00,89,241,0,2
91356,00,17,242,0,2
91356,00,6,251,0,2
91356,00,4,252,0,2
91356,23,195,001,0,2
91356,23,131,210,0,2
91356,23,30,220,0,2
91356,23,18,230,0,2
91356,23,14,241,0,2
91356,62,378,001,0,2
91356,62,249,210,0,2
91356,62,60,220,0,2
91356,62,44,230,0,2
91356,62,17,241,0,2
91356,62,4,242,0,2
91356,31-33,28,001,0,2
91356,31-33,18,210,0,2
91356,31-33,5,220,0,2
91356,31-33,3,230,0,2
91356,42,58,001,0,2
91356,42,51,210,0,2
91356,42,3,241,0,2
91356,71,107,001,0,2
91356,71,96,210,0,2
91356,71,7,220,0,2
91356,44-45,136,001,0,2
91356,44-45,76,210,0,2
91356,44-45,31,220,0,2
91356,44-45,14,230,0,2
91356,44-45,10,241,0,2
91356,44-45,4,242,0,2
91356,72,103,001,0,2
91356,72,34,210,0,2
91356,72,24,220,0,2
91356,72,21,230,0,2
91356,72,19,241,0,2
91356,72,4,242,0,2
91356,81,107,001,0,2
91356,81,73,210,0,2
91356,81,24,220,0,2
91356,81,8,230,0,2
91356,48-49,14,001,0,2
91356,48-49,12,210,0,2
91356,51,64,001,0,2
91356,51,55,210,0,2
91356,51,5,220,0,2
91356,51,3,230,0,2
91356,52,69,001,0,2
91356,52,51,210,0,2
91356,52,9,220,0,2
91356,52,7,230,0,2
91356,53,104,001,0,2
91356,53,88,210,0,2
91356,53,8,220,0,2
91356,53,5,230,0,2
91356,54,278,001,0,2
91356,54,233,210,0,2
91356,54,25,220,0,2
91356,54,15,230,0,2
91356,54,4,241,0,2
