Zip Code,naics,Establishments,Employees,Payroll,IND Level
67401,44-45,223,001,0,2
67401,44-45,74,210,0,2
67401,44-45,67,220,0,2
67401,44-45,44,230,0,2
67401,44-45,23,241,0,2
67401,44-45,6,242,0,2
67401,44-45,8,251,0,2
67401,71,21,001,0,2
67401,71,8,210,0,2
67401,71,4,220,0,2
67401,71,4,241,0,2
67401,72,141,001,0,2
67401,72,28,210,0,2
67401,72,19,220,0,2
67401,72,42,230,0,2
67401,72,36,241,0,2
67401,72,15,242,0,2
67401,81,151,001,0,2
67401,81,90,210,0,2
67401,81,24,220,0,2
67401,81,23,230,0,2
67401,81,12,241,0,2
67401,48-49,57,001,0,2
67401,48-49,26,210,0,2
67401,48-49,12,220,0,2
67401,48-49,8,230,0,2
67401,48-49,5,241,0,2
67401,48-49,3,242,0,2
67401,48-49,3,251,0,2
67401,51,24,001,0,2
67401,51,11,210,0,2
67401,51,6,220,0,2
67401,51,3,230,0,2
67401,51,3,241,0,2
67401,52,107,001,0,2
67401,52,69,210,0,2
67401,52,21,220,0,2
67401,52,11,230,0,2
67401,52,3,242,0,2
67401,53,60,001,0,2
67401,53,48,210,0,2
67401,53,7,220,0,2
67401,53,4,230,0,2
67401,54,110,001,0,2
67401,54,61,210,0,2
67401,54,21,220,0,2
67401,54,20,230,0,2
67401,54,6,241,0,2
67401,00,1389,001,973047,2
67401,00,615,210,0,2
67401,00,291,220,0,2
67401,00,231,230,0,2
67401,00,154,241,0,2
67401,00,58,242,0,2
67401,00,29,251,0,2
67401,00,7,252,0,2
67401,00,4,260,0,2
67401,22,3,001,0,2
67401,23,121,001,0,2
67401,23,66,210,0,2
67401,23,32,220,0,2
67401,23,12,230,0,2
67401,23,8,241,0,2
67401,23,3,242,0,2
67401,55,6,001,0,2
67401,56,65,001,0,2
67401,56,35,210,0,2
67401,56,9,220,0,2
67401,56,13,230,0,2
67401,56,5,241,0,2
67401,31-33,57,001,0,2
67401,31-33,16,210,0,2
67401,31-33,11,220,0,2
67401,31-33,6,230,0,2
67401,31-33,9,241,0,2
67401,31-33,5,242,0,2
67401,31-33,5,251,0,2
67401,31-33,3,252,0,2
67401,61,9,001,0,2
67401,61,3,220,0,2
67401,62,148,001,0,2
67401,62,50,210,0,2
67401,62,31,220,0,2
67401,62,24,230,0,2
67401,62,22,241,0,2
67401,62,12,242,0,2
67401,62,7,251,0,2
67401,42,83,001,0,2
67401,42,26,210,0,2
67401,42,23,220,0,2
67401,42,17,230,0,2
67401,42,15,241,0,2
