Zip Code,naics,Establishments,Employees,Payroll,IND Level
98021,31-33,19,001,0,2
98021,31-33,4,210,0,2
98021,31-33,3,220,0,2
98021,31-33,4,241,0,2
98021,31-33,5,252,0,2
98021,42,45,001,0,2
98021,42,21,210,0,2
98021,42,6,220,0,2
98021,42,5,230,0,2
98021,42,6,241,0,2
98021,42,3,242,0,2
98021,42,3,251,0,2
98021,44-45,49,001,0,2
98021,44-45,19,210,0,2
98021,44-45,11,220,0,2
98021,44-45,10,230,0,2
98021,44-45,4,241,0,2
98021,44-45,3,251,0,2
98021,48-49,5,001,0,2
98021,48-49,3,210,0,2
98021,51,26,001,0,2
98021,51,10,210,0,2
98021,51,4,220,0,2
98021,51,5,230,0,2
98021,51,4,251,0,2
98021,52,39,001,0,2
98021,52,21,210,0,2
98021,52,9,220,0,2
98021,52,5,230,0,2
98021,52,3,241,0,2
98021,53,52,001,0,2
98021,53,40,210,0,2
98021,53,10,220,0,2
98021,54,146,001,0,2
98021,54,104,210,0,2
98021,54,15,220,0,2
98021,54,11,230,0,2
98021,54,9,241,0,2
98021,54,3,242,0,2
98021,54,3,251,0,2
98021,56,48,001,0,2
98021,56,28,210,0,2
98021,56,9,220,0,2
98021,56,4,230,0,2
98021,56,4,241,0,2
98021,61,16,001,0,2
98021,61,4,210,0,2
98021,61,3,220,0,2
98021,61,4,230,0,2
98021,61,4,241,0,2
98021,62,65,001,0,2
98021,62,37,210,0,2
98021,62,14,220,0,2
98021,62,7,230,0,2
98021,62,5,241,0,2
98021,71,9,001,0,2
98021,71,4,210,0,2
98021,72,85,001,0,2
98021,72,22,210,0,2
98021,72,19,220,0,2
98021,72,16,230,0,2
98021,72,22,241,0,2
98021,72,6,242,0,2
98021,81,50,001,0,2
98021,81,30,210,0,2
98021,81,13,220,0,2
98021,81,4,230,0,2
98021,00,758,001,1215463,2
98021,00,423,210,0,2
98021,00,132,220,0,2
98021,00,82,230,0,2
98021,00,71,241,0,2
98021,00,22,242,0,2
98021,00,19,251,0,2
98021,00,7,252,0,2
98021,11,13,001,0,2
98021,11,12,210,0,2
98021,23,87,001,0,2
98021,23,62,210,0,2
98021,23,13,220,0,2
98021,23,5,230,0,2
98021,23,3,241,0,2
98021,23,3,242,0,2
