Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
81647,236115,7,1,0,6
81647,236115,7,210,0,6
81647,236118,3,1,0,6
81647,236118,3,210,0,6
81647,238140,4,1,0,6
81647,238190,3,1,0,6
81647,238210,10,1,0,6
81647,238210,9,210,0,6
81647,238220,9,1,0,6
81647,238220,7,210,0,6
81647,238320,4,1,0,6
81647,238320,3,210,0,6
81647,238350,10,1,0,6
81647,238350,10,210,0,6
81647,238910,4,1,0,6
81647,238990,3,1,0,6
81647,484110,4,1,0,6
81647,531210,6,1,0,6
81647,531210,5,210,0,6
81647,541219,3,1,0,6
81647,541219,3,210,0,6
81647,541940,3,1,0,6
81647,561720,6,1,0,6
81647,561720,4,210,0,6
81647,561730,7,1,0,6
81647,561730,7,210,0,6
81647,722511,8,1,0,6
81647,722513,3,1,0,6
81647,813110,4,1,0,6
81647,813110,4,210,0,6
