Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29812,00,224,1,70904,2
29812,00,128,210,0,2
29812,00,47,220,0,2
29812,00,24,230,0,2
29812,00,15,241,0,2
29812,00,8,242,0,2
29812,11,4,1,0,2
29812,11,3,210,0,2
29812,22,3,1,0,2
29812,23,4,1,0,2
29812,31-33,9,1,0,2
29812,31-33,3,210,0,2
29812,31-33,3,230,0,2
29812,42,3,1,0,2
29812,44-45,44,1,0,2
29812,44-45,19,210,0,2
29812,44-45,13,220,0,2
29812,44-45,7,230,0,2
29812,44-45,3,241,0,2
29812,48-49,4,1,0,2
29812,48-49,3,210,0,2
29812,51,5,1,0,2
29812,51,4,210,0,2
29812,52,22,1,0,2
29812,52,17,210,0,2
29812,52,3,220,0,2
29812,53,6,1,0,2
29812,53,5,210,0,2
29812,54,22,1,0,2
29812,54,16,210,0,2
29812,54,5,220,0,2
29812,55,3,1,0,2
29812,56,12,1,0,2
29812,56,6,210,0,2
29812,56,5,220,0,2
29812,62,15,1,0,2
29812,62,7,210,0,2
29812,62,3,220,0,2
29812,62,3,230,0,2
29812,72,25,1,0,2
29812,72,10,210,0,2
29812,72,6,220,0,2
29812,72,5,241,0,2
29812,72,3,242,0,2
29812,81,39,1,0,2
29812,81,29,210,0,2
29812,81,6,220,0,2
