Naics,Establishments,Employees,Payroll
339950,85,1140,52306
339991,8,953,57849
339995,3,135,3403
339999,34,756,39915
423110,116,2435,167991
423140,28,329,13714
423210,50,531,34058
423220,54,382,26436
423320,52,596,34419
423330,81,665,44873
423430,47,520,38308
423450,98,2102,175928
424510,17,322,20847
337110,166,4734,196679
337121,4,212,6416
337127,11,315,15002
423120,186,2329,121013
337212,18,291,14443
337215,20,1660,76866
337910,8,595,37559
339114,3,53,4063
339116,68,854,35093
423130,63,841,44721
423310,145,2286,180307
423390,47,1231,74991
423410,7,86,6999
423420,108,1636,109427
423440,37,375,21948
423460,5,68,1576
423490,18,261,13862
423510,166,3268,279126
423520,12,125,9553
423610,192,2041,157981
423620,25,992,81881
423690,92,913,99786
423710,78,1466,85972
423720,83,1498,115851
423730,130,1357,118016
423740,17,127,7906
423810,98,2631,209446
424130,38,846,53434
423820,103,1186,59732
423830,414,4654,349539
423840,191,1790,139363
423850,57,706,35594
424340,3,12,812
423860,23,654,45102
423910,61,1179,69008
424430,20,366,17303
424440,5,34,1022
423920,5,93,13564
423930,172,2445,138334
423940,23,80,2955
424490,152,5163,289678
423990,116,1173,69529
424110,9,49,2577
424120,46,302,17516
424210,74,2751,247604
424310,15,181,10966
424320,26,466,16705
424330,24,150,4263
424410,21,1888,109491
424420,32,1213,80902
424450,30,337,17244
424460,13,294,8681
424470,12,376,25112
424480,23,333,17878
424720,41,241,20173
424810,23,2141,108072
424910,139,1403,74109
424930,48,322,13184
424940,15,1561,68873
424950,27,127,6907
424990,69,456,18897
425110,3,3,107
441210,45,912,63205
451140,51,372,10357
424520,17,138,3674
424590,14,55,3895
425120,595,3248,218159
424610,28,279,22293
424690,120,952,63244
444210,92,700,32137
424710,69,1104,65828
424820,16,913,66132
424920,19,542,15305
441110,343,15370,1120595
441120,543,3157,170451
446199,179,1164,47941
441222,75,818,48419
441228,108,1159,57922
447110,2962,15825,337059
441310,832,6949,209643
445292,18,108,2124
441320,413,3204,127955
445310,415,1401,39746
448120,582,3526,61800
442110,479,3445,139954
442210,151,1120,54032
446110,956,13460,516362
442291,17,60,2806
442299,180,1665,35295
443141,161,1880,149734
443142,164,1516,54291
447190,148,2586,71905
444110,131,12010,303193
445291,16,141,5452
444120,118,535,24323
445299,59,312,4895
444130,255,1908,64706
444190,440,5191,268010
448130,59,341,5509
448140,366,7145,114549
444220,235,1986,55555
445110,753,33050,780558
445120,338,1040,21342
445210,49,559,9113
445220,39,203,4294
445230,31,132,3152
446120,308,2306,48542
446130,120,691,18639
446191,137,539,12713
448110,114,735,22774
448150,73,400,7807
448190,161,1200,25017
448210,331,3282,52595
448310,237,1223,49576
484220,569,3948,194621
451110,256,3781,99031
451120,92,1591,37620
451130,45,275,4026
453910,97,1206,31939
451211,86,701,12636
453920,18,52,1312
453930,71,377,30906
452210,60,4053,81438
453991,123,351,8939
453998,324,1253,37596
452311,144,35607,1058092
452319,1360,12992,224021
453110,192,761,17235
453210,81,704,17417
454310,159,852,36106
454390,243,832,35633
453220,221,1275,23626
453310,319,3611,70765
481111,13,287,13704
481211,17,49,4186
484122,166,4313,283525
454110,428,2284,100899
484210,129,1263,43469
454210,54,586,17288
484230,267,3271,170690
483113,5,24,2762
483211,5,265,26379
483212,3,3,139
484110,317,2180,105381
484121,724,13506,658156
485113,3,245,10316
485210,6,78,3415
485310,9,45,1274
485320,13,63,2125
485410,15,661,13821
485510,18,197,5594
485991,27,255,7498
485999,12,27,687
486110,8,76,7771
486210,30,345,44371
486910,8,59,6383
487210,38,82,3507
515112,115,999,44952
488111,3,11,1268
488119,30,420,14774
488190,67,5238,423072
488210,50,1080,43487
512131,40,555,13365
512191,3,202,12791
488310,8,154,9594
512230,4,3,44
512240,16,30,1191
488320,15,1076,69391
488330,18,144,10669
488390,18,203,15464
488410,167,922,42937
515111,5,27,2580
488490,47,555,16156
488510,226,2079,152375
488991,9,352,13392
492110,162,8814,359319
511210,137,2825,334363
492210,31,1181,41475
493110,201,16380,738867
493120,18,472,24921
493130,9,84,4241
493190,35,1628,82914
511110,98,1281,43734
511120,59,1507,112224
511130,28,133,6802
511140,3,24,1150
511199,5,7,513
512110,59,243,18626
515210,3,378,24875
515120,26,1116,68735
517311,577,7555,570878
518210,129,4437,302125
519120,15,98,2594
517312,442,4451,246104
517911,54,247,10157
517919,18,593,51284
519110,3,5,287
519130,60,267,24166
519190,4,284,17211
522110,1575,26544,2169831
522220,44,386,47494
522298,350,1143,53675
523140,3,185,18176
524298,22,163,8611
525990,10,146,36692
541110,2282,12117,1088488
522120,16,185,14246
522130,439,5702,329881
522291,782,2175,96939
522292,225,2253,303114
524130,3,4,210
522310,72,392,56933
522320,42,182,16704
533110,29,176,9065
522390,367,832,21666
524210,1715,8130,652398
523110,20,64,20565
523120,182,1286,326244
523910,53,119,10611
523920,327,1359,223457
523930,202,470,40846
523991,19,77,6134
523999,16,33,2790
531130,332,863,27552
524113,101,2731,271701
524114,74,5179,515733
524126,466,5378,437347
524127,12,42,2566
524128,8,10,693
531210,1478,5199,306278
524291,71,3537,355630
531312,131,1477,91709
524292,87,2877,225074
531320,182,415,24077
531110,926,3444,139234
532210,136,659,27735
531120,381,1519,152072
532282,5,11,216
532283,51,485,25231
531190,102,284,10070
532310,29,132,6941
532411,10,20,2335
532412,96,1079,85023
531311,460,4121,189917
531390,151,288,19063
532111,120,737,25086
532112,4,50,4222
532120,109,891,42556
532281,14,39,991
532284,24,109,7271
532289,58,734,22762
532420,3,9,170
532490,109,953,62887
541191,114,651,43601
541199,25,57,1956
541211,717,5730,396062
541213,467,2000,24937
541214,57,1943,111421
541219,428,2119,90926
541310,207,1283,119872
541320,31,97,5997
541330,945,29388,2926613
541340,59,125,4130
541910,15,169,17895
541921,133,445,13387
541350,77,153,7482
541360,9,181,15639
541370,115,561,27972
561110,269,6947,425654
541380,83,1074,76500
541990,116,1037,53956
561210,113,5338,253618
541410,126,289,13805
541420,9,51,2997
541430,76,223,9621
541490,9,15,532
541511,382,6904,662820
541512,594,14765,1405617
541513,72,1131,91746
541519,62,1113,88994
541611,610,3823,300718
541612,52,605,33219
541613,237,1083,62496
541614,120,2280,137517
541618,62,252,15013
541940,556,6514,262082
541620,100,966,65761
541690,167,878,53854
541713,41,1573,183000
541714,23,453,36904
541715,142,8273,825926
541720,15,120,6128
551111,15,74,5688
551112,64,559,62990
541810,108,1090,76362
541820,45,159,10798
541830,5,18,845
541840,16,41,2606
541850,24,164,14817
541860,16,418,34529
541890,67,873,16481
541922,32,58,2289
541930,12,47,2247
551114,504,20938,2104376
561330,45,41131,1933601
561311,44,927,25791
561312,28,98,13008
561320,608,52670,1422058
561410,28,305,18403
561421,19,1024,29795
561422,39,7656,162876
561431,66,339,8199
561439,41,428,15627
561440,23,994,34373
561491,19,63,3779
561740,84,495,19604
561492,31,110,4102
561499,31,217,8799
561510,44,387,24163
561520,4,16,371
561591,11,87,6435
561599,26,152,9270
561990,105,1744,67023
561611,52,326,27548
561612,108,9876,208319
561613,12,300,11734
561621,130,1324,81117
562111,135,2155,126603
561622,55,207,7259
562112,5,248,13255
562119,37,299,17153
561710,342,3819,162921
561720,753,13618,279404
562920,16,146,5506
561730,1331,9328,364412
561790,152,734,28975
611110,208,8962,287033
561910,13,227,6995
561920,24,150,5339
611519,52,451,20406
562211,21,300,15098
562212,37,569,30821
562219,7,65,4146
562910,63,933,48264
562991,52,297,13728
562998,18,647,29923
611210,7,727,26743
611310,49,7911,292531
611420,9,41,2297
611430,43,1511,88444
611511,16,136,4995
611512,23,230,18102
611513,17,120,3803
611620,180,1025,19255
611691,80,500,7918
611699,38,164,6888
621112,108,530,36300
621498,199,7562,719512
811420,31,63,1684
611610,151,913,12496
611630,3,0,48
621310,427,1591,59860
611710,62,286,10402
621111,2517,36672,3222698
621210,1364,11590,615594
621320,343,2077,97908
621330,213,803,29714
624120,320,8454,163691
621340,698,5957,287730
623210,361,5827,145290
621391,77,390,16841
621399,245,1022,53615
624210,45,327,11976
621410,33,163,6680
624310,62,1813,55936
621420,129,2300,104489
621492,194,2042,104289
621493,104,2926,147808
621511,166,3260,194195
711211,7,236,6970
711212,9,212,6102
711219,14,21,1065
621512,73,832,69646
623110,222,24136,823755
621610,520,14322,618944
623220,85,2340,79654
621910,102,3539,151596
621991,37,1139,45647
621999,115,1311,73424
624410,939,9979,209612
623312,173,4454,103070
622110,105,84001,5001981
622210,10,2903,181851
622310,11,1468,77891
711310,30,416,12513
623311,45,3097,95672
623990,84,1679,43927
624110,187,1541,46996
624190,463,3997,131131
624221,51,748,23635
624229,43,297,12732
624230,15,197,11627
711110,26,189,7483
711120,6,38,718
711130,37,262,7468
711320,40,266,18362
811191,154,1163,42071
811192,225,1519,35656
711410,16,43,3754
711510,85,202,6996
811212,59,250,11579
712110,55,495,18526
811213,46,380,22709
811219,48,2143,147393
712120,13,89,1997
712130,11,342,12657
712190,7,56,2503
713110,8,468,9343
713120,38,577,11393
721120,3,2453,69931
721191,9,20,309
721199,4,5,125
713290,14,434,12324
713910,128,4218,111356
713930,56,439,18029
713940,459,5799,80174
713950,30,639,12191
722320,114,603,13194
713990,187,1662,33840
722410,266,2114,48298
721110,908,13313,334905
721211,62,275,6124
721214,44,234,9329
721310,35,104,2862
722310,345,5818,136478
811112,23,59,1977
811113,80,249,9483
811122,93,441,19899
722330,106,379,7222
811211,22,86,4931
722511,2768,56620,1217734
722513,4152,82714,1327956
722514,138,1507,26354
811310,381,3327,210685
722515,609,6025,89981
811111,928,4223,184075
811118,39,224,10371
811121,544,3140,154503
811198,35,198,7037
811411,23,62,1730
811412,66,257,9072
811430,4,9,222
811490,114,377,12875
812111,59,297,7303
812112,747,3167,92619
812113,263,739,20180
812191,44,198,4982
812199,227,1245,27871
813110,4519,36145,811207
812210,284,1990,77574
812220,72,401,14702
812310,71,240,5161
812320,215,1467,31121
812331,8,257,9602
812332,28,1242,55152
812910,267,1559,48721
812930,41,211,5080
812990,162,325,9930
813211,113,328,18496
813212,50,240,14223
813219,50,337,16884
813311,41,401,19707
813312,81,558,18542
813319,74,384,16603
813410,248,1265,32225
813910,211,1376,128580
813920,70,360,25826
813930,203,1040,22955
813940,19,46,3020
813990,88,322,23254
