Zip Code,naics,Establishments,Employees,Payroll,IND Level
37701,53,20,001,0,2
37701,53,9,210,0,2
37701,53,6,230,0,2
37701,54,31,001,0,2
37701,54,15,210,0,2
37701,54,4,220,0,2
37701,54,10,230,0,2
37701,55,3,001,0,2
37701,56,17,001,0,2
37701,56,8,210,0,2
37701,56,3,220,0,2
37701,61,4,001,0,2
37701,62,32,001,0,2
37701,62,14,210,0,2
37701,62,11,220,0,2
37701,62,4,230,0,2
37701,71,3,001,0,2
37701,72,72,001,0,2
37701,72,8,210,0,2
37701,72,10,220,0,2
37701,72,16,230,0,2
37701,72,24,241,0,2
37701,72,9,242,0,2
37701,72,5,251,0,2
37701,81,38,001,0,2
37701,81,13,210,0,2
37701,81,12,220,0,2
37701,81,5,230,0,2
37701,81,7,241,0,2
37701,00,436,001,416844,2
37701,00,152,210,0,2
37701,00,84,220,0,2
37701,00,84,230,0,2
37701,00,67,241,0,2
37701,00,30,242,0,2
37701,00,14,251,0,2
37701,00,4,252,0,2
37701,23,15,001,0,2
37701,23,5,210,0,2
37701,23,3,230,0,2
37701,31-33,10,001,0,2
37701,31-33,4,241,0,2
37701,42,16,001,0,2
37701,42,3,210,0,2
37701,42,4,220,0,2
37701,42,4,230,0,2
37701,42,3,241,0,2
37701,44-45,95,001,0,2
37701,44-45,35,210,0,2
37701,44-45,15,220,0,2
37701,44-45,17,230,0,2
37701,44-45,14,241,0,2
37701,44-45,8,242,0,2
37701,44-45,5,251,0,2
37701,48-49,25,001,0,2
37701,48-49,4,210,0,2
37701,48-49,6,220,0,2
37701,48-49,8,230,0,2
37701,48-49,4,241,0,2
37701,51,7,001,0,2
37701,51,3,210,0,2
37701,52,48,001,0,2
37701,52,29,210,0,2
37701,52,12,220,0,2
37701,52,5,230,0,2
